t1,t2,t3,ave
65.127,61.983,65.004,64.038
65.188,62.105,65.065,64.11933333333333
65.188,62.105,65.035,64.10933333333334
65.157,62.075,65.035,64.089
65.188,62.136,65.096,64.14
65.279,62.166,65.096,64.18033333333334
65.371,62.227,65.096,64.23133333333332
65.188,62.105,65.065,64.11933333333333
65.188,62.136,65.127,64.15033333333334
65.188,62.105,65.127,64.14
65.188,62.105,65.096,64.12966666666667
65.249,62.136,65.127,64.17066666666666
65.157,62.075,65.096,64.10933333333334
65.127,62.014,65.096,64.079
65.249,62.136,65.096,64.16033333333333
65.249,62.136,65.127,64.17066666666666
65.188,62.105,65.127,64.14
65.157,62.075,65.096,64.10933333333334
65.157,62.075,65.127,64.11966666666666
65.218,62.075,65.096,64.12966666666667
65.188,62.075,65.096,64.11966666666667
65.34,62.197,65.127,64.22133333333333
65.096,62.105,65.188,64.12966666666667
65.218,62.136,65.157,64.17033333333335
65.279,62.227,65.157,64.221
65.34,62.227,65.188,64.25166666666667
65.249,62.166,65.127,64.18066666666665
65.34,62.197,65.157,64.23133333333334
65.188,62.044,65.127,64.11966666666666
65.31,62.227,65.188,64.24166666666667
65.279,62.197,65.127,64.20100000000001
65.157,62.105,65.127,64.12966666666667
65.218,62.136,65.157,64.17033333333335
65.31,62.197,65.188,64.23166666666667
65.065,62.044,65.096,64.06833333333333
65.279,62.136,65.157,64.19066666666667
65.371,62.227,65.218,64.27199999999999
65.157,62.075,65.157,64.12966666666667
65.218,62.136,65.157,64.17033333333335
65.218,62.136,65.096,64.15
65.31,62.227,65.218,64.25166666666667
65.34,62.227,65.218,64.26166666666667
65.279,62.197,65.157,64.211
65.218,62.197,65.157,64.19066666666667
65.279,62.197,65.188,64.22133333333333
65.279,62.166,65.157,64.20066666666666
65.249,62.197,65.188,64.21133333333334
65.31,62.197,65.188,64.23166666666667
65.218,62.166,65.188,64.19066666666667
65.279,62.197,65.188,64.22133333333333
65.249,62.197,65.218,64.22133333333333
65.279,62.136,65.157,64.19066666666667
65.279,62.197,65.157,64.211
65.218,62.197,65.157,64.19066666666667
65.31,62.197,65.218,64.24166666666667
65.249,62.166,65.188,64.20100000000001
65.279,62.258,65.218,64.25166666666667
65.188,62.136,65.188,64.17066666666666
65.34,62.258,65.218,64.272
65.249,62.227,65.218,64.23133333333334
65.31,62.227,65.157,64.23133333333334
65.34,62.227,65.249,64.272
65.31,62.166,65.188,64.22133333333333
65.279,62.166,65.157,64.20066666666666
65.188,62.136,65.157,64.16033333333333
65.249,62.227,65.188,64.22133333333333
65.279,62.227,65.218,64.24133333333333
65.249,62.227,65.218,64.23133333333334
65.34,62.227,65.188,64.25166666666667
65.31,62.227,65.188,64.24166666666667
65.249,62.288,65.218,64.25166666666667
65.249,62.227,65.218,64.23133333333334
65.249,62.227,65.218,64.23133333333334
65.34,62.288,65.279,64.30233333333332
65.249,62.288,65.31,64.28233333333333
65.249,62.258,65.249,64.252
65.31,62.288,65.249,64.28233333333333
65.279,62.258,65.218,64.25166666666667
65.31,62.258,65.279,64.28233333333334
65.249,62.258,65.249,64.252
65.31,62.288,65.218,64.272
65.279,62.288,65.279,64.282
65.34,62.319,65.249,64.30266666666667
65.401,62.349,65.249,64.333
65.249,62.227,65.218,64.23133333333334
65.279,62.258,65.218,64.25166666666667
65.249,62.288,65.249,64.262
65.371,62.319,65.249,64.313
65.279,62.288,65.249,64.27199999999999
65.34,62.319,65.279,64.31266666666666
65.34,62.288,65.279,64.30233333333332
65.371,62.349,65.279,64.333
65.279,62.319,65.249,64.28233333333333
65.279,62.258,65.249,64.262
65.279,62.288,65.249,64.27199999999999
65.31,62.288,65.249,64.28233333333333
65.218,62.258,65.249,64.24166666666666
65.249,62.258,65.218,64.24166666666667
65.34,62.288,65.279,64.30233333333332
65.432,62.319,65.218,64.323
65.279,62.349,65.218,64.282
65.279,62.227,65.218,64.24133333333333
65.188,62.197,65.218,64.20100000000001
65.34,62.319,65.34,64.33300000000001
65.34,62.258,65.279,64.29233333333333
65.218,62.258,65.249,64.24166666666666
65.34,62.319,65.279,64.31266666666666
65.31,62.227,65.249,64.262
65.371,62.319,65.279,64.323
65.279,62.319,65.31,64.30266666666667
65.401,62.349,65.34,64.36333333333333
65.401,62.319,65.31,64.34333333333333
65.279,62.288,65.31,64.29233333333333
65.401,62.349,65.279,64.343
65.31,62.349,65.34,64.333
65.34,62.288,65.31,64.31266666666666
65.432,62.349,65.31,64.36366666666667
65.401,62.319,65.31,64.34333333333333
65.31,62.319,65.31,64.313
65.34,62.288,65.31,64.31266666666666
65.31,62.288,65.31,64.30266666666667
65.371,62.319,65.31,64.33333333333333
65.371,62.349,65.34,64.35333333333334
65.31,62.319,65.34,64.323
65.462,62.38,65.34,64.394
65.34,62.319,65.31,64.323
65.401,62.38,65.34,64.37366666666667
65.371,62.319,65.34,64.34333333333333
65.371,62.349,65.31,64.34333333333333
65.34,62.319,65.34,64.33300000000001
65.371,62.319,65.34,64.34333333333333
65.371,62.349,65.401,64.37366666666667
65.462,62.38,65.401,64.41433333333333
65.401,62.349,65.371,64.37366666666667
65.34,62.319,65.371,64.34333333333333
65.493,62.41,65.432,64.445
65.401,62.38,65.371,64.384
65.462,62.41,65.34,64.404
65.462,62.38,65.371,64.40433333333334
65.462,62.41,65.401,64.42433333333334
65.432,62.41,65.401,64.41433333333333
65.523,62.38,65.34,64.41433333333333
65.401,62.38,65.371,64.384
65.462,62.41,65.401,64.42433333333334
65.462,62.38,65.371,64.40433333333334
65.432,62.38,65.401,64.40433333333334
65.432,62.41,65.371,64.40433333333333
65.401,62.349,65.34,64.36333333333333
65.432,62.319,65.401,64.384
65.34,62.288,65.34,64.32266666666668
65.31,62.319,65.371,64.33333333333333
65.34,62.288,65.371,64.333
65.31,62.319,65.371,64.33333333333333
65.371,62.319,65.34,64.34333333333333
65.554,62.441,65.432,64.47566666666667
65.401,62.319,65.371,64.36366666666667
65.462,62.349,65.401,64.404
65.432,62.41,65.401,64.41433333333333
65.432,62.38,65.401,64.40433333333334
65.432,62.41,65.401,64.41433333333333
65.432,62.349,65.462,64.41433333333333
65.432,62.349,65.401,64.394
65.371,62.319,65.371,64.35366666666665
65.432,62.38,65.432,64.41466666666668
65.462,62.38,65.462,64.43466666666667
65.462,62.319,65.401,64.394
65.493,62.41,65.493,64.46533333333333
65.401,62.288,65.371,64.35333333333334
65.432,62.319,65.371,64.37400000000001
65.523,62.38,65.462,64.455
65.432,62.38,65.462,64.42466666666667
65.462,62.349,65.401,64.404
65.493,62.38,65.493,64.45533333333333
65.493,62.349,65.493,64.445
65.462,62.349,65.401,64.404
65.279,62.105,65.432,64.27199999999999
65.493,62.38,65.523,64.46533333333333
65.493,62.41,65.462,64.455
65.615,62.441,65.554,64.53666666666666
65.493,62.38,65.493,64.45533333333333
65.401,62.258,65.401,64.35333333333334
65.615,62.441,65.523,64.52633333333333
65.432,62.349,65.401,64.394
65.462,62.288,65.462,64.404
65.523,62.349,65.462,64.44466666666666
65.401,62.288,65.401,64.36333333333333
65.584,62.441,65.493,64.506
65.493,62.349,65.432,64.42466666666667
65.462,62.349,65.462,64.42433333333334
65.523,62.41,65.523,64.48533333333333
65.432,62.319,65.493,64.41466666666666
65.462,62.288,65.493,64.41433333333333
65.523,62.349,65.493,64.455
65.493,62.349,65.462,64.43466666666666
65.523,62.38,65.462,64.455
65.493,62.38,65.493,64.45533333333333
65.615,62.38,65.462,64.48566666666666
65.523,62.441,65.462,64.47533333333332
65.554,62.349,65.432,64.445
65.523,62.38,65.523,64.47533333333332
65.615,62.41,65.462,64.49566666666665
65.523,62.319,65.462,64.43466666666667
65.615,62.441,65.462,64.50599999999999
65.584,62.41,65.523,64.50566666666667
65.462,62.288,65.493,64.41433333333333
65.584,62.38,65.584,64.516
65.615,62.41,65.493,64.50599999999999
65.401,62.258,65.493,64.384
65.554,62.349,65.493,64.46533333333333
65.523,62.38,65.554,64.48566666666666
65.554,62.41,65.554,64.506
65.554,62.41,65.523,64.49566666666666
65.554,62.38,65.523,64.48566666666666
65.554,62.38,65.523,64.48566666666666
65.554,62.38,65.493,64.47566666666667
65.493,62.38,65.554,64.47566666666667
65.584,62.38,65.554,64.506
65.584,62.38,65.554,64.506
65.371,62.288,65.493,64.384
65.615,62.38,65.554,64.51633333333334
65.523,62.319,65.584,64.47533333333332
65.523,62.288,65.523,64.44466666666666
65.584,62.41,65.554,64.516
65.523,62.349,65.523,64.46499999999999
65.493,62.319,65.523,64.445
65.493,62.319,65.523,64.445
65.645,62.441,65.584,64.55666666666667
65.401,62.258,65.462,64.37366666666667
65.523,62.38,65.523,64.47533333333332
65.584,62.349,65.584,64.50566666666667
65.493,62.38,65.584,64.48566666666666
65.493,62.288,65.554,64.445
65.523,62.38,65.615,64.50599999999999
65.523,62.38,65.523,64.47533333333332
65.615,62.502,65.676,64.59766666666667
65.523,62.38,65.615,64.50599999999999
65.615,62.441,65.615,64.557
65.615,62.471,65.645,64.577
65.706,62.471,65.615,64.59733333333332
65.462,62.319,65.584,64.455
65.523,62.38,65.554,64.48566666666666
65.584,62.41,65.584,64.526
65.676,62.441,65.615,64.57733333333334
65.493,62.349,65.584,64.47533333333332
65.676,62.471,65.676,64.60766666666666
65.554,62.41,65.584,64.516
65.523,62.38,65.584,64.49566666666666
65.645,62.471,65.645,64.58699999999999
65.401,62.288,65.584,64.42433333333334
65.554,62.38,65.584,64.506
65.615,62.471,65.615,64.567
65.523,62.41,65.584,64.50566666666667
65.737,62.563,65.645,64.64833333333333
65.676,62.441,65.584,64.56700000000001
65.615,62.471,65.645,64.577
65.584,62.319,65.584,64.49566666666668
65.554,62.441,65.676,64.557
65.401,62.258,65.554,64.40433333333333
65.584,62.471,65.645,64.56666666666666
65.615,62.38,65.554,64.51633333333334
65.706,62.502,65.737,64.64833333333333
65.615,62.41,65.645,64.55666666666666
65.523,62.38,65.615,64.50599999999999
65.584,62.441,65.676,64.56700000000001
65.706,62.502,65.706,64.63799999999999
65.615,62.41,65.676,64.567
65.706,62.502,65.706,64.63799999999999
65.676,62.471,65.676,64.60766666666666
65.645,62.471,65.706,64.60733333333333
65.523,62.38,65.706,64.53633333333333
65.584,62.38,65.645,64.53633333333333
65.676,62.471,65.645,64.59733333333332
65.554,62.38,65.706,64.54666666666667
65.493,62.41,65.584,64.49566666666666
65.737,62.532,65.767,64.67866666666667
65.523,62.38,65.645,64.516
65.767,62.563,65.737,64.689
65.615,62.441,65.645,64.567
65.584,62.41,65.645,64.54633333333334
65.645,62.471,65.737,64.61766666666666
65.676,62.502,65.706,64.628
65.676,62.471,65.706,64.61766666666666
65.676,62.532,65.767,64.65833333333333
65.584,62.441,65.706,64.577
65.615,62.502,65.676,64.59766666666667
65.462,62.349,65.645,64.48533333333334
65.676,62.502,65.737,64.63833333333334
65.706,62.532,65.798,64.67866666666667
65.554,62.41,65.615,64.52633333333334
65.462,62.38,65.584,64.47533333333334
65.645,62.471,65.737,64.61766666666666
65.615,62.532,65.676,64.60766666666666
65.737,62.532,65.737,64.66866666666667
65.676,62.502,65.737,64.63833333333334
65.676,62.532,65.737,64.64833333333333
65.767,62.624,65.798,64.72966666666666
65.615,62.502,65.676,64.59766666666667
65.676,62.563,65.737,64.65866666666666
65.554,62.41,65.737,64.567
65.645,62.471,65.706,64.60733333333333
65.676,62.532,65.737,64.64833333333333
65.615,62.471,65.737,64.60766666666666
65.706,62.563,65.828,64.699
65.615,62.471,65.767,64.61766666666666
65.737,62.563,65.798,64.69933333333334
65.645,62.563,65.767,64.65833333333333
65.645,62.471,65.737,64.61766666666666
65.676,62.532,65.798,64.66866666666667
65.615,62.441,65.737,64.59766666666665
65.737,62.532,65.828,64.699
65.645,62.471,65.767,64.62766666666666
65.615,62.471,65.737,64.60766666666666
65.615,62.471,65.767,64.61766666666666
65.645,62.532,65.767,64.648
65.645,62.502,65.767,64.63799999999999
65.645,62.502,65.737,64.628
65.645,62.502,65.737,64.628
65.676,62.563,65.798,64.679
65.645,62.502,65.767,64.63799999999999
65.676,62.532,65.767,64.65833333333333
65.737,62.593,65.828,64.71933333333332
65.645,62.502,65.737,64.628
65.645,62.532,65.798,64.65833333333333
65.584,62.471,65.767,64.60733333333333
65.676,62.563,65.798,64.679
65.676,62.563,65.798,64.679
65.676,62.502,65.767,64.64833333333333
65.767,62.593,65.798,64.71933333333334
65.676,62.471,65.798,64.64833333333333
65.584,62.563,66.012,64.71966666666667
65.645,62.502,65.798,64.64833333333333
65.615,62.471,65.859,64.64833333333333
65.767,62.593,65.828,64.72933333333334
65.645,62.563,65.798,64.66866666666667
65.706,62.532,65.828,64.68866666666666
65.645,62.502,65.798,64.64833333333333
65.737,62.624,65.859,64.74
65.737,62.563,65.798,64.69933333333334
65.645,62.502,65.767,64.63799999999999
65.676,62.532,65.859,64.68900000000001
65.767,62.624,65.828,64.73966666666666
65.584,62.471,65.798,64.61766666666666
65.615,62.502,65.798,64.63833333333334
65.645,62.532,65.798,64.65833333333333
65.615,62.532,65.828,64.65833333333333
65.706,62.593,65.859,64.71933333333334
65.676,62.532,65.798,64.66866666666667
65.615,62.502,65.828,64.64833333333333
65.798,62.624,65.828,64.75
65.676,62.532,65.828,64.67866666666667
65.737,62.593,65.889,64.73966666666666
65.737,62.593,65.828,64.71933333333332
65.737,62.563,65.889,64.72966666666667
65.737,62.593,65.889,64.73966666666666
65.737,62.532,65.828,64.699
65.767,62.593,65.889,64.74966666666667
65.645,62.563,65.798,64.66866666666667
65.706,62.593,65.92,64.73966666666666
65.737,62.563,65.828,64.70933333333333
65.859,62.655,65.889,64.801
65.706,62.563,65.889,64.71933333333334
65.767,62.624,65.859,64.75
65.615,62.502,65.798,64.63833333333334
65.737,62.593,65.92,64.75
65.645,62.532,65.798,64.65833333333333
65.737,62.593,65.859,64.72966666666666
65.92,62.716,65.951,64.86233333333332
65.706,62.593,65.859,64.71933333333334
65.706,62.593,65.859,64.71933333333334
65.706,62.593,65.889,64.72933333333333
65.676,62.532,65.828,64.67866666666667
65.737,62.563,65.889,64.72966666666667
65.676,62.593,65.859,64.70933333333333
65.645,62.563,65.859,64.68900000000001
65.676,62.563,65.889,64.70933333333333
65.706,62.563,65.92,64.72966666666667
65.798,62.685,65.951,64.81133333333334
65.737,62.593,65.951,64.76033333333332
65.706,62.624,65.951,64.76033333333334
65.737,62.624,65.951,64.77066666666666
65.706,62.624,65.889,64.73966666666666
65.645,62.563,65.92,64.70933333333333
65.676,62.593,65.889,64.71933333333334
65.676,62.624,65.951,64.75033333333333
65.645,62.563,65.889,64.699
65.676,62.563,65.92,64.71966666666667
65.737,62.655,65.92,64.77066666666667
65.615,62.593,65.92,64.70933333333333
65.737,62.624,65.951,64.77066666666666
65.676,62.624,65.92,64.74000000000001
65.737,62.624,65.981,64.78066666666666
65.706,62.655,65.981,64.78066666666666
65.737,62.655,65.951,64.78099999999999
65.645,62.593,65.951,64.72966666666666
65.645,62.593,65.889,64.709
65.767,62.624,65.951,64.78066666666666
65.676,62.624,65.951,64.75033333333333
65.767,62.593,65.951,64.77033333333334
65.706,62.655,65.981,64.78066666666666
65.737,62.655,65.951,64.78099999999999
65.645,62.563,65.951,64.71966666666667
65.676,62.593,65.92,64.72966666666667
65.676,62.624,65.981,64.76033333333334
65.767,62.655,65.951,64.791
65.706,62.593,65.951,64.75
65.798,62.655,66.012,64.82166666666667
65.737,62.624,65.798,64.71966666666667
65.767,62.685,65.951,64.801
65.706,62.655,65.951,64.77066666666666
65.676,62.624,65.981,64.76033333333334
65.706,62.624,65.981,64.77033333333334
65.706,62.624,66.012,64.78066666666668
65.706,62.593,65.981,64.76
65.676,62.593,65.951,64.74
65.767,62.685,66.103,64.85166666666667
65.828,62.685,66.042,64.85166666666667
65.645,62.624,66.012,64.76033333333334
65.676,62.593,66.012,64.76033333333334
65.828,62.716,66.073,64.87233333333334
65.645,62.624,66.012,64.76033333333334
65.859,62.746,66.103,64.90266666666666
65.798,62.685,66.103,64.86200000000001
65.798,62.655,66.042,64.83166666666666
65.767,62.685,66.073,64.84166666666665
65.706,62.624,65.951,64.76033333333334
65.859,62.716,66.073,64.88266666666665
65.676,62.624,66.012,64.77066666666667
65.798,62.685,66.042,64.84166666666667
65.798,62.655,66.042,64.83166666666666
65.767,62.685,66.012,64.82133333333333
65.859,62.746,66.134,64.913
65.798,62.685,66.042,64.84166666666667
65.859,62.746,66.103,64.90266666666666
65.737,62.624,66.042,64.801
65.737,62.685,66.042,64.82133333333333
65.828,62.746,66.073,64.88233333333334
65.798,62.716,66.073,64.86233333333332
65.767,62.685,66.042,64.83133333333333
65.645,62.593,66.042,64.76
65.676,62.563,66.042,64.76033333333334
65.798,62.746,66.103,64.88233333333334
65.737,62.716,66.073,64.842
65.676,62.655,66.012,64.781
65.859,62.746,66.103,64.90266666666666
65.798,62.685,66.042,64.84166666666667
65.889,62.807,66.134,64.94333333333333
65.798,62.746,66.103,64.88233333333334
65.737,62.624,66.073,64.81133333333332
65.798,62.685,66.073,64.85199999999999
65.889,62.746,66.195,64.94333333333333
65.706,62.655,66.042,64.801
65.798,62.746,66.073,64.87233333333334
65.767,62.685,66.103,64.85166666666667
65.889,62.746,66.103,64.91266666666667
65.767,62.655,66.073,64.83166666666666
65.767,62.624,66.042,64.81099999999999
65.798,62.685,66.042,64.84166666666667
65.798,62.716,66.103,64.87233333333334
65.798,62.685,66.073,64.85199999999999
65.798,62.716,66.103,64.87233333333334
65.767,62.655,66.073,64.83166666666666
65.767,62.716,66.103,64.86200000000001
65.767,62.655,66.073,64.83166666666666
65.798,62.777,66.103,64.89266666666667
65.767,62.655,66.134,64.85199999999999
65.737,62.624,66.042,64.801
65.828,62.716,66.164,64.90266666666668
65.828,62.685,66.134,64.88233333333334
65.859,62.746,66.103,64.90266666666666
65.798,62.716,66.103,64.87233333333334
65.737,62.655,66.134,64.842
65.828,62.716,66.103,64.88233333333334
65.706,62.655,66.073,64.81133333333332
65.798,62.746,66.134,64.89266666666667
65.798,62.716,66.073,64.86233333333332
65.828,62.716,66.134,64.89266666666667
65.737,62.685,66.103,64.84166666666665
65.767,62.716,66.134,64.87233333333334
65.92,62.777,66.134,64.94366666666667
65.859,62.716,66.103,64.89266666666667
65.859,62.746,66.164,64.923
65.737,62.655,66.103,64.83166666666666
65.767,62.624,66.225,64.872
65.767,62.746,66.195,64.90266666666666
65.767,62.655,66.103,64.84166666666665
65.828,62.807,66.164,64.93299999999999
65.828,62.685,66.103,64.872
65.92,62.807,66.164,64.96366666666667
66.012,62.868,66.164,65.01466666666666
65.859,62.746,66.134,64.913
65.859,62.746,66.195,64.93333333333332
65.859,62.746,66.195,64.93333333333332
65.737,62.685,66.134,64.85199999999999
65.828,62.746,66.134,64.90266666666668
65.767,62.685,66.134,64.86200000000001
65.737,62.685,66.103,64.84166666666665
65.859,62.807,66.134,64.93333333333334
65.767,62.716,66.195,64.89266666666667
65.889,62.807,66.164,64.95333333333333
65.798,62.685,66.164,64.88233333333334
65.92,62.777,66.195,64.964
65.828,62.777,66.164,64.923
65.859,62.777,66.195,64.94366666666666
65.951,62.838,66.256,65.015
65.828,62.716,66.195,64.913
65.798,62.746,66.195,64.913
65.828,62.716,66.164,64.90266666666668
65.951,62.807,66.225,64.99433333333333
65.889,62.777,66.225,64.96366666666667
65.889,62.777,66.195,64.95366666666666
65.828,62.746,66.164,64.91266666666667
65.92,62.777,66.195,64.964
65.92,62.777,66.195,64.964
65.798,62.746,66.164,64.90266666666668
65.859,62.746,66.225,64.94333333333333
65.859,62.777,66.195,64.94366666666666
65.859,62.777,66.225,64.95366666666666
65.828,62.685,66.195,64.90266666666666
65.889,62.716,66.225,64.94333333333333
65.889,62.746,66.164,64.93299999999999
65.981,62.777,66.225,64.99433333333333
65.859,62.746,66.195,64.93333333333332
65.828,62.746,66.195,64.923
65.889,62.777,66.256,64.974
65.798,62.685,66.195,64.89266666666667
66.012,62.807,66.225,65.01466666666667
65.951,62.807,66.256,65.00466666666667
65.859,62.716,66.195,64.92333333333333
65.92,62.777,66.225,64.974
65.889,62.777,66.195,64.95366666666666
65.92,62.777,66.256,64.98433333333334
66.012,62.838,66.286,65.04533333333333
65.859,62.746,66.256,64.95366666666666
65.889,62.777,66.256,64.974
65.981,62.838,66.286,65.035
65.92,62.807,66.256,64.99433333333333
65.889,62.746,66.256,64.96366666666667
65.92,62.807,66.195,64.974
65.951,62.807,66.286,65.01466666666666
66.012,62.899,66.286,65.06566666666667
65.92,62.777,66.256,64.98433333333334
65.951,62.838,66.286,65.02499999999999
65.889,62.807,66.256,64.984
65.951,62.838,66.286,65.02499999999999
66.012,62.838,66.286,65.04533333333333
65.92,62.807,66.286,65.00433333333334
65.92,62.746,66.225,64.96366666666667
65.889,62.716,66.256,64.95366666666666
65.981,62.838,66.317,65.04533333333332
65.981,62.807,66.256,65.01466666666667
65.92,62.777,66.256,64.98433333333334
65.951,62.746,66.256,64.98433333333334
65.889,62.746,66.286,64.97366666666666
65.859,62.746,66.286,64.96366666666667
65.951,62.807,66.286,65.01466666666666
65.889,62.746,66.256,64.96366666666667
66.073,62.868,66.317,65.086
65.981,62.807,66.286,65.02466666666668
66.042,62.899,66.286,65.07566666666666
66.042,62.96,66.286,65.096
66.164,62.868,66.225,65.08566666666667
65.92,62.807,66.195,64.974
65.92,62.746,66.225,64.96366666666667
65.92,62.807,66.286,65.00433333333334
65.951,62.777,66.317,65.015
65.859,62.777,66.286,64.974
65.889,62.807,66.225,64.97366666666666
65.951,62.777,66.256,64.99466666666667
65.951,62.807,66.286,65.01466666666666
66.073,62.868,66.317,65.086
65.889,62.746,66.256,64.96366666666667
66.073,62.868,66.317,65.086
65.767,62.685,66.164,64.872
65.889,62.777,66.286,64.984
66.012,62.838,66.286,65.04533333333333
65.92,62.746,66.286,64.984
65.951,62.838,66.317,65.03533333333333
65.981,62.807,66.317,65.03500000000001
65.859,62.716,66.225,64.93333333333332
66.012,62.868,66.378,65.086
65.981,62.807,66.286,65.02466666666668
65.889,62.777,66.256,64.974
65.951,62.746,66.256,64.98433333333334
66.042,62.807,66.347,65.06533333333333
65.951,62.777,66.286,65.00466666666667
65.981,62.838,66.317,65.04533333333332
66.073,62.929,66.347,65.11633333333333
66.012,62.868,66.317,65.06566666666667
65.951,62.777,66.317,65.015
65.981,62.868,66.347,65.06533333333333
65.981,62.807,66.317,65.03500000000001
65.951,62.807,66.317,65.02499999999999
65.92,62.807,66.286,65.00433333333334
65.981,62.807,66.347,65.045
65.92,62.777,66.317,65.00466666666667
65.951,62.807,66.286,65.01466666666666
66.073,62.899,66.347,65.10633333333332
65.981,62.868,66.347,65.06533333333333
65.981,62.838,66.378,65.06566666666667
66.012,62.868,66.378,65.086
66.012,62.868,66.347,65.07566666666666
66.012,62.838,66.347,65.06566666666667
65.92,62.838,66.286,65.01466666666667
65.92,62.807,66.347,65.02466666666668
66.012,62.899,66.347,65.086
65.981,62.868,66.347,65.06533333333333
65.951,62.838,66.317,65.03533333333333
65.981,62.868,66.378,65.07566666666666
65.981,62.868,66.378,65.07566666666666
65.981,62.838,66.317,65.04533333333332
66.012,62.868,66.378,65.086
66.012,62.868,66.378,65.086
66.012,62.868,66.317,65.06566666666667
65.92,62.746,66.347,65.00433333333332
66.012,62.868,66.378,65.086
66.012,62.868,66.347,65.07566666666666
65.981,62.777,66.347,65.03499999999998
65.981,62.838,66.378,65.06566666666667
66.042,62.868,66.378,65.096
65.981,62.868,66.347,65.06533333333333
65.981,62.868,66.347,65.06533333333333
66.012,62.838,66.378,65.07600000000001
66.042,62.868,66.378,65.096
66.073,62.929,66.408,65.13666666666667
66.012,62.838,66.378,65.07600000000001
66.012,62.868,66.408,65.096
66.134,62.96,66.439,65.17766666666667
66.042,62.838,66.347,65.07566666666666
65.981,62.838,66.347,65.05533333333334
65.951,62.807,66.347,65.03499999999998
66.012,62.868,66.378,65.086
65.981,62.868,66.439,65.09599999999999
66.103,62.929,66.408,65.14666666666666
65.981,62.838,66.408,65.07566666666666
65.981,62.807,66.439,65.07566666666666
65.951,62.807,66.378,65.04533333333332
65.951,62.899,66.561,65.137
66.103,62.929,66.5,65.17733333333332
66.073,62.899,66.439,65.13699999999999
65.981,62.899,66.378,65.086
65.951,62.868,66.378,65.06566666666667
65.981,62.868,66.408,65.08566666666667
66.042,62.868,66.378,65.096
66.012,62.929,66.439,65.12666666666667
66.042,62.868,66.378,65.096
66.073,62.899,66.439,65.13699999999999
65.981,62.868,66.439,65.09599999999999
66.042,62.929,66.469,65.14666666666666
66.012,62.899,66.469,65.12666666666667
65.92,62.807,66.408,65.045
65.981,62.868,66.408,65.08566666666667
66.042,62.899,66.439,65.12666666666667
66.012,62.868,66.439,65.10633333333332
66.103,62.99,66.5,65.19766666666666
65.951,62.838,66.408,65.06566666666667
66.042,62.899,66.439,65.12666666666667
66.012,62.868,66.408,65.096
66.134,62.99,66.439,65.18766666666666
66.042,62.899,66.439,65.12666666666667
65.951,62.838,66.439,65.076
66.042,62.838,66.408,65.096
66.012,62.899,66.439,65.11666666666666
65.981,62.899,66.439,65.10633333333332
65.951,62.868,66.439,65.086
66.073,62.899,66.439,65.13699999999999
65.981,62.899,66.439,65.10633333333332
65.92,62.838,66.408,65.05533333333334
66.042,62.899,66.469,65.13666666666667
66.103,62.99,66.53,65.20766666666667
65.981,62.838,66.439,65.086
65.981,62.899,66.469,65.11633333333333
66.042,62.96,66.5,65.16733333333333
66.042,62.96,66.469,65.157
66.073,62.899,66.5,65.15733333333333
66.012,62.868,66.5,65.12666666666667
65.92,62.868,66.378,65.05533333333334
65.889,62.838,66.469,65.06533333333333
65.981,62.899,66.469,65.11633333333333
65.981,62.929,66.469,65.12633333333333
66.134,62.96,66.5,65.198
65.981,62.96,66.5,65.147
66.012,62.899,66.469,65.12666666666667
65.951,62.899,66.469,65.10633333333332
65.92,62.868,66.5,65.096
66.042,62.899,66.53,65.157
66.012,62.868,66.469,65.11633333333333
65.981,62.868,66.469,65.106
66.012,62.96,66.5,65.15733333333334
66.012,62.96,66.5,65.15733333333334
66.012,62.899,66.5,65.137
66.012,62.899,66.5,65.137
65.981,62.96,66.561,65.16733333333333
66.012,62.96,66.5,65.15733333333334
66.012,62.96,66.561,65.17766666666667
65.92,62.929,66.5,65.11633333333333
66.073,62.96,66.591,65.20799999999998
66.073,62.99,66.53,65.19766666666666
66.164,63.021,66.622,65.269
66.042,62.929,66.53,65.167
65.951,62.868,66.469,65.09599999999999
66.103,63.021,66.622,65.24866666666667
65.951,62.868,66.53,65.11633333333333
66.042,62.929,66.561,65.17733333333334
65.981,62.99,66.5,65.157
66.012,62.929,66.53,65.157
66.012,62.99,66.591,65.19766666666668
65.981,62.929,66.561,65.157
66.073,63.021,66.591,65.22833333333334
66.012,62.99,66.561,65.18766666666667
66.073,62.96,66.591,65.20799999999998
66.042,62.99,66.591,65.20766666666667
65.981,62.96,66.53,65.157
66.042,62.99,66.53,65.18733333333334
66.103,62.99,66.408,65.16699999999999
66.103,62.99,66.469,65.18733333333333
66.073,62.96,66.561,65.198
65.981,62.929,66.591,65.16699999999999
65.981,62.929,66.561,65.157
66.042,62.929,66.561,65.17733333333334
65.981,62.899,66.561,65.147
65.889,62.746,66.439,65.02466666666666
66.012,62.96,66.652,65.20800000000001
66.195,63.143,66.683,65.34033333333333
65.767,62.838,66.53,65.045
66.073,63.021,66.683,65.259
66.256,63.112,66.744,65.37066666666666
66.012,62.899,66.561,65.15733333333334
66.103,63.082,66.652,65.279
66.042,63.021,66.652,65.23833333333333
66.073,63.021,66.622,65.23866666666667
66.042,62.99,66.652,65.22800000000001
66.012,62.929,66.622,65.18766666666666
65.981,62.96,66.622,65.18766666666666
66.042,63.021,66.622,65.22833333333334
66.073,62.99,66.652,65.23833333333333
