t1,t2,t3,ave
264.2,243.42,279.31,262.31
264.17,243.39,279.18,262.24666666666667
264.14,243.39,279.24,262.25666666666666
264.08,243.42,279.24,262.24666666666667
264.26,243.45,279.21,262.3066666666667
264.14,243.39,279.18,262.2366666666667
264.14,243.36,279.18,262.2266666666667
264.08,243.36,279.21,262.21666666666664
264.2,243.42,279.28,262.3
264.05,243.36,279.21,262.20666666666665
264.14,243.42,279.18,262.24666666666667
263.96,243.2,279.15,262.1033333333333
264.17,243.48,279.34,262.33
264.17,243.39,279.28,262.28
264.08,243.45,279.24,262.25666666666666
264.2,243.45,279.34,262.33
263.99,243.29,279.24,262.17333333333335
264.08,243.36,279.28,262.24
264.17,243.42,279.24,262.2766666666667
264.14,243.39,279.24,262.25666666666666
264.11,243.42,279.31,262.28
264.17,243.42,279.34,262.31
264.08,243.42,279.24,262.24666666666667
264.11,243.39,279.31,262.27
264.08,243.39,279.24,262.2366666666667
264.05,243.39,279.28,262.24
264.11,243.39,279.28,262.26
264.11,243.39,279.31,262.27
264.08,243.39,279.28,262.25
264.11,243.39,279.28,262.26
264.14,243.48,279.34,262.32
264.11,243.42,279.24,262.25666666666666
264.14,243.45,279.31,262.3
264.11,243.42,279.31,262.28
264.14,243.42,279.31,262.28999999999996
264.08,243.39,279.28,262.25
264.17,243.45,279.31,262.31
264.11,243.42,279.34,262.28999999999996
264.11,243.42,279.28,262.27
264.14,243.45,279.31,262.3
264.11,243.45,279.28,262.28
264.2,243.48,279.34,262.34
264.2,243.45,279.31,262.32
264.26,243.54,279.34,262.37999999999994
264.2,243.51,279.34,262.34999999999997
264.08,243.39,279.24,262.2366666666667
264.11,243.39,279.31,262.27
264.08,243.42,279.31,262.27
264.05,243.39,279.28,262.24
264.14,243.48,279.28,262.3
264.08,243.42,279.31,262.27
264.11,243.39,279.34,262.28
263.96,243.36,279.24,262.18666666666667
263.99,243.29,279.18,262.15333333333336
264.11,243.45,279.34,262.3
264.11,243.42,279.28,262.27
264.14,243.42,279.34,262.29999999999995
264.14,243.42,279.28,262.28
264.17,243.45,279.31,262.31
264.14,243.42,279.31,262.28999999999996
264.11,243.42,279.31,262.28
264.08,243.39,279.34,262.27
264.11,243.42,279.31,262.28
264.08,243.42,279.28,262.26
264.11,243.39,279.31,262.27
264.02,243.36,279.21,262.19666666666666
264.17,243.45,279.28,262.3
264.05,243.36,279.24,262.2166666666667
264.05,243.42,279.31,262.26
264.05,243.45,279.31,262.27
264.14,243.45,279.31,262.3
264.11,243.45,279.28,262.28
264.11,243.48,279.37,262.32
264.11,243.48,279.31,262.3
264.11,243.45,279.34,262.3
264.17,243.45,279.28,262.3
264.14,243.42,279.34,262.29999999999995
264.11,243.45,279.34,262.3
264.08,243.51,279.28,262.28999999999996
264.08,243.39,279.34,262.27
264.02,243.42,279.4,262.28
264.11,243.42,279.34,262.28999999999996
264.08,243.57,279.37,262.34
264.17,243.51,279.34,262.34
264.05,243.42,279.24,262.2366666666667
264.2,243.54,279.31,262.34999999999997
264.08,243.42,279.31,262.27
264.08,243.45,279.28,262.27
264.17,243.51,279.28,262.32
264.11,243.48,279.31,262.3
264.05,243.42,279.24,262.2366666666667
264.11,243.48,279.31,262.3
263.99,243.39,279.24,262.20666666666665
264.08,243.48,279.28,262.28
264.08,243.45,279.24,262.25666666666666
264.05,243.45,279.28,262.26
264.05,243.48,279.24,262.25666666666666
264.11,243.51,279.31,262.31
264.05,243.45,279.34,262.28
264.02,243.42,279.21,262.21666666666664
264.14,243.48,279.31,262.31
264.14,243.48,279.31,262.31
264.14,243.48,279.31,262.31
264.14,243.51,279.34,262.33
264.08,243.45,279.24,262.25666666666666
264.2,243.57,279.31,262.35999999999996
264.17,243.6,279.31,262.35999999999996
264.14,243.54,279.34,262.34
264.08,243.48,279.31,262.28999999999996
264.08,243.48,279.31,262.28999999999996
264.23,243.63,279.34,262.40000000000003
264.11,243.45,279.31,262.29
264.08,243.51,279.37,262.32
264.2,243.51,279.34,262.34999999999997
264.08,243.48,279.31,262.28999999999996
264.02,243.48,279.34,262.28
264.08,243.48,279.34,262.29999999999995
264.08,243.45,279.34,262.28999999999996
264.05,243.54,279.31,262.3
264.14,243.51,279.34,262.33
264.08,243.48,279.34,262.29999999999995
264.11,243.57,279.31,262.33
264.14,243.54,279.37,262.34999999999997
264.02,243.48,279.31,262.27
264.17,243.51,279.34,262.34
264.08,243.48,279.28,262.28
264.02,243.48,279.31,262.27
264.11,243.54,279.34,262.33
264.14,243.54,279.37,262.34999999999997
264.11,243.51,279.37,262.33
264.05,243.48,279.31,262.28
264.05,243.48,279.31,262.28
264.08,243.51,279.37,262.32
264.17,243.6,279.43,262.40000000000003
264.08,243.51,279.37,262.32
264.08,243.51,279.34,262.31
263.99,243.48,279.31,262.26
264.08,243.48,279.37,262.31
264.08,243.54,279.34,262.32
264.11,243.51,279.4,262.34
264.02,243.45,279.34,262.27
264.14,243.54,279.34,262.34
264.14,243.6,279.37,262.37
264.11,243.54,279.37,262.34
264.08,243.54,279.34,262.32
264.11,243.54,279.4,262.34999999999997
264.11,243.51,279.4,262.34
264.02,243.48,279.31,262.27
264.17,243.66,279.46,262.43
264.14,243.57,279.4,262.36999999999995
264.17,243.6,279.4,262.39
264.08,243.54,279.4,262.34
264.08,243.54,279.4,262.34
264.05,243.48,279.34,262.28999999999996
264.05,243.48,279.34,262.28999999999996
264.17,243.6,279.37,262.38
264.17,243.63,279.34,262.38
264.08,243.48,279.24,262.26666666666665
264.11,243.54,279.34,262.33
264.11,243.54,279.43,262.35999999999996
264.02,243.48,279.37,262.29
263.99,243.48,279.37,262.28000000000003
264.14,243.57,279.43,262.38
264.11,243.51,279.43,262.34999999999997
264.05,243.54,279.43,262.34
264.11,243.51,279.43,262.34999999999997
263.92,243.51,279.37,262.26666666666665
264.26,243.6,279.46,262.44
264.14,243.6,279.43,262.39000000000004
263.99,243.48,279.4,262.29
264.11,243.57,279.46,262.38
264.02,243.48,279.4,262.3
264.11,243.6,279.46,262.39000000000004
264.14,243.57,279.49,262.40000000000003
264.05,243.51,279.4,262.32
263.99,243.48,279.4,262.29
264.11,243.6,279.49,262.40000000000003
264.11,243.6,279.46,262.39000000000004
263.99,243.48,279.4,262.29
264.08,243.54,279.43,262.34999999999997
264.14,243.57,279.43,262.38
264.11,243.6,279.46,262.39000000000004
264.11,243.6,279.46,262.39000000000004
264.17,243.57,279.43,262.39000000000004
264.14,243.57,279.46,262.39
263.89,243.39,279.31,262.19666666666666
264.08,243.54,279.43,262.34999999999997
264.11,243.51,279.46,262.35999999999996
264.05,243.48,279.43,262.32
264.05,243.54,279.43,262.34
263.99,243.51,279.43,262.31
264.11,243.57,279.49,262.39000000000004
263.99,243.48,279.4,262.29
264.02,243.51,279.46,262.33
264.02,243.51,279.46,262.33
263.99,243.54,279.46,262.33
264.14,243.57,279.55,262.42
264.05,243.51,279.46,262.34
263.99,243.51,279.4,262.3
264.08,243.51,279.46,262.34999999999997
264.05,243.57,279.46,262.35999999999996
264.14,243.6,279.46,262.40000000000003
264.08,243.54,279.46,262.35999999999996
264.11,243.6,279.49,262.40000000000003
264.08,243.51,279.49,262.35999999999996
264.02,243.54,279.43,262.33
263.96,243.39,279.43,262.26
264.05,243.54,279.46,262.34999999999997
264.08,243.51,279.46,262.34999999999997
264.08,243.54,279.52,262.38
264.17,243.6,279.52,262.43
264.05,243.48,279.46,262.33
264.11,243.54,279.52,262.39
263.99,243.45,279.46,262.3
264.02,243.48,279.46,262.32
263.99,243.45,279.46,262.3
264.08,243.51,279.46,262.34999999999997
263.99,243.48,279.43,262.3
263.99,243.48,279.4,262.29
264.08,243.57,279.52,262.39
264.05,243.51,279.46,262.34
264.02,243.48,279.49,262.33
264.05,243.54,279.49,262.36
264.17,243.6,279.55,262.44
263.96,243.51,279.46,262.31
263.99,243.48,279.46,262.31
264.02,243.51,279.52,262.34999999999997
264.11,243.54,279.52,262.39
264.02,243.54,279.49,262.34999999999997
263.99,243.54,279.46,262.33
264.05,243.48,279.52,262.34999999999997
264.02,243.48,279.43,262.31
263.83,243.32,279.52,262.2233333333333
263.99,243.54,279.58,262.36999999999995
264.08,243.54,279.58,262.40000000000003
264.08,243.57,279.55,262.40000000000003
263.96,243.48,279.49,262.31
263.96,243.54,279.46,262.32
264.05,243.54,279.49,262.36
264.02,243.51,279.46,262.33
263.99,243.45,279.49,262.31
263.8,243.32,279.4,262.17333333333335
263.86,243.42,279.43,262.2366666666667
263.96,243.54,279.52,262.34
263.99,243.48,279.49,262.32
263.92,243.48,279.46,262.28666666666663
263.96,243.42,279.55,262.31
263.92,243.48,279.55,262.31666666666666
263.96,243.51,279.49,262.32
264.05,243.54,279.46,262.34999999999997
263.92,243.45,279.55,262.3066666666667
263.89,243.42,279.52,262.27666666666664
263.96,243.48,279.55,262.33
263.96,243.45,279.49,262.3
263.96,243.48,279.52,262.32
263.92,243.48,279.55,262.31666666666666
263.86,243.36,279.46,262.2266666666667
263.86,243.45,279.52,262.27666666666664
263.8,243.39,279.49,262.2266666666667
263.96,243.48,279.55,262.33
263.83,243.39,279.49,262.2366666666667
263.89,243.42,279.55,262.28666666666663
264.02,243.54,279.58,262.37999999999994
263.89,243.45,279.55,262.2966666666667
263.92,243.45,279.52,262.2966666666667
263.89,243.42,279.52,262.27666666666664
263.92,243.45,279.58,262.31666666666666
263.96,243.48,279.58,262.34
263.86,243.36,279.52,262.24666666666667
263.86,243.42,279.52,262.26666666666665
263.83,243.42,279.52,262.25666666666666
263.96,243.48,279.55,262.33
263.92,243.42,279.55,262.2966666666667
263.89,243.42,279.58,262.2966666666666
263.86,243.39,279.55,262.26666666666665
263.89,243.45,279.58,262.3066666666667
263.83,243.32,279.55,262.23333333333335
263.8,243.39,279.49,262.2266666666667
263.92,243.45,279.58,262.31666666666666
263.83,243.39,279.55,262.25666666666666
263.8,243.39,279.52,262.2366666666667
263.86,243.45,279.58,262.2966666666667
263.8,243.39,279.55,262.24666666666667
263.83,243.36,279.55,262.24666666666667
263.8,243.36,279.55,262.2366666666667
263.86,243.42,279.58,262.28666666666663
263.83,243.45,279.55,262.27666666666664
263.96,243.51,279.58,262.34999999999997
263.92,243.51,279.58,262.33666666666664
263.96,243.48,279.58,262.34
263.92,243.45,279.61,262.32666666666665
263.83,243.45,279.58,262.28666666666663
263.86,243.39,279.58,262.27666666666664
263.86,243.42,279.64,262.3066666666667
263.8,243.39,279.58,262.25666666666666
263.71,243.32,279.55,262.1933333333333
263.89,243.48,279.61,262.32666666666665
263.96,243.51,279.61,262.35999999999996
263.92,243.48,279.58,262.32666666666665
263.8,243.42,279.61,262.2766666666667
263.86,243.42,279.61,262.2966666666667
263.89,243.45,279.64,262.32666666666665
263.83,243.42,279.58,262.27666666666664
263.74,243.36,279.55,262.2166666666667
263.8,243.42,279.58,262.26666666666665
263.83,243.39,279.61,262.27666666666664
263.68,243.29,279.61,262.1933333333333
263.8,243.42,279.64,262.2866666666667
263.89,243.48,279.58,262.31666666666666
263.96,243.42,279.49,262.29
263.86,243.45,279.61,262.3066666666667
263.86,243.39,279.58,262.27666666666664
263.71,243.32,279.58,262.2033333333333
263.96,243.51,279.79,262.42
263.77,243.29,279.58,262.2133333333333
263.8,243.42,279.58,262.26666666666665
263.74,243.39,279.61,262.24666666666667
263.86,243.42,279.64,262.3066666666667
263.77,243.36,279.64,262.25666666666666
263.8,243.42,279.64,262.2866666666667
263.86,243.42,279.64,262.3066666666667
263.74,243.36,279.64,262.24666666666667
263.86,243.39,279.67,262.3066666666667
263.92,243.48,279.67,262.3566666666666
263.86,243.45,279.64,262.31666666666666
263.71,243.36,279.61,262.2266666666667
263.86,243.39,279.64,262.2966666666667
263.83,243.39,279.67,262.2966666666667
263.89,243.42,279.7,262.33666666666664
263.86,243.45,279.7,262.33666666666664
263.86,243.42,279.64,262.3066666666667
263.86,243.42,279.67,262.31666666666666
263.8,243.39,279.67,262.2866666666667
263.86,243.42,279.7,262.32666666666665
263.83,243.39,279.64,262.28666666666663
263.8,243.36,279.64,262.26666666666665
263.8,243.39,279.7,262.2966666666667
263.89,243.45,279.67,262.33666666666664
263.8,243.39,279.64,262.27666666666664
263.8,243.36,279.64,262.26666666666665
263.86,243.45,279.73,262.34666666666664
263.74,243.32,279.58,262.2133333333333
263.8,243.36,279.64,262.26666666666665
263.8,243.39,279.67,262.2866666666667
263.86,243.48,279.64,262.32666666666665
263.77,243.36,279.67,262.26666666666665
263.8,243.45,279.7,262.31666666666666
263.89,243.51,279.7,262.3666666666666
263.96,243.54,279.73,262.41
263.71,243.32,279.67,262.23333333333335
263.77,243.39,279.67,262.27666666666664
263.74,243.36,279.7,262.26666666666665
263.74,243.39,279.7,262.27666666666664
263.74,243.32,279.64,262.23333333333335
263.71,243.32,279.58,262.2033333333333
263.65,243.2,279.61,262.15333333333336
263.86,243.39,279.73,262.32666666666665
263.8,243.32,279.64,262.25333333333333
263.83,243.42,279.7,262.31666666666666
263.92,243.45,279.79,262.3866666666667
263.77,243.36,279.67,262.26666666666665
263.68,243.32,279.64,262.2133333333333
263.56,243.2,279.61,262.12333333333333
263.83,243.42,279.73,262.32666666666665
263.71,243.39,279.73,262.27666666666664
263.71,243.32,279.7,262.24333333333334
263.74,243.32,279.67,262.24333333333334
263.77,243.36,279.7,262.27666666666664
263.74,243.39,279.7,262.27666666666664
263.77,243.32,279.73,262.2733333333333
263.71,243.26,279.67,262.2133333333333
263.74,243.32,279.73,262.2633333333333
263.83,243.45,279.76,262.34666666666664
263.71,243.29,279.7,262.23333333333335
263.71,243.29,279.7,262.23333333333335
263.83,243.36,279.79,262.32666666666665
263.68,243.29,279.7,262.22333333333336
263.74,243.39,279.73,262.2866666666667
263.77,243.39,279.76,262.3066666666667
263.71,243.36,279.7,262.25666666666666
263.77,243.32,279.7,262.2633333333333
263.71,243.29,279.73,262.24333333333334
263.68,243.32,279.73,262.24333333333334
263.83,243.45,279.76,262.34666666666664
263.77,243.39,279.73,262.2966666666667
263.71,243.36,279.98,262.34999999999997
263.74,243.39,279.79,262.3066666666667
263.83,243.45,279.82,262.3666666666666
263.86,243.42,279.73,262.33666666666664
263.68,243.36,279.7,262.24666666666667
263.83,243.42,279.7,262.31666666666666
263.8,243.39,279.79,262.32666666666665
263.59,243.23,279.7,262.17333333333335
263.68,243.36,279.7,262.24666666666667
263.65,243.32,279.73,262.23333333333335
263.71,243.36,279.76,262.27666666666664
263.77,243.39,279.76,262.3066666666667
263.62,243.32,279.73,262.22333333333336
263.62,243.32,279.7,262.2133333333333
263.77,243.42,279.76,262.31666666666666
263.65,243.32,279.73,262.23333333333335
263.71,243.36,279.73,262.26666666666665
263.68,243.32,279.7,262.23333333333335
263.86,243.51,279.89,262.42
263.86,243.51,279.82,262.3966666666667
263.83,243.42,279.79,262.34666666666664
263.71,243.39,279.76,262.28666666666663
263.74,243.32,279.73,262.2633333333333
263.74,243.39,279.79,262.3066666666667
263.77,243.42,279.76,262.31666666666666
263.68,243.32,279.73,262.24333333333334
263.56,243.23,279.64,262.1433333333333
263.56,243.29,279.7,262.18333333333334
263.65,243.32,279.73,262.23333333333335
263.65,243.39,279.73,262.25666666666666
263.74,243.39,279.79,262.3066666666667
263.62,243.32,279.73,262.22333333333336
263.71,243.36,279.76,262.27666666666664
263.56,243.29,279.76,262.2033333333333
263.59,243.29,279.73,262.2033333333333
263.71,243.42,279.76,262.2966666666667
263.71,243.32,279.76,262.2633333333333
263.59,243.29,279.76,262.2133333333333
263.59,243.29,279.76,262.2133333333333
263.62,243.23,279.73,262.1933333333333
263.65,243.32,279.73,262.23333333333335
263.65,243.32,279.79,262.25333333333333
263.68,243.36,279.76,262.26666666666665
263.65,243.36,279.76,262.25666666666666
263.74,243.36,279.82,262.3066666666667
263.65,243.39,279.76,262.26666666666665
263.5,243.29,279.7,262.16333333333336
263.77,243.45,279.82,262.34666666666664
263.62,243.32,279.7,262.2133333333333
263.59,243.32,279.76,262.2233333333333
263.68,243.39,279.79,262.2866666666667
263.59,243.26,279.73,262.1933333333333
263.65,243.36,279.73,262.24666666666667
263.65,243.39,279.86,262.3
263.71,243.45,279.89,262.34999999999997
263.68,243.32,279.79,262.2633333333333
263.56,243.36,279.73,262.2166666666667
263.68,243.45,279.86,262.33
263.68,243.36,279.73,262.25666666666666
263.56,243.36,279.79,262.2366666666667
263.65,243.42,279.82,262.2966666666666
263.65,243.42,279.79,262.28666666666663
263.65,243.36,279.76,262.25666666666666
263.71,243.39,279.76,262.28666666666663
263.62,243.36,279.79,262.25666666666666
263.68,243.39,279.79,262.2866666666667
263.59,243.29,279.73,262.2033333333333
263.74,243.45,279.82,262.33666666666664
263.77,243.51,279.86,262.38
263.65,243.45,279.76,262.28666666666663
263.65,243.36,279.79,262.26666666666665
263.62,243.36,279.79,262.25666666666666
263.68,243.39,279.82,262.2966666666667
263.68,243.45,279.79,262.3066666666667
263.62,243.36,279.76,262.24666666666667
263.8,243.48,279.82,262.3666666666666
263.71,243.51,279.89,262.36999999999995
263.83,243.45,279.86,262.38
263.56,243.39,279.79,262.24666666666667
263.74,243.42,279.82,262.32666666666665
263.59,243.36,279.79,262.24666666666667
263.71,243.39,279.79,262.2966666666667
263.53,243.26,279.67,262.15333333333336
263.56,243.29,279.7,262.18333333333334
263.68,243.39,279.86,262.31
263.74,243.45,279.82,262.33666666666664
263.53,243.36,279.76,262.21666666666664
263.59,243.32,279.79,262.23333333333335
263.71,243.42,279.79,262.3066666666667
263.68,243.45,279.82,262.31666666666666
263.53,243.32,279.73,262.1933333333333
263.74,243.45,279.89,262.35999999999996
263.62,243.36,279.76,262.24666666666667
263.65,243.42,279.82,262.2966666666666
263.65,243.39,279.76,262.26666666666665
263.62,243.39,279.79,262.26666666666665
263.8,243.51,279.95,262.42
263.65,243.42,279.82,262.2966666666666
263.59,243.39,279.79,262.25666666666666
263.59,243.32,279.79,262.23333333333335
263.62,243.42,279.79,262.27666666666664
263.71,243.42,279.86,262.33
263.68,243.42,279.82,262.3066666666667
263.56,243.29,279.76,262.2033333333333
263.62,243.42,279.82,262.28666666666663
263.65,243.42,279.79,262.28666666666663
263.68,243.45,279.86,262.33
263.65,243.42,279.82,262.2966666666666
263.71,243.45,279.82,262.32666666666665
263.65,243.42,279.86,262.31
263.65,243.39,279.76,262.26666666666665
263.59,243.39,279.79,262.25666666666666
263.59,243.36,279.79,262.24666666666667
263.74,243.51,279.89,262.38
263.68,243.42,279.86,262.32
263.71,243.45,279.82,262.32666666666665
263.65,243.39,279.79,262.27666666666664
263.62,243.36,279.82,262.26666666666665
263.65,243.39,279.86,262.3
263.71,243.45,279.89,262.34999999999997
263.74,243.45,279.82,262.33666666666664
263.71,243.45,279.82,262.32666666666665
263.68,243.51,279.89,262.35999999999996
263.62,243.42,279.82,262.28666666666663
263.68,243.42,279.82,262.3066666666667
263.68,243.39,279.79,262.2866666666667
263.65,243.39,279.82,262.28666666666663
263.68,243.42,279.86,262.32
263.65,243.39,279.76,262.26666666666665
263.65,243.39,279.82,262.28666666666663
263.68,243.45,279.86,262.33
263.65,243.39,279.79,262.27666666666664
263.56,243.36,279.73,262.2166666666667
263.68,243.39,279.82,262.2966666666667
263.68,243.48,279.86,262.34
263.68,243.39,279.89,262.32
263.62,243.42,279.89,262.31
263.68,243.39,279.79,262.2866666666667
263.77,243.51,279.89,262.39
263.62,243.39,279.86,262.29
263.74,243.45,279.86,262.34999999999997
263.62,243.42,279.82,262.28666666666663
263.71,243.42,279.89,262.34
263.65,243.42,279.82,262.2966666666666
263.74,243.51,279.89,262.38
263.74,243.51,279.92,262.39000000000004
263.68,243.45,279.89,262.34
263.65,243.45,279.86,262.32
263.68,243.45,279.86,262.33
263.68,243.45,279.86,262.33
263.68,243.48,279.82,262.32666666666665
263.71,243.48,279.86,262.34999999999997
263.59,243.36,279.92,262.29
263.53,243.42,279.86,262.27
263.71,243.36,279.86,262.31
263.74,243.6,279.95,262.43
263.77,243.48,279.89,262.38
263.62,243.48,279.86,262.32
263.71,243.48,279.89,262.35999999999996
263.71,243.51,279.89,262.36999999999995
263.56,243.39,279.82,262.25666666666666
263.56,243.39,279.73,262.2266666666667
263.62,243.42,279.82,262.28666666666663
263.71,243.45,279.89,262.34999999999997
263.74,243.54,279.86,262.38
263.62,243.45,279.82,262.2966666666667
263.62,243.48,279.86,262.32
263.71,243.51,279.89,262.36999999999995
263.68,243.45,279.82,262.31666666666666
263.68,243.45,279.79,262.3066666666667
263.62,243.42,279.82,262.28666666666663
263.68,243.45,279.82,262.31666666666666
263.71,243.48,279.86,262.34999999999997
263.71,243.51,279.82,262.34666666666664
263.68,243.51,279.86,262.34999999999997
263.68,243.48,279.86,262.34
263.71,243.51,279.82,262.34666666666664
263.68,243.51,279.86,262.34999999999997
263.68,243.48,279.86,262.34
263.74,243.57,279.86,262.39000000000004
263.56,243.42,279.76,262.24666666666667
263.65,243.48,279.89,262.34
263.62,243.45,279.79,262.2866666666667
263.59,243.42,279.82,262.27666666666664
263.68,243.51,279.89,262.35999999999996
263.62,243.48,279.89,262.33
263.68,243.51,279.89,262.35999999999996
263.59,243.48,279.82,262.2966666666666
263.74,243.57,279.89,262.40000000000003
263.68,243.51,279.86,262.34999999999997
263.74,243.6,279.92,262.42
263.68,243.57,279.89,262.38
263.68,243.51,279.89,262.35999999999996
263.62,243.45,279.86,262.31
263.59,243.45,279.89,262.31
263.62,243.48,279.86,262.32
263.65,243.51,279.89,262.34999999999997
263.74,243.57,279.92,262.41
263.5,243.45,279.86,262.27
263.62,243.48,279.92,262.34
263.62,243.48,279.92,262.34
263.74,243.57,279.98,262.43
263.68,243.54,279.95,262.39000000000004
263.65,243.54,279.92,262.36999999999995
263.59,243.48,279.89,262.32
263.68,243.54,279.95,262.39000000000004
263.65,243.57,279.92,262.38
263.65,243.54,279.92,262.36999999999995
263.65,243.51,279.92,262.35999999999996
263.62,243.51,279.89,262.34
263.71,243.54,279.92,262.39000000000004
263.65,243.51,279.92,262.35999999999996
263.65,243.51,279.92,262.35999999999996
263.59,243.42,279.86,262.29
263.56,243.45,279.89,262.3
263.56,243.48,279.89,262.31
263.59,243.57,279.95,262.36999999999995
263.65,243.51,279.95,262.36999999999995
263.71,243.57,279.98,262.42
263.68,243.54,279.92,262.38000000000005
263.68,243.54,279.95,262.39000000000004
263.65,243.51,279.92,262.35999999999996
263.65,243.54,279.92,262.36999999999995
263.59,243.48,279.86,262.31
263.53,243.45,279.86,262.28
263.59,243.45,279.95,262.33
263.62,243.48,279.89,262.33
263.56,243.45,279.89,262.3
263.59,243.51,279.92,262.34
263.68,243.48,279.67,262.27666666666664
263.59,243.45,279.89,262.31
263.68,243.54,279.86,262.36
263.47,243.39,279.89,262.25
263.59,243.45,279.89,262.31
263.56,243.48,279.95,262.33
263.56,243.51,279.95,262.34
263.68,243.48,279.92,262.35999999999996
263.5,243.48,279.92,262.3
263.53,243.45,279.92,262.3
263.62,243.48,279.92,262.34
263.53,243.42,279.92,262.28999999999996
263.62,243.51,279.95,262.35999999999996
263.71,243.57,279.98,262.42
263.68,243.57,279.98,262.41
263.65,243.54,279.98,262.39
263.47,243.36,279.86,262.23
263.68,243.54,279.98,262.40000000000003
263.62,243.51,279.98,262.37
263.68,243.48,279.95,262.36999999999995
263.59,243.48,279.92,262.33
263.5,243.48,279.92,262.3
263.62,243.51,279.95,262.35999999999996
263.65,243.51,279.98,262.38
263.59,243.48,280.01,262.35999999999996
263.53,243.45,279.92,262.3
263.62,243.54,280.01,262.39
263.59,243.48,279.98,262.34999999999997
263.59,243.48,279.95,262.34
263.53,243.39,279.95,262.28999999999996
263.68,243.51,279.98,262.39000000000004
263.59,243.51,279.98,262.35999999999996
263.65,243.51,280.01,262.39
263.53,243.45,279.89,262.28999999999996
263.56,243.48,279.92,262.32
263.59,243.48,279.98,262.34999999999997
263.53,243.45,279.92,262.3
263.59,243.48,279.98,262.34999999999997
263.59,243.48,279.95,262.34
263.59,243.42,279.95,262.32
263.59,243.48,279.95,262.34
263.68,243.6,279.98,262.42
263.65,243.51,280.01,262.39
263.53,243.36,279.95,262.28
263.56,243.42,279.95,262.31
263.59,243.51,279.98,262.35999999999996
263.68,243.54,279.98,262.40000000000003
263.62,243.48,279.98,262.36
263.56,243.45,279.95,262.32
263.62,243.48,280.01,262.37
263.59,243.45,279.95,262.33
263.59,243.51,279.95,262.34999999999997
263.56,243.45,279.95,262.32
263.59,243.48,279.98,262.34999999999997
263.53,243.42,279.98,262.31
263.62,243.48,279.98,262.36
263.56,243.42,279.98,262.32
263.59,243.48,280.01,262.35999999999996
263.47,243.36,279.92,262.25
263.59,243.51,280.01,262.36999999999995
263.59,243.45,279.92,262.32
263.5,243.29,279.89,262.22666666666663
263.56,243.48,280.01,262.34999999999997
263.62,243.51,279.98,262.37
263.53,243.45,279.98,262.32
263.56,243.45,279.98,262.33
263.56,243.45,279.98,262.33
263.59,243.45,280.01,262.34999999999997
263.62,243.54,280.07,262.41
263.5,243.42,279.95,262.28999999999996
263.56,243.42,279.98,262.32
263.56,243.42,279.98,262.32
263.53,243.45,280.04,262.34
263.65,243.48,279.95,262.35999999999996
263.68,243.57,280.07,262.44
263.53,243.39,279.95,262.28999999999996
263.44,243.42,280.1,262.32
263.59,243.51,280.13,262.41
263.53,243.45,280.04,262.34
263.62,243.54,280.07,262.41
263.5,243.42,280.01,262.31
263.41,243.36,279.98,262.25
263.56,243.42,280.01,262.33
263.5,243.42,280.01,262.31
263.59,243.48,280.01,262.35999999999996
263.56,243.45,280.07,262.35999999999996
263.5,243.45,280.01,262.32
263.56,243.48,280.04,262.35999999999996
263.53,243.42,280.04,262.33
263.41,243.39,280.07,262.29
263.47,243.36,279.95,262.26
263.53,243.42,280.01,262.32
263.47,243.42,280.01,262.3
263.5,243.39,279.98,262.29
263.47,243.39,279.95,262.27
263.5,243.45,280.07,262.34
263.56,243.48,280.04,262.35999999999996
263.47,243.42,280.04,262.31
263.53,243.48,280.07,262.35999999999996
263.5,243.45,280.01,262.32
263.47,243.39,280.01,262.29
263.53,243.45,280.04,262.34
263.71,243.57,280.13,262.46999999999997
263.53,243.42,280.04,262.33
263.56,243.51,280.04,262.37
263.47,243.42,279.95,262.28
263.5,243.42,280.04,262.32
263.56,243.51,280.04,262.37
263.53,243.42,280.01,262.32
263.59,243.45,280.07,262.36999999999995
263.44,243.39,279.98,262.27
263.56,243.45,280.04,262.34999999999997
263.59,243.48,280.07,262.37999999999994
263.5,243.39,280.01,262.3
263.56,243.42,280.04,262.34
263.53,243.42,280.04,262.33
263.5,243.45,280.04,262.33
263.5,243.39,279.98,262.29
263.59,243.45,280.07,262.36999999999995
263.28,243.26,279.95,262.16333333333336
263.62,243.48,280.07,262.39000000000004
263.65,243.51,280.1,262.42
263.65,243.54,280.1,262.43
263.59,243.48,280.07,262.37999999999994
263.47,243.42,280.01,262.3
263.59,243.51,280.07,262.39
263.5,243.48,280.01,262.33
263.56,243.48,280.01,262.34999999999997
263.53,243.51,280.1,262.38
263.62,243.51,280.07,262.40000000000003
263.53,243.48,280.1,262.37
263.74,243.63,280.16,262.51
263.53,243.42,280.04,262.33
263.47,243.45,280.04,262.32
263.59,243.54,280.07,262.40000000000003
263.56,243.48,280.07,262.36999999999995
263.5,243.48,280.04,262.34
263.56,243.48,279.98,262.34
263.65,243.57,280.1,262.44
263.56,243.48,280.1,262.38
263.53,243.48,280.04,262.34999999999997
263.56,243.51,280.07,262.38
263.53,243.54,280.07,262.37999999999994
263.5,243.48,280.04,262.34
263.5,243.51,280.07,262.35999999999996
263.59,243.48,280.04,262.36999999999995
263.65,243.6,280.1,262.45
263.59,243.57,280.07,262.41
263.68,243.57,280.07,262.44
263.53,243.45,280.01,262.33
263.56,243.51,280.07,262.38
