t1,t2,t3,ave
154.36,146.83,186.99,162.7266666666667
154.36,146.89,187.08,162.77666666666667
154.27,146.79,187.08,162.71333333333334
154.39,146.95,187.08,162.80666666666664
154.21,146.7,186.99,162.63333333333333
154.33,146.79,187.02,162.71333333333334
154.33,146.86,187.08,162.7566666666667
154.24,146.73,186.96,162.64333333333335
154.27,146.76,186.99,162.67333333333332
154.33,146.86,187.05,162.7466666666667
154.33,146.86,187.08,162.7566666666667
154.33,146.86,187.05,162.7466666666667
154.39,146.92,187.05,162.78666666666666
154.52,146.98,187.17,162.89
154.33,146.86,187.11,162.76666666666668
154.42,146.95,187.08,162.8166666666667
154.33,146.83,187.02,162.7266666666667
154.36,146.89,187.11,162.78666666666666
154.36,146.89,187.17,162.80666666666664
154.3,146.83,187.08,162.73666666666668
154.15,146.73,186.99,162.62333333333333
154.3,146.83,187.11,162.74666666666667
154.27,146.83,187.05,162.71666666666667
154.24,146.79,187.08,162.70333333333335
154.33,146.83,187.11,162.7566666666667
154.33,146.83,187.05,162.73666666666668
154.3,146.89,187.05,162.74666666666667
154.27,146.86,187.08,162.73666666666668
154.27,146.83,187.08,162.7266666666667
154.27,146.86,187.05,162.72666666666666
154.27,146.86,187.05,162.72666666666666
154.3,146.83,187.05,162.72666666666666
154.21,146.83,187.08,162.70666666666668
154.15,146.76,187.05,162.65333333333334
154.18,146.83,187.05,162.68666666666667
154.27,146.79,187.08,162.71333333333334
154.09,146.73,186.96,162.59333333333333
154.21,146.76,187.05,162.67333333333335
154.24,146.83,187.08,162.7166666666667
154.21,146.76,187.08,162.68333333333337
154.21,146.79,187.02,162.67333333333332
154.33,146.89,187.11,162.77666666666667
154.18,146.83,187.11,162.70666666666668
154.21,146.76,187.05,162.67333333333335
154.21,146.79,187.02,162.67333333333332
154.33,146.86,187.05,162.7466666666667
154.12,146.79,187.02,162.64333333333332
154.15,146.76,187.05,162.65333333333334
154.21,146.76,187.08,162.68333333333337
154.15,146.83,187.05,162.67666666666668
154.18,146.79,187.05,162.67333333333335
154.15,146.76,187.05,162.65333333333334
154.15,146.83,187.08,162.6866666666667
154.15,146.79,187.05,162.66333333333333
154.18,146.86,187.08,162.70666666666668
154.15,146.79,187.02,162.65333333333334
154.3,146.86,187.11,162.7566666666667
154.24,146.86,187.11,162.73666666666668
154.18,146.83,187.05,162.68666666666667
154.3,146.79,186.96,162.68333333333337
154.24,146.79,186.99,162.67333333333332
154.15,146.79,187.05,162.66333333333333
154.18,146.73,187.02,162.64333333333332
154.12,146.7,187.05,162.62333333333333
154.15,146.76,187.05,162.65333333333334
154.09,146.73,187.05,162.62333333333333
153.97,146.67,186.99,162.54333333333332
154.12,146.73,187.08,162.64333333333335
154.15,146.73,187.02,162.63333333333333
154.06,146.7,187.05,162.60333333333332
154.06,146.73,186.99,162.59333333333333
154.21,146.83,187.14,162.72666666666666
154.18,146.79,187.11,162.69333333333336
154.12,146.79,187.08,162.66333333333333
154.21,146.83,187.11,162.71666666666667
154.06,146.73,187.11,162.63333333333333
154.12,146.76,187.11,162.66333333333333
154.21,146.79,187.14,162.71333333333334
154.18,146.73,187.08,162.66333333333333
154.06,146.73,187.08,162.62333333333333
154.18,146.79,187.14,162.70333333333335
154.06,146.76,187.11,162.64333333333335
154.12,146.73,187.11,162.65333333333334
154.21,146.83,187.14,162.72666666666666
154.15,146.79,187.11,162.68333333333334
154.12,146.76,187.17,162.6833333333333
154.06,146.79,187.11,162.65333333333334
154.15,146.83,187.08,162.6866666666667
154.15,146.76,187.11,162.67333333333332
154.09,146.73,187.05,162.62333333333333
154.09,146.76,187.08,162.64333333333335
154.09,146.76,187.08,162.64333333333335
154.09,146.73,187.11,162.64333333333335
154.15,146.79,187.11,162.68333333333334
154.03,146.73,187.14,162.63333333333333
154.12,146.79,187.11,162.67333333333332
154.06,146.7,187.05,162.60333333333332
154.0,146.67,187.05,162.57333333333332
154.09,146.76,187.14,162.66333333333333
154.03,146.64,186.99,162.5533333333333
154.15,146.83,187.11,162.6966666666667
154.06,146.76,187.11,162.64333333333335
154.06,146.7,187.08,162.61333333333334
154.03,146.73,187.05,162.60333333333332
154.03,146.7,187.08,162.60333333333335
154.03,146.67,187.08,162.59333333333333
154.06,146.7,187.05,162.60333333333332
154.03,146.67,187.08,162.59333333333333
154.0,146.7,187.08,162.59333333333333
154.0,146.67,187.05,162.57333333333332
154.03,146.7,187.05,162.59333333333333
154.03,146.7,187.11,162.61333333333334
154.0,146.7,187.08,162.59333333333333
154.09,146.67,187.11,162.62333333333333
153.94,146.64,187.08,162.5533333333333
154.03,146.7,187.08,162.60333333333335
154.0,146.67,187.11,162.59333333333333
154.06,146.67,187.08,162.60333333333335
154.03,146.67,187.11,162.60333333333332
153.94,146.67,187.08,162.56333333333336
153.97,146.64,187.14,162.58333333333334
153.94,146.64,187.08,162.5533333333333
154.03,146.7,187.11,162.61333333333334
153.94,146.58,187.05,162.52333333333334
154.0,146.67,187.11,162.59333333333333
153.97,146.67,187.08,162.57333333333335
153.94,146.64,187.08,162.5533333333333
153.94,146.67,187.11,162.57333333333335
154.0,146.67,187.11,162.59333333333333
153.94,146.61,187.08,162.54333333333332
153.91,146.64,187.11,162.5533333333333
154.03,146.67,187.11,162.60333333333332
153.87,146.61,187.14,162.54
153.94,146.61,187.14,162.56333333333333
154.06,146.7,187.17,162.64333333333332
153.97,146.55,187.11,162.54333333333332
153.78,146.61,187.2,162.53
154.0,146.61,187.17,162.59333333333333
153.97,146.7,187.08,162.58333333333334
153.97,146.61,187.11,162.56333333333336
153.87,146.64,187.05,162.52
154.06,146.67,187.11,162.61333333333334
153.97,146.67,187.11,162.58333333333334
154.0,146.64,187.11,162.58333333333334
153.97,146.61,187.11,162.56333333333336
153.91,146.58,187.05,162.51333333333335
153.94,146.64,187.11,162.56333333333333
153.94,146.58,187.11,162.54333333333332
153.81,146.58,187.11,162.5
153.94,146.64,187.11,162.56333333333333
153.87,146.64,187.08,162.53
153.87,146.61,187.11,162.53
153.87,146.61,187.08,162.52
153.91,146.64,187.08,162.54333333333332
153.94,146.67,187.08,162.56333333333336
153.94,146.64,187.08,162.5533333333333
153.87,146.64,187.11,162.54
153.78,146.52,187.05,162.45000000000002
153.78,146.55,187.05,162.46
153.91,146.61,187.08,162.53333333333333
153.91,146.64,187.08,162.54333333333332
153.84,146.58,187.08,162.5
153.94,146.64,187.08,162.5533333333333
153.75,146.58,187.08,162.47000000000003
153.87,146.58,187.05,162.50000000000003
153.75,146.55,187.05,162.45000000000002
153.81,146.55,187.08,162.48000000000002
153.81,146.58,187.08,162.49
153.78,146.55,187.08,162.47000000000003
153.87,146.61,187.08,162.52
153.87,146.64,187.11,162.54
153.81,146.61,187.05,162.49
153.81,146.58,187.05,162.48
153.91,146.64,187.08,162.54333333333332
153.84,146.55,187.08,162.49
153.81,146.64,187.08,162.51
153.78,146.58,187.05,162.47
153.78,146.58,187.05,162.47
153.81,146.61,187.05,162.49
153.78,146.55,186.99,162.44000000000003
153.63,146.46,186.93,162.34
153.91,146.67,187.11,162.56333333333333
153.78,146.58,187.08,162.48000000000002
153.72,146.52,187.08,162.44000000000003
153.81,146.64,187.08,162.51
153.75,146.55,187.02,162.44000000000003
153.72,146.58,187.02,162.44000000000003
153.72,146.55,187.05,162.44
153.66,146.52,187.05,162.41
153.75,146.61,187.02,162.46
153.75,146.64,187.08,162.49
153.78,146.64,187.05,162.48999999999998
153.87,146.64,187.11,162.54
153.81,146.67,187.14,162.54
153.75,146.67,187.08,162.5
153.63,146.49,186.96,162.36
153.72,146.58,187.08,162.46
153.81,146.61,187.11,162.51000000000002
153.75,146.61,187.11,162.49
153.84,146.64,187.08,162.52
153.75,146.64,187.08,162.49
153.78,146.61,187.08,162.49
153.75,146.58,187.08,162.47000000000003
153.6,146.52,186.99,162.37
153.75,146.61,187.08,162.48000000000002
153.72,146.61,187.08,162.47000000000003
153.78,146.64,187.11,162.51
153.72,146.58,187.11,162.47
153.57,146.49,186.99,162.35
153.66,146.55,187.05,162.42000000000002
153.63,146.58,187.02,162.41
153.66,146.58,187.05,162.43
153.81,146.76,187.11,162.56
153.54,146.46,186.83,162.27666666666667
153.72,146.7,187.11,162.51
153.69,146.55,187.02,162.42
153.6,146.58,186.99,162.39000000000001
153.69,146.58,187.05,162.44
153.6,146.61,187.05,162.42000000000002
153.6,146.49,187.02,162.37
153.6,146.49,187.05,162.38000000000002
153.69,146.64,187.08,162.47
153.63,146.61,187.05,162.43
153.51,146.55,187.02,162.36
153.69,146.64,187.05,162.46
153.63,146.64,187.08,162.45000000000002
153.51,146.49,186.96,162.32000000000002
153.69,146.67,187.08,162.48000000000002
153.54,146.58,186.99,162.37
153.51,146.52,187.02,162.35
153.63,146.58,187.05,162.42000000000002
153.54,146.52,186.99,162.35
153.45,146.46,186.99,162.29999999999998
153.54,146.58,187.02,162.38
153.57,146.58,187.05,162.4
153.6,146.58,187.02,162.4
153.57,146.58,187.05,162.4
153.57,146.58,187.05,162.4
153.6,146.58,186.99,162.39000000000001
153.48,146.55,186.99,162.34
153.54,146.55,186.99,162.36
153.45,146.52,186.96,162.31000000000003
153.57,146.61,187.02,162.4
153.45,146.55,186.96,162.32000000000002
153.54,146.55,186.99,162.36
153.54,146.58,186.99,162.37
153.51,146.58,187.02,162.37
153.51,146.55,187.02,162.36
153.51,146.55,187.05,162.37
153.45,146.58,187.02,162.35
153.51,146.61,187.02,162.38
153.48,146.55,187.02,162.35
153.54,146.61,187.02,162.39
153.42,146.55,186.96,162.31000000000003
153.51,146.58,187.02,162.37
153.45,146.52,186.93,162.3
153.45,146.52,186.99,162.32000000000002
153.51,146.52,186.96,162.33
153.48,146.55,186.93,162.32
153.45,146.58,186.99,162.34
153.51,146.55,186.93,162.33
153.51,146.61,186.99,162.37
153.48,146.55,186.96,162.33
153.54,146.64,187.02,162.39999999999998
153.36,146.52,186.9,162.26
153.39,146.52,186.9,162.26999999999998
153.39,146.52,186.93,162.28
153.42,146.52,186.96,162.29999999999998
153.42,146.52,186.87,162.27
153.45,146.55,186.99,162.33
153.39,146.49,186.96,162.28
153.39,146.49,186.93,162.27
153.42,146.49,186.9,162.26999999999998
153.36,146.49,186.9,162.25
153.42,146.55,186.96,162.31000000000003
153.36,146.49,186.93,162.26000000000002
153.29,146.43,186.83,162.18333333333337
153.36,146.49,186.96,162.27
153.29,146.49,186.96,162.24666666666667
153.33,146.43,186.9,162.22
153.29,146.4,186.83,162.17333333333332
153.33,146.43,186.9,162.22
153.39,146.52,186.96,162.29
153.36,146.49,186.96,162.27
153.39,146.49,186.9,162.26
153.33,146.46,186.9,162.23000000000002
153.39,146.52,186.93,162.28
153.33,146.49,186.96,162.26000000000002
153.29,146.37,186.93,162.19666666666666
153.33,146.52,187.11,162.32000000000002
153.39,146.52,186.93,162.28
153.26,146.43,186.99,162.22666666666666
153.26,146.4,186.87,162.17666666666665
153.23,146.46,186.87,162.18666666666667
153.17,146.31,186.8,162.09333333333333
153.26,146.46,186.87,162.1966666666667
153.26,146.49,186.9,162.21666666666667
153.29,146.43,186.9,162.20666666666668
153.23,146.43,186.87,162.17666666666665
153.26,146.46,186.9,162.20666666666668
153.29,146.46,186.9,162.21666666666667
153.29,146.43,186.9,162.20666666666668
153.29,146.46,186.9,162.21666666666667
153.26,146.4,186.87,162.17666666666665
153.29,146.49,186.93,162.23666666666665
153.26,146.46,186.9,162.20666666666668
153.36,146.46,186.9,162.24
153.23,146.37,186.87,162.15666666666667
153.29,146.46,186.9,162.21666666666667
153.23,146.46,186.87,162.18666666666667
153.23,146.46,186.87,162.18666666666667
153.36,146.52,186.99,162.29
153.26,146.43,186.9,162.1966666666667
153.23,146.43,186.87,162.17666666666665
153.26,146.43,186.93,162.20666666666668
153.2,146.4,186.83,162.14333333333335
153.29,146.43,186.87,162.1966666666667
153.23,146.37,186.87,162.15666666666667
153.2,146.34,186.8,162.11333333333332
153.23,146.37,186.87,162.15666666666667
153.23,146.4,186.83,162.15333333333334
153.2,146.4,186.83,162.14333333333335
153.2,146.37,186.83,162.13333333333333
153.29,146.46,186.9,162.21666666666667
153.33,146.4,186.9,162.21
153.2,146.34,186.87,162.13666666666666
153.2,146.37,186.83,162.13333333333333
153.23,146.37,186.83,162.14333333333335
153.26,146.43,186.93,162.20666666666668
153.2,146.37,186.83,162.13333333333333
153.2,146.34,186.8,162.11333333333332
153.2,146.37,186.87,162.14666666666668
153.26,146.4,186.87,162.17666666666665
153.2,146.34,186.83,162.12333333333333
153.2,146.4,186.87,162.15666666666667
153.17,146.37,186.87,162.13666666666666
153.33,146.52,186.87,162.24
153.11,146.31,186.83,162.08333333333334
153.2,146.34,186.8,162.11333333333332
153.11,146.31,186.8,162.07333333333335
153.08,146.34,186.8,162.07333333333335
153.14,146.34,186.83,162.10333333333335
153.26,146.4,186.9,162.18666666666664
153.14,146.37,186.83,162.11333333333334
153.17,146.34,186.83,162.11333333333334
153.11,146.34,186.8,162.08333333333334
153.17,146.37,186.87,162.13666666666666
153.2,146.43,186.83,162.15333333333334
153.14,146.37,186.83,162.11333333333334
153.14,146.37,186.83,162.11333333333334
153.11,146.31,186.83,162.08333333333334
153.11,146.34,186.87,162.10666666666668
153.14,146.4,186.87,162.13666666666666
153.08,146.31,186.8,162.06333333333333
153.14,146.34,186.83,162.10333333333335
153.11,146.31,186.87,162.09666666666666
153.11,146.34,186.77,162.07333333333335
153.17,146.34,186.83,162.11333333333334
153.05,146.21,186.77,162.01
153.08,146.25,186.8,162.04333333333335
153.14,146.37,186.83,162.11333333333334
153.11,146.31,186.87,162.09666666666666
153.11,146.28,186.8,162.06333333333333
153.14,146.37,186.8,162.10333333333332
153.11,146.28,186.87,162.08666666666667
153.11,146.31,186.8,162.07333333333335
153.17,146.37,186.83,162.12333333333333
153.2,146.43,186.87,162.16666666666666
153.11,146.28,186.77,162.0533333333333
153.05,146.21,186.77,162.01
153.14,146.37,186.83,162.11333333333334
153.05,146.28,186.87,162.0666666666667
153.11,146.25,186.8,162.05333333333334
153.02,146.21,186.74,161.99
153.05,146.21,186.8,162.02
153.17,146.37,186.87,162.13666666666666
153.08,146.28,186.83,162.06333333333336
152.99,146.25,186.8,162.01333333333335
153.05,146.28,186.83,162.05333333333337
153.02,146.31,186.83,162.05333333333337
153.08,146.31,186.83,162.07333333333335
153.08,146.34,186.8,162.07333333333335
153.02,146.31,186.83,162.05333333333337
153.14,146.34,186.83,162.10333333333335
153.02,146.21,186.8,162.01000000000002
153.02,146.21,186.8,162.01000000000002
153.05,146.25,186.83,162.04333333333332
153.02,146.25,186.77,162.01333333333332
153.02,146.25,186.83,162.03333333333333
153.08,146.31,186.87,162.08666666666667
153.02,146.28,186.83,162.04333333333332
152.99,146.25,186.83,162.02333333333334
153.05,146.25,186.8,162.03333333333333
153.05,146.31,186.83,162.06333333333336
153.05,146.31,186.8,162.05333333333334
152.99,146.28,186.8,162.02333333333334
153.11,146.34,186.8,162.08333333333334
153.08,146.4,186.87,162.11666666666667
152.96,146.21,186.8,161.99
153.02,146.21,186.83,162.02
152.99,146.28,186.83,162.03333333333333
152.96,146.21,186.8,161.99
153.08,146.37,186.93,162.1266666666667
152.99,146.25,186.8,162.01333333333335
153.02,146.25,186.83,162.03333333333333
152.99,146.25,186.8,162.01333333333335
153.02,146.34,186.83,162.06333333333336
153.02,146.28,186.83,162.04333333333332
152.99,146.28,186.87,162.04666666666665
152.96,146.21,186.8,161.99
152.93,146.25,186.8,161.99333333333334
153.08,146.28,186.87,162.07666666666668
153.05,146.31,186.83,162.06333333333336
153.02,146.31,186.87,162.0666666666667
152.93,146.25,186.8,161.99333333333334
152.9,146.21,186.77,161.96
153.11,146.34,186.9,162.11666666666667
153.02,146.21,186.77,162.0
152.9,146.18,186.74,161.94000000000003
152.93,146.21,186.77,161.97
152.93,146.21,186.8,161.98
152.9,146.21,186.8,161.97
152.96,146.21,186.8,161.99
153.05,146.25,186.77,162.02333333333334
152.93,146.21,186.8,161.98
152.93,146.21,186.77,161.97
152.99,146.21,186.8,162.00000000000003
152.9,146.18,186.8,161.96
152.93,146.15,186.8,161.96
152.87,146.15,186.74,161.92
152.84,146.12,186.74,161.9
152.84,146.15,186.74,161.91
152.9,146.18,186.77,161.95000000000002
152.93,146.15,186.74,161.94000000000003
152.93,146.18,186.83,161.98000000000002
152.87,146.12,186.74,161.91
152.87,146.15,186.74,161.92
152.9,146.15,186.77,161.94000000000003
152.81,146.09,186.77,161.89
152.72,146.06,186.74,161.84
152.84,146.18,186.8,161.94
152.9,146.15,186.71,161.92
152.84,146.09,186.71,161.88
152.72,146.12,186.9,161.91333333333333
152.84,146.15,186.77,161.92
152.93,146.25,186.83,162.00333333333333
152.93,146.18,186.83,161.98000000000002
152.72,146.06,186.74,161.84
152.93,146.18,186.77,161.96
152.87,146.18,186.83,161.96
152.78,146.12,186.74,161.88
152.93,146.21,186.77,161.97
152.78,146.06,186.74,161.86
152.72,146.09,186.77,161.86
152.78,146.09,186.74,161.87
152.72,146.12,186.71,161.85000000000002
152.81,146.15,186.77,161.91
152.81,146.12,186.74,161.89000000000001
152.78,146.12,186.74,161.88
152.87,146.09,186.71,161.89000000000001
152.65,146.09,186.71,161.8166666666667
152.72,146.06,186.68,161.82
152.81,146.12,186.77,161.9
152.68,146.06,186.74,161.82666666666668
152.78,146.09,186.71,161.86
152.68,146.06,186.68,161.80666666666667
152.68,146.06,186.77,161.83666666666667
152.75,146.12,186.74,161.87
152.62,146.03,186.68,161.77666666666667
152.75,146.12,186.71,161.86
152.68,146.09,186.71,161.82666666666668
152.75,146.12,186.71,161.86
152.68,146.09,186.74,161.83666666666667
152.53,146.03,186.65,161.73666666666668
152.68,146.06,186.71,161.8166666666667
152.62,146.03,186.68,161.77666666666667
152.72,146.06,186.71,161.83
152.29,145.85,186.56,161.56666666666666
152.62,146.06,186.71,161.79666666666665
152.65,146.06,186.68,161.79666666666668
152.81,146.18,186.74,161.91
152.78,146.21,186.8,161.93
152.62,146.06,186.71,161.79666666666665
152.5,145.88,186.56,161.64666666666668
152.59,146.03,186.68,161.76666666666668
152.65,146.06,186.65,161.78666666666666
152.65,146.12,186.74,161.83666666666667
152.59,146.03,186.65,161.75666666666666
152.65,146.09,186.74,161.82666666666668
152.59,146.06,186.71,161.78666666666666
152.59,146.09,186.71,161.79666666666665
152.59,146.12,186.71,161.8066666666667
152.87,146.28,186.8,161.98333333333332
152.53,146.06,186.71,161.76666666666668
152.59,146.12,186.71,161.8066666666667
152.53,146.03,186.68,161.74666666666667
152.62,146.09,186.71,161.8066666666667
152.53,146.06,186.71,161.76666666666668
152.53,146.03,186.65,161.73666666666668
152.5,146.03,186.65,161.72666666666666
152.53,146.06,186.74,161.77666666666667
152.53,146.06,186.71,161.76666666666668
152.5,146.06,186.71,161.75666666666666
152.53,146.06,186.68,161.7566666666667
152.5,146.06,186.71,161.75666666666666
152.59,146.06,186.68,161.77666666666667
152.56,146.06,186.71,161.77666666666667
152.59,146.12,186.77,161.82666666666668
152.47,146.0,186.65,161.70666666666668
152.59,146.06,186.71,161.78666666666666
152.5,146.03,186.71,161.74666666666667
152.47,146.0,186.65,161.70666666666668
152.47,145.97,186.68,161.70666666666668
152.78,146.28,186.83,161.96333333333334
152.5,146.06,186.68,161.74666666666667
152.41,145.97,186.68,161.68666666666667
152.65,146.12,186.71,161.82666666666668
152.44,146.06,186.68,161.72666666666666
152.44,146.0,186.68,161.70666666666668
152.47,146.03,186.65,161.71666666666667
152.56,146.06,186.59,161.73666666666668
152.47,146.03,186.68,161.72666666666666
152.47,145.94,186.65,161.68666666666664
152.29,145.88,186.65,161.60666666666665
152.38,145.94,186.68,161.66666666666666
152.47,145.97,186.74,161.72666666666666
152.47,146.03,186.65,161.71666666666667
152.44,146.03,186.65,161.70666666666668
152.38,145.94,186.65,161.65666666666667
152.32,145.94,186.65,161.63666666666666
152.35,145.91,186.59,161.61666666666667
152.5,146.09,186.71,161.76666666666668
152.38,146.0,186.68,161.68666666666667
152.56,146.12,186.74,161.80666666666667
152.41,146.0,186.74,161.71666666666667
152.5,146.06,186.71,161.75666666666666
152.35,145.94,186.65,161.64666666666665
152.38,146.0,186.68,161.68666666666667
152.41,145.94,186.68,161.67666666666668
152.38,146.0,186.65,161.67666666666665
152.47,146.03,186.71,161.73666666666668
152.41,146.0,186.68,161.69666666666666
152.41,146.0,186.71,161.70666666666668
152.38,146.0,186.71,161.6966666666667
152.38,146.0,186.68,161.68666666666667
152.44,146.0,186.71,161.71666666666667
152.38,146.0,186.68,161.68666666666667
152.29,145.91,186.68,161.62666666666667
152.41,146.03,186.68,161.70666666666668
152.32,145.97,186.71,161.66666666666666
152.32,145.91,186.65,161.62666666666667
152.29,145.91,186.62,161.60666666666665
152.29,145.94,186.65,161.62666666666667
152.32,146.0,186.71,161.67666666666665
152.38,146.0,186.65,161.67666666666665
152.29,145.97,186.68,161.64666666666668
152.32,145.94,186.65,161.63666666666666
152.32,145.97,186.68,161.65666666666667
152.38,146.06,186.71,161.71666666666667
152.38,146.03,186.74,161.71666666666667
152.32,145.97,186.74,161.67666666666665
152.29,145.94,186.68,161.63666666666668
152.26,145.94,186.68,161.62666666666667
152.35,145.94,186.68,161.65666666666667
152.29,145.94,186.68,161.63666666666668
152.29,145.94,186.65,161.62666666666667
152.29,145.97,186.68,161.64666666666668
152.29,146.0,186.65,161.64666666666665
152.35,146.0,186.74,161.6966666666667
152.32,145.97,186.68,161.65666666666667
152.32,146.0,186.71,161.67666666666665
152.26,145.88,186.68,161.60666666666665
152.41,146.09,186.74,161.74666666666667
152.23,145.85,186.62,161.56666666666666
152.26,145.91,186.65,161.60666666666665
152.2,145.85,186.59,161.54666666666665
152.23,145.91,186.62,161.58666666666667
152.32,145.94,186.74,161.66666666666666
152.29,146.0,186.62,161.63666666666666
152.29,145.94,186.65,161.62666666666667
152.32,145.97,186.74,161.67666666666665
152.29,146.03,186.74,161.68666666666667
152.26,145.94,186.68,161.62666666666667
152.26,145.91,186.68,161.61666666666665
152.29,145.97,186.68,161.64666666666668
152.2,145.88,186.68,161.58666666666667
152.23,145.88,186.68,161.59666666666666
152.29,145.97,186.71,161.65666666666667
152.2,145.91,186.68,161.59666666666666
152.2,145.88,186.68,161.58666666666667
152.23,145.91,186.68,161.60666666666665
152.17,145.88,186.59,161.54666666666665
152.17,145.88,186.65,161.56666666666663
152.01,145.79,186.65,161.48333333333332
152.14,145.91,186.62,161.55666666666664
152.17,145.91,186.65,161.57666666666668
152.07,145.85,186.8,161.57333333333332
152.04,145.82,186.62,161.49333333333334
152.23,146.0,186.74,161.65666666666667
152.32,146.03,186.62,161.65666666666667
152.01,145.82,186.56,161.46333333333334
152.29,145.97,186.65,161.63666666666666
152.17,145.88,186.62,161.55666666666664
152.07,145.85,186.65,161.5233333333333
152.23,145.97,186.68,161.62666666666667
152.04,145.79,186.62,161.48333333333332
152.07,145.85,186.62,161.51333333333332
152.1,145.85,186.59,161.51333333333332
152.07,145.82,186.59,161.49333333333334
152.1,145.88,186.65,161.54333333333332
152.17,145.91,186.62,161.56666666666666
152.04,145.85,186.62,161.50333333333333
152.04,145.82,186.56,161.47333333333333
152.07,145.85,186.59,161.50333333333333
152.04,145.82,186.53,161.46333333333334
152.04,145.82,186.56,161.47333333333333
152.04,145.85,186.59,161.49333333333334
152.1,145.85,186.65,161.53333333333333
152.04,145.76,186.5,161.4333333333333
152.04,145.85,186.59,161.49333333333334
152.07,145.82,186.65,161.51333333333332
152.04,145.79,186.53,161.45333333333335
151.98,145.73,186.56,161.42333333333332
152.04,145.82,186.65,161.50333333333333
152.04,145.79,186.56,161.46333333333334
152.01,145.82,186.59,161.47333333333333
152.14,145.88,186.62,161.54666666666665
152.04,145.79,186.56,161.46333333333334
152.01,145.82,186.62,161.48333333333332
152.01,145.82,186.59,161.47333333333333
151.98,145.76,186.56,161.43333333333334
151.92,145.76,186.53,161.4033333333333
151.95,145.76,186.53,161.41333333333333
151.92,145.73,186.56,161.40333333333334
152.04,145.79,186.59,161.47333333333333
151.98,145.73,186.53,161.41333333333333
151.92,145.76,186.53,161.4033333333333
151.98,145.76,186.59,161.44333333333336
151.98,145.76,186.59,161.44333333333336
151.95,145.73,186.56,161.41333333333333
152.04,145.79,186.59,161.47333333333333
152.1,145.91,186.59,161.53333333333333
151.92,145.76,186.62,161.4333333333333
151.95,145.79,186.59,161.44333333333336
152.04,145.76,186.56,161.45333333333332
152.04,145.85,186.65,161.51333333333332
151.92,145.76,186.59,161.42333333333332
151.95,145.73,186.56,161.41333333333333
152.07,145.85,186.65,161.5233333333333
151.95,145.76,186.59,161.4333333333333
152.01,145.76,186.56,161.44333333333333
152.01,145.79,186.59,161.46333333333334
151.98,145.76,186.53,161.42333333333332
152.04,145.79,186.62,161.48333333333332
151.95,145.76,186.59,161.4333333333333
151.92,145.76,186.53,161.4033333333333
151.92,145.73,186.53,161.39333333333332
151.89,145.76,186.56,161.40333333333334
151.95,145.73,186.53,161.4033333333333
152.01,145.76,186.59,161.45333333333335
151.92,145.76,186.56,161.41333333333333
151.92,145.73,186.53,161.39333333333332
152.01,145.79,186.62,161.47333333333333
151.89,145.7,186.53,161.37333333333333
151.92,145.76,186.59,161.42333333333332
151.89,145.73,186.59,161.40333333333334
151.92,145.76,186.56,161.41333333333333
151.95,145.76,186.62,161.44333333333333
151.92,145.73,186.56,161.40333333333334
151.98,145.73,186.56,161.42333333333332
151.89,145.67,186.53,161.36333333333332
151.95,145.76,186.56,161.42333333333332
151.86,145.63,186.5,161.33
151.98,145.7,186.35,161.34333333333333
151.89,145.63,186.47,161.33
151.86,145.63,186.47,161.32000000000002
151.8,145.6,186.5,161.29999999999998
151.89,145.67,186.53,161.36333333333332
151.77,145.6,186.47,161.28
151.86,145.67,186.47,161.33333333333334
151.8,145.67,186.5,161.32333333333335
151.92,145.7,186.59,161.40333333333334
151.95,145.73,186.59,161.42333333333332
151.77,145.54,186.5,161.27
151.8,145.67,186.56,161.34333333333333
151.89,145.63,186.56,161.35999999999999
151.8,145.63,186.56,161.33
151.83,145.63,186.5,161.32000000000002
151.74,145.57,186.53,161.28
151.86,145.63,186.62,161.37
151.92,145.67,186.59,161.39333333333332
151.89,145.67,186.5,161.35333333333332
151.83,145.63,186.56,161.34
151.89,145.67,186.59,161.38333333333333
151.95,145.7,186.59,161.41333333333333
151.83,145.63,186.56,161.34
151.83,145.6,186.5,161.31
151.89,145.63,186.56,161.35999999999999
151.83,145.6,186.56,161.33
151.77,145.6,186.5,161.29
151.74,145.57,186.53,161.28
151.83,145.57,186.5,161.29999999999998
151.71,145.54,186.47,161.24
151.86,145.67,186.53,161.35333333333332
151.74,145.54,186.41,161.23
151.77,145.57,186.5,161.28
151.83,145.67,186.56,161.35333333333332
151.8,145.63,186.5,161.31
151.86,145.67,186.53,161.35333333333332
151.8,145.57,186.5,161.29
151.71,145.51,186.5,161.24
151.74,145.63,186.5,161.29
151.71,145.54,186.53,161.26
151.86,145.63,186.53,161.34
151.71,145.54,186.5,161.25
151.74,145.57,186.5,161.27
151.74,145.6,186.47,161.27
151.83,145.63,186.53,161.33
151.71,145.51,186.41,161.21
151.8,145.6,186.53,161.30999999999997
151.68,145.45,186.41,161.17999999999998
151.77,145.57,186.5,161.28
151.77,145.57,186.53,161.29
151.74,145.54,186.5,161.26
151.74,145.6,186.53,161.29
151.77,145.6,186.53,161.29999999999998
151.71,145.54,186.5,161.25
151.74,145.57,186.47,161.26
151.77,145.57,186.5,161.28
151.68,145.51,186.41,161.20000000000002
151.74,145.51,186.5,161.25
151.68,145.51,186.47,161.22
151.74,145.51,186.47,161.24
151.71,145.48,186.44,161.21
151.83,145.67,186.5,161.33333333333334
151.74,145.54,186.44,161.23999999999998
