t1,t2,t3,ave
67.568,62.319,59.511,63.132666666666665
67.507,62.288,59.511,63.102000000000004
67.415,62.227,59.481,63.041
67.629,62.349,59.511,63.163000000000004
67.598,62.38,59.572,63.18333333333334
67.629,62.41,59.542,63.193666666666665
67.66,62.349,59.572,63.193666666666665
67.507,62.288,59.481,63.092000000000006
67.568,62.319,59.511,63.132666666666665
67.537,62.288,59.511,63.111999999999995
67.446,62.319,59.45,63.07166666666666
67.537,62.288,59.45,63.09166666666666
67.598,62.288,59.481,63.12233333333333
67.507,62.288,59.481,63.092000000000006
67.568,62.319,59.511,63.132666666666665
67.537,62.319,59.511,63.12233333333333
67.354,62.166,59.42,62.98
67.537,62.288,59.481,63.102
67.476,62.258,59.481,63.071666666666665
67.537,62.258,59.511,63.102000000000004
67.598,62.349,59.572,63.173
67.537,62.288,59.45,63.09166666666666
67.446,62.197,59.42,63.020999999999994
67.507,62.258,59.45,63.07166666666668
67.568,62.288,59.511,63.12233333333333
67.537,62.288,59.481,63.102
67.537,62.258,59.389,63.061333333333344
67.629,62.349,59.511,63.163000000000004
67.446,62.227,59.42,63.031000000000006
67.568,62.288,59.45,63.102
67.537,62.258,59.481,63.092000000000006
67.476,62.227,59.45,63.05100000000001
67.507,62.227,59.481,63.071666666666665
67.568,62.349,59.511,63.14266666666666
67.568,62.319,59.481,63.12266666666667
67.507,62.258,59.511,63.092000000000006
67.568,62.288,59.481,63.11233333333333
67.446,62.197,59.389,63.01066666666667
67.537,62.258,59.45,63.08166666666667
67.476,62.197,59.45,63.041
67.476,62.197,59.542,63.071666666666665
67.415,62.227,59.603,63.08166666666667
67.568,62.288,59.542,63.132666666666665
67.537,62.41,59.481,63.14266666666666
67.69,62.41,59.542,63.214
67.476,62.227,59.481,63.06133333333333
67.598,62.288,59.511,63.13233333333333
67.598,62.349,59.542,63.163000000000004
67.598,62.349,59.542,63.163000000000004
67.568,62.288,59.481,63.11233333333333
67.507,62.288,59.511,63.102000000000004
67.598,62.319,59.481,63.132666666666665
67.537,62.288,59.481,63.102
67.507,62.258,59.45,63.07166666666668
67.507,62.258,59.481,63.082
67.598,62.288,59.481,63.12233333333333
67.598,62.319,59.481,63.132666666666665
67.537,62.288,59.511,63.111999999999995
67.537,62.258,59.45,63.08166666666667
67.568,62.258,59.511,63.11233333333333
67.629,62.288,59.511,63.14266666666666
67.568,62.288,59.481,63.11233333333333
67.537,62.319,59.45,63.102
67.568,62.319,59.511,63.132666666666665
67.598,62.349,59.481,63.14266666666666
67.537,62.288,59.481,63.102
67.537,62.258,59.45,63.08166666666667
67.66,62.288,59.511,63.15299999999999
67.568,62.258,59.45,63.092000000000006
67.629,62.288,59.481,63.132666666666665
67.507,62.227,59.45,63.061333333333344
67.568,62.227,59.481,63.09199999999999
67.446,62.197,59.481,63.041333333333334
67.598,62.349,59.542,63.163000000000004
67.507,62.197,59.45,63.05133333333333
67.507,62.258,59.511,63.092000000000006
67.446,62.166,59.42,63.01066666666666
67.385,62.166,59.389,62.98
67.568,62.288,59.481,63.11233333333333
67.66,62.319,59.572,63.18366666666666
67.568,62.288,59.511,63.12233333333333
67.751,62.41,59.633,63.26466666666667
67.507,62.197,59.481,63.06166666666667
67.537,62.258,59.45,63.08166666666667
67.507,62.197,59.45,63.05133333333333
67.507,62.197,59.45,63.05133333333333
67.385,62.166,59.42,62.99033333333333
67.324,62.105,59.389,62.93933333333334
67.507,62.258,59.511,63.092000000000006
67.446,62.166,59.42,63.01066666666666
67.568,62.227,59.42,63.07166666666666
67.568,62.258,59.481,63.10233333333333
67.568,62.227,59.45,63.08166666666667
67.568,62.258,59.542,63.12266666666667
67.476,62.136,59.389,63.00033333333334
67.537,62.197,59.481,63.071666666666665
67.66,62.319,59.511,63.16333333333333
67.537,62.136,59.42,63.031000000000006
67.537,62.197,59.481,63.071666666666665
67.629,62.288,59.542,63.153
67.476,62.197,59.481,63.05133333333333
67.537,62.258,59.481,63.092000000000006
67.537,62.227,59.481,63.08166666666667
67.568,62.258,59.481,63.10233333333333
67.537,62.258,59.481,63.092000000000006
67.568,62.227,59.511,63.102
67.598,62.258,59.542,63.132666666666665
67.507,62.227,59.481,63.071666666666665
67.598,62.319,59.511,63.14266666666666
67.568,62.288,59.511,63.12233333333333
67.537,62.227,59.45,63.071333333333335
67.415,62.105,59.45,62.99000000000001
67.537,62.227,59.481,63.08166666666667
67.598,62.258,59.45,63.102
67.629,62.288,59.511,63.14266666666666
67.568,62.227,59.481,63.09199999999999
67.537,62.166,59.481,63.06133333333333
67.507,62.227,59.42,63.05133333333333
67.629,62.227,59.359,63.071666666666665
67.507,62.197,59.42,63.04133333333334
67.568,62.197,59.481,63.081999999999994
67.476,62.166,59.45,63.03066666666666
67.629,62.258,59.542,63.143
67.507,62.197,59.481,63.06166666666667
67.598,62.258,59.481,63.11233333333333
67.537,62.166,59.481,63.06133333333333
67.69,62.319,59.511,63.17333333333334
67.629,62.288,59.511,63.14266666666666
67.324,62.105,59.45,62.95966666666667
67.66,62.349,59.542,63.18366666666666
67.537,62.227,59.481,63.08166666666667
67.629,62.227,59.481,63.11233333333333
67.598,62.258,59.511,63.12233333333333
67.537,62.227,59.542,63.102000000000004
67.568,62.288,59.572,63.14266666666666
67.537,62.227,59.511,63.09166666666667
67.507,62.166,59.45,63.041
67.507,62.136,59.481,63.041333333333334
67.537,62.227,59.45,63.071333333333335
67.598,62.288,59.481,63.12233333333333
67.507,62.258,59.481,63.082
67.568,62.227,59.511,63.102
67.507,62.197,59.542,63.082
67.568,62.227,59.511,63.102
67.598,62.288,59.481,63.12233333333333
67.476,62.166,59.45,63.03066666666666
67.537,62.197,59.481,63.071666666666665
67.476,62.197,59.45,63.041
67.476,62.166,59.481,63.041
67.507,62.227,59.481,63.071666666666665
67.568,62.227,59.542,63.11233333333333
67.537,62.288,59.542,63.12233333333333
67.629,62.288,59.572,63.163000000000004
67.385,62.105,59.45,62.98
67.629,62.288,59.542,63.153
67.476,62.166,59.45,63.03066666666666
67.537,62.197,59.481,63.071666666666665
67.507,62.227,59.511,63.08166666666667
67.446,62.136,59.481,63.020999999999994
67.476,62.197,59.511,63.06133333333333
67.537,62.258,59.481,63.092000000000006
67.446,62.197,59.481,63.041333333333334
67.568,62.227,59.511,63.102
67.476,62.197,59.481,63.05133333333333
67.537,62.227,59.511,63.09166666666667
67.537,62.227,59.481,63.08166666666667
67.415,62.166,59.481,63.02066666666667
67.537,62.258,59.542,63.11233333333334
67.598,62.258,59.45,63.102
67.446,62.136,59.45,63.01066666666666
67.537,62.197,59.511,63.08166666666667
67.507,62.166,59.481,63.05133333333333
67.537,62.166,59.542,63.08166666666667
67.507,62.166,59.481,63.05133333333333
67.537,62.227,59.542,63.102000000000004
67.568,62.197,59.481,63.081999999999994
67.66,62.319,59.572,63.18366666666666
67.537,62.197,59.511,63.08166666666667
67.476,62.197,59.481,63.05133333333333
67.476,62.197,59.481,63.05133333333333
67.385,62.075,59.42,62.96
67.415,62.136,59.542,63.031000000000006
67.476,62.197,59.481,63.05133333333333
67.568,62.227,59.511,63.102
67.537,62.197,59.511,63.08166666666667
67.568,62.227,59.542,63.11233333333333
67.385,62.105,59.45,62.98
67.751,62.349,59.633,63.24433333333334
67.751,62.349,59.633,63.24433333333334
67.568,62.227,59.572,63.12233333333333
67.507,62.227,59.542,63.092000000000006
67.537,62.227,59.481,63.08166666666667
67.507,62.166,59.511,63.06133333333333
67.537,62.197,59.45,63.061333333333344
67.476,62.258,59.694,63.14266666666666
67.629,62.258,59.633,63.17333333333334
67.598,62.349,59.603,63.18333333333334
67.629,62.258,59.511,63.132666666666665
67.507,62.197,59.542,63.082
67.537,62.258,59.511,63.102000000000004
67.476,62.227,59.511,63.071333333333335
67.507,62.227,59.542,63.092000000000006
67.568,62.288,59.511,63.12233333333333
67.476,62.166,59.511,63.050999999999995
67.476,62.227,59.542,63.08166666666667
67.476,62.197,59.481,63.05133333333333
67.415,62.197,59.481,63.031000000000006
67.476,62.227,59.481,63.06133333333333
67.66,62.38,59.603,63.214333333333336
67.446,62.227,59.511,63.06133333333333
67.537,62.227,59.511,63.09166666666667
67.476,62.258,59.542,63.092000000000006
67.568,62.258,59.481,63.10233333333333
67.476,62.197,59.511,63.06133333333333
67.507,62.227,59.511,63.08166666666667
67.507,62.227,59.511,63.08166666666667
67.507,62.258,59.542,63.10233333333334
67.476,62.258,59.481,63.071666666666665
67.476,62.227,59.481,63.06133333333333
67.598,62.288,59.481,63.12233333333333
67.507,62.227,59.481,63.071666666666665
67.537,62.258,59.511,63.102000000000004
67.446,62.197,59.45,63.031000000000006
67.568,62.288,59.511,63.12233333333333
67.537,62.288,59.542,63.12233333333333
67.507,62.258,59.511,63.092000000000006
67.476,62.227,59.481,63.06133333333333
67.476,62.227,59.42,63.041
67.537,62.227,59.542,63.102000000000004
67.446,62.227,59.511,63.06133333333333
67.537,62.258,59.511,63.102000000000004
67.507,62.258,59.481,63.082
67.537,62.258,59.511,63.102000000000004
67.507,62.288,59.542,63.11233333333334
67.507,62.288,59.481,63.092000000000006
67.446,62.227,59.511,63.06133333333333
67.537,62.288,59.542,63.12233333333333
67.537,62.319,59.542,63.132666666666665
67.66,62.38,59.572,63.204
67.507,62.258,59.542,63.10233333333334
67.476,62.258,59.572,63.102000000000004
67.537,62.288,59.542,63.12233333333333
67.446,62.258,59.511,63.071666666666665
67.446,62.258,59.542,63.082
67.537,62.319,59.542,63.132666666666665
67.568,62.288,59.603,63.153
67.537,62.227,59.542,63.102000000000004
67.507,62.258,59.511,63.092000000000006
67.507,62.258,59.481,63.082
67.415,62.227,59.511,63.050999999999995
67.537,62.227,59.511,63.09166666666667
67.537,62.288,59.511,63.111999999999995
67.598,62.349,59.603,63.18333333333334
67.537,62.288,59.511,63.111999999999995
67.446,62.197,59.481,63.041333333333334
67.568,62.319,59.603,63.163333333333334
67.476,62.227,59.542,63.08166666666667
67.537,62.288,59.511,63.111999999999995
67.507,62.258,59.542,63.10233333333334
67.415,62.227,59.511,63.050999999999995
67.568,62.38,59.603,63.183666666666674
67.537,62.258,59.481,63.092000000000006
67.537,62.288,59.542,63.12233333333333
67.568,62.288,59.511,63.12233333333333
67.476,62.288,59.542,63.102000000000004
67.476,62.258,59.511,63.08166666666667
67.385,62.136,59.481,63.00066666666667
67.446,62.197,59.511,63.05133333333333
67.476,62.349,59.542,63.12233333333333
67.568,62.288,59.542,63.132666666666665
67.568,62.38,59.572,63.17333333333334
67.568,62.319,59.42,63.10233333333334
67.476,62.258,59.481,63.071666666666665
67.354,62.075,59.42,62.949666666666666
67.537,62.349,59.572,63.15266666666667
67.568,62.349,59.572,63.163000000000004
67.568,62.319,59.572,63.153
67.537,62.258,59.511,63.102000000000004
67.476,62.227,59.45,63.05100000000001
67.537,62.288,59.572,63.13233333333333
67.568,62.258,59.511,63.11233333333333
67.507,62.319,59.572,63.13266666666667
67.568,62.38,59.572,63.17333333333334
67.537,62.258,59.542,63.11233333333334
67.568,62.349,59.572,63.163000000000004
67.568,62.288,59.511,63.12233333333333
67.476,62.258,59.511,63.08166666666667
67.537,62.227,59.511,63.09166666666667
67.568,62.319,59.633,63.17333333333334
67.66,62.38,59.572,63.204
67.476,62.288,59.511,63.09166666666667
67.476,62.227,59.481,63.06133333333333
67.507,62.288,59.542,63.11233333333334
67.476,62.227,59.481,63.06133333333333
67.598,62.349,59.542,63.163000000000004
67.66,62.38,59.603,63.214333333333336
67.537,62.319,59.572,63.14266666666666
67.568,62.349,59.542,63.153
67.568,62.319,59.572,63.153
67.507,62.258,59.511,63.092000000000006
67.476,62.258,59.511,63.08166666666667
67.446,62.197,59.45,63.031000000000006
67.476,62.258,59.511,63.08166666666667
67.507,62.319,59.511,63.11233333333334
67.476,62.258,59.511,63.08166666666667
67.537,62.349,59.603,63.163000000000004
67.476,62.319,59.572,63.12233333333334
67.568,62.288,59.542,63.132666666666665
67.537,62.319,59.572,63.14266666666666
67.324,62.166,59.511,63.00033333333334
67.507,62.288,59.481,63.092000000000006
67.537,62.349,59.572,63.15266666666667
67.476,62.258,59.511,63.08166666666667
67.507,62.319,59.511,63.11233333333334
67.598,62.319,59.603,63.17333333333334
67.537,62.38,59.572,63.163000000000004
67.415,62.258,59.511,63.06133333333333
67.537,62.319,59.572,63.14266666666666
67.507,62.288,59.511,63.102000000000004
67.476,62.319,59.542,63.11233333333334
67.507,62.319,59.542,63.122666666666674
67.415,62.288,59.511,63.071333333333335
67.537,62.319,59.572,63.14266666666666
67.415,62.197,59.481,63.031000000000006
67.507,62.349,59.603,63.153
67.507,62.319,59.511,63.11233333333334
67.446,62.288,59.511,63.081666666666656
67.507,62.288,59.542,63.11233333333334
67.446,62.227,59.511,63.06133333333333
67.385,62.258,59.481,63.041333333333334
67.507,62.288,59.542,63.11233333333334
67.476,62.288,59.542,63.102000000000004
67.446,62.227,59.481,63.05133333333333
67.476,62.258,59.603,63.11233333333334
67.507,62.319,59.542,63.122666666666674
67.415,62.197,59.572,63.061333333333344
67.385,62.227,59.481,63.031
67.476,62.258,59.511,63.08166666666667
67.385,62.197,59.511,63.031
67.507,62.349,59.603,63.153
67.385,62.227,59.542,63.05133333333333
67.385,62.258,59.511,63.05133333333333
67.476,62.288,59.542,63.102000000000004
67.446,62.288,59.542,63.09199999999999
67.415,62.288,59.542,63.08166666666667
67.446,62.227,59.511,63.06133333333333
67.385,62.197,59.633,63.071666666666665
67.385,62.319,59.664,63.12266666666667
67.446,62.227,59.603,63.092000000000006
67.507,62.319,59.603,63.14300000000001
67.568,62.319,59.542,63.143
67.354,62.288,59.572,63.071333333333335
67.568,62.288,59.572,63.14266666666666
67.354,62.258,59.542,63.05133333333333
67.446,62.258,59.542,63.082
67.537,62.319,59.603,63.153
67.354,62.227,59.511,63.03066666666666
67.446,62.288,59.542,63.09199999999999
67.446,62.288,59.511,63.081666666666656
67.415,62.197,59.542,63.05133333333334
67.476,62.288,59.633,63.13233333333334
67.354,62.258,59.542,63.05133333333333
67.415,62.258,59.572,63.08166666666667
67.476,62.288,59.511,63.09166666666667
67.354,62.227,59.572,63.050999999999995
67.354,62.197,59.481,63.01066666666666
67.415,62.227,59.511,63.050999999999995
67.446,62.227,59.603,63.092000000000006
67.415,62.288,59.511,63.071333333333335
67.415,62.258,59.572,63.08166666666667
67.385,62.227,59.542,63.05133333333333
67.476,62.288,59.572,63.112
67.415,62.227,59.542,63.06133333333333
67.415,62.227,59.542,63.06133333333333
67.385,62.258,59.572,63.071666666666665
67.446,62.258,59.542,63.082
67.415,62.288,59.572,63.09166666666667
67.476,62.227,59.572,63.09166666666667
67.354,62.197,59.572,63.041
67.507,62.288,59.572,63.12233333333334
67.324,62.166,59.511,63.00033333333334
67.415,62.227,59.511,63.050999999999995
67.385,62.227,59.542,63.05133333333333
67.415,62.258,59.572,63.08166666666667
67.354,62.258,59.542,63.05133333333333
67.446,62.258,59.572,63.092000000000006
67.385,62.227,59.542,63.05133333333333
67.415,62.227,59.542,63.06133333333333
67.446,62.288,59.572,63.102
67.385,62.227,59.542,63.05133333333333
67.385,62.227,59.542,63.05133333333333
67.385,62.258,59.511,63.05133333333333
67.385,62.197,59.572,63.05133333333333
67.385,62.227,59.572,63.06133333333333
67.476,62.288,59.603,63.12233333333334
67.598,62.471,59.755,63.27466666666666
67.476,62.288,59.633,63.13233333333334
67.354,62.197,59.542,63.031
67.415,62.288,59.603,63.102000000000004
67.354,62.197,59.542,63.031
67.446,62.319,59.603,63.12266666666667
67.446,62.319,59.603,63.12266666666667
67.476,62.288,59.694,63.152666666666676
67.385,62.288,59.572,63.08166666666667
67.415,62.227,59.572,63.071333333333335
67.415,62.288,59.633,63.112
67.507,62.349,59.572,63.14266666666666
67.415,62.258,59.603,63.092000000000006
67.476,62.258,59.603,63.11233333333334
67.537,62.288,59.664,63.16299999999999
67.446,62.319,59.633,63.132666666666665
67.415,62.227,59.572,63.071333333333335
67.354,62.197,59.633,63.06133333333333
67.446,62.288,59.633,63.12233333333333
67.446,62.288,59.572,63.102
67.446,62.258,59.572,63.092000000000006
67.446,62.258,59.603,63.10233333333334
67.598,62.41,59.725,63.24433333333332
67.568,62.349,59.633,63.18333333333334
67.446,62.288,59.603,63.11233333333333
67.354,62.197,59.603,63.05133333333333
67.446,62.258,59.633,63.11233333333334
67.446,62.258,59.572,63.092000000000006
67.507,62.288,59.45,63.08166666666667
67.415,62.227,59.511,63.050999999999995
67.507,62.288,59.542,63.11233333333334
67.324,62.105,59.511,62.98
67.446,62.258,59.603,63.10233333333334
67.415,62.258,59.603,63.092000000000006
67.415,62.197,59.542,63.05133333333334
67.385,62.166,59.572,63.041
67.446,62.258,59.633,63.11233333333334
67.507,62.288,59.633,63.14266666666668
67.415,62.288,59.633,63.112
67.385,62.227,59.603,63.071666666666665
67.537,62.38,59.694,63.20366666666666
67.385,62.258,59.603,63.082
67.446,62.319,59.603,63.12266666666667
67.415,62.258,59.603,63.092000000000006
67.415,62.227,59.603,63.08166666666667
67.415,62.258,59.603,63.092000000000006
67.507,62.288,59.633,63.14266666666668
67.415,62.227,59.603,63.08166666666667
67.446,62.197,59.572,63.071666666666665
67.415,62.258,59.603,63.092000000000006
67.476,62.258,59.633,63.12233333333334
67.385,62.227,59.603,63.071666666666665
67.293,62.227,59.572,63.03066666666667
67.507,62.319,59.603,63.14300000000001
67.476,62.349,59.664,63.16299999999999
67.507,62.288,59.664,63.153
67.415,62.258,59.603,63.092000000000006
67.415,62.258,59.603,63.092000000000006
67.446,62.288,59.633,63.12233333333333
67.476,62.319,59.633,63.14266666666668
67.415,62.258,59.603,63.092000000000006
67.446,62.258,59.603,63.10233333333334
67.385,62.258,59.603,63.082
67.507,62.38,59.694,63.19366666666667
67.293,62.166,59.572,63.010333333333335
67.446,62.288,59.603,63.11233333333333
67.385,62.258,59.572,63.071666666666665
67.354,62.227,59.572,63.050999999999995
67.476,62.288,59.603,63.12233333333334
67.476,62.319,59.664,63.153
67.385,62.197,59.603,63.06166666666667
67.476,62.319,59.633,63.14266666666668
67.385,62.258,59.603,63.082
67.446,62.288,59.603,63.11233333333333
67.446,62.288,59.633,63.12233333333333
67.415,62.227,59.633,63.09166666666667
67.415,62.258,59.572,63.08166666666667
67.415,62.258,59.603,63.092000000000006
67.385,62.258,59.603,63.082
67.446,62.319,59.603,63.12266666666667
67.354,62.197,59.572,63.041
67.446,62.288,59.603,63.11233333333333
67.415,62.227,59.633,63.09166666666667
67.446,62.258,59.603,63.10233333333334
67.415,62.197,59.542,63.05133333333334
67.507,62.319,59.633,63.15300000000001
67.446,62.258,59.603,63.10233333333334
67.446,62.227,59.603,63.092000000000006
67.293,62.166,59.542,63.00033333333334
67.476,62.319,59.603,63.13266666666667
67.415,62.166,59.572,63.05100000000001
67.415,62.227,59.542,63.06133333333333
67.507,62.288,59.664,63.153
67.324,62.197,59.572,63.031000000000006
67.446,62.288,59.633,63.12233333333333
67.415,62.197,59.542,63.05133333333334
67.354,62.197,59.542,63.031
67.476,62.258,59.603,63.11233333333334
