t1,t2,t3,ave
147.01,134.74,138.95,140.23333333333332
146.95,134.77,138.95,140.22333333333333
146.95,134.77,138.92,140.21333333333334
147.04,134.8,138.98,140.27333333333334
146.98,134.77,138.95,140.23333333333332
146.95,134.77,138.98,140.23333333333335
146.98,134.74,139.01,140.24333333333334
146.98,134.71,138.92,140.20333333333335
147.01,134.77,138.95,140.2433333333333
147.04,134.8,139.01,140.28333333333333
146.98,134.77,139.01,140.25333333333333
146.98,134.77,138.98,140.24333333333334
147.04,134.8,139.04,140.29333333333332
147.01,134.83,139.01,140.28333333333333
147.01,134.8,139.04,140.28333333333333
147.01,134.8,138.98,140.26333333333332
147.04,134.77,139.01,140.27333333333334
147.04,134.8,139.01,140.28333333333333
147.04,134.83,139.04,140.3033333333333
147.01,134.77,139.01,140.26333333333332
147.01,134.77,139.01,140.26333333333332
146.98,134.77,139.01,140.25333333333333
147.04,134.8,139.04,140.29333333333332
147.13,134.89,139.1,140.37333333333333
146.95,134.77,138.98,140.23333333333335
147.07,134.8,139.1,140.32333333333335
146.95,134.83,139.16,140.3133333333333
147.01,134.83,139.04,140.29333333333332
147.1,134.89,139.13,140.37333333333333
146.98,134.8,139.1,140.29333333333332
147.01,134.83,139.01,140.28333333333333
147.1,134.83,139.04,140.32333333333335
146.76,134.59,138.95,140.1
146.95,134.74,138.98,140.22333333333333
147.1,134.86,139.07,140.34333333333333
146.89,134.77,139.04,140.23333333333332
147.13,134.89,139.13,140.38333333333333
146.95,134.77,139.04,140.25333333333333
147.01,134.8,139.1,140.3033333333333
147.01,134.8,139.07,140.29333333333332
147.1,134.89,139.13,140.37333333333333
147.13,134.89,139.13,140.38333333333333
147.04,134.83,139.07,140.31333333333333
147.07,134.86,139.13,140.35333333333332
147.1,134.83,139.13,140.35333333333332
147.04,134.83,139.07,140.31333333333333
147.01,134.83,139.1,140.31333333333336
147.04,134.83,139.16,140.34333333333333
147.04,134.83,139.1,140.32333333333335
146.92,134.74,139.04,140.23333333333332
147.07,134.77,139.13,140.32333333333335
147.1,134.86,139.13,140.36333333333334
147.1,134.86,139.2,140.38666666666668
147.07,134.86,139.07,140.33333333333334
147.07,134.83,139.1,140.33333333333334
147.01,134.83,139.1,140.31333333333336
147.07,134.86,139.16,140.36333333333334
147.07,134.83,139.2,140.36666666666665
146.89,134.71,139.1,140.23333333333335
147.04,134.8,139.2,140.34666666666666
146.98,134.71,139.04,140.24333333333334
147.1,134.89,139.16,140.38333333333333
147.04,134.8,139.16,140.33333333333334
147.04,134.83,139.13,140.33333333333334
147.1,134.86,139.23,140.39666666666668
147.1,134.86,139.16,140.37333333333333
147.04,134.77,139.16,140.32333333333335
147.04,134.83,139.2,140.35666666666665
147.07,134.86,139.26,140.39666666666668
147.04,134.83,139.2,140.35666666666665
147.1,134.95,139.26,140.43666666666664
147.01,134.83,139.13,140.32333333333335
147.07,134.86,139.2,140.37666666666667
147.04,134.83,139.2,140.35666666666665
147.1,134.95,139.26,140.43666666666664
147.07,134.86,139.23,140.38666666666666
147.16,134.92,139.26,140.44666666666666
147.04,134.89,139.23,140.38666666666666
147.07,134.89,139.23,140.39666666666665
147.13,134.89,139.23,140.41666666666666
147.01,134.89,139.2,140.36666666666665
147.07,134.95,139.26,140.42666666666665
147.13,134.95,139.26,140.44666666666666
147.04,134.83,139.23,140.36666666666667
147.04,134.92,139.29,140.41666666666666
147.07,134.86,139.26,140.39666666666668
147.13,134.89,139.26,140.42666666666665
147.16,134.95,139.29,140.46666666666667
147.04,134.89,139.29,140.40666666666664
147.04,134.92,139.26,140.40666666666667
147.01,134.86,139.23,140.36666666666667
147.07,134.86,139.29,140.40666666666667
147.07,134.92,139.26,140.41666666666666
146.98,134.83,139.23,140.34666666666666
146.86,134.68,139.1,140.21333333333334
147.01,134.83,139.2,140.34666666666666
147.1,134.92,139.32,140.44666666666666
147.1,134.92,139.26,140.42666666666665
147.16,134.92,139.29,140.45666666666668
147.13,134.92,139.29,140.44666666666663
147.04,134.92,139.26,140.40666666666667
146.98,134.86,139.29,140.37666666666667
147.16,134.95,139.13,140.41333333333333
147.1,134.95,139.26,140.43666666666664
147.13,134.92,139.29,140.44666666666663
147.01,134.86,139.29,140.38666666666666
147.13,134.98,139.35,140.48666666666668
147.13,134.98,139.35,140.48666666666668
147.1,134.89,139.29,140.42666666666665
147.07,134.92,139.32,140.43666666666667
147.07,134.89,139.32,140.42666666666665
147.13,134.92,139.32,140.45666666666665
147.1,134.89,139.35,140.4466666666667
147.13,134.95,139.35,140.47666666666666
147.13,134.98,139.38,140.49666666666667
147.04,134.89,139.35,140.42666666666665
147.19,134.95,139.35,140.49666666666667
147.19,134.98,139.35,140.50666666666666
147.1,134.89,139.38,140.45666666666668
147.19,135.01,139.41,140.53666666666666
147.22,134.95,139.38,140.51666666666665
147.13,134.89,139.38,140.46666666666667
147.1,134.86,139.41,140.45666666666668
147.1,134.95,139.32,140.45666666666665
147.13,134.98,139.35,140.48666666666668
147.16,134.98,139.35,140.49666666666667
147.16,134.95,139.41,140.50666666666666
147.16,134.89,139.35,140.46666666666667
147.16,134.95,139.35,140.48666666666668
147.22,135.01,139.41,140.54666666666665
147.07,134.86,139.35,140.42666666666665
147.16,134.92,139.38,140.48666666666665
147.13,134.95,139.38,140.48666666666665
147.16,134.92,139.38,140.48666666666665
147.16,134.95,139.38,140.49666666666667
147.13,134.92,139.38,140.47666666666666
147.1,134.92,139.35,140.45666666666668
147.1,134.92,139.35,140.45666666666668
147.19,134.98,139.41,140.52666666666664
146.98,134.83,139.35,140.38666666666666
147.19,134.95,139.41,140.51666666666665
147.19,134.95,139.38,140.50666666666666
147.22,134.95,139.44,140.53666666666666
147.25,135.01,139.47,140.57666666666668
147.25,135.01,139.41,140.55666666666664
147.19,134.98,139.41,140.52666666666664
147.16,134.95,139.38,140.49666666666667
147.16,134.95,139.38,140.49666666666667
147.07,134.92,139.38,140.45666666666668
147.16,134.92,139.38,140.48666666666665
147.19,135.01,139.41,140.53666666666666
147.22,134.95,139.44,140.53666666666666
147.07,134.92,139.41,140.46666666666667
147.16,134.92,139.44,140.50666666666666
147.19,134.95,139.41,140.51666666666665
147.25,135.01,139.47,140.57666666666668
147.19,134.95,139.41,140.51666666666665
147.22,134.92,139.41,140.51666666666665
147.1,134.86,139.41,140.45666666666668
147.13,134.92,139.44,140.49666666666664
147.19,134.95,139.41,140.51666666666665
147.16,134.89,139.38,140.47666666666666
147.13,134.86,139.41,140.46666666666667
147.16,134.95,139.44,140.51666666666668
147.16,134.89,139.44,140.49666666666664
147.1,134.92,139.41,140.47666666666666
147.16,134.89,139.44,140.49666666666664
147.19,134.95,139.38,140.50666666666666
147.22,134.98,139.5,140.56666666666666
147.25,134.98,139.44,140.55666666666667
147.19,134.89,139.44,140.50666666666666
147.22,134.98,139.47,140.55666666666664
147.19,134.95,139.5,140.54666666666665
147.13,134.89,139.41,140.47666666666666
147.13,134.92,139.44,140.49666666666664
147.22,134.95,139.5,140.55666666666664
147.19,134.95,139.44,140.52666666666667
147.16,134.86,139.44,140.48666666666665
147.13,134.98,139.68,140.59666666666666
147.19,134.95,139.44,140.52666666666667
147.13,134.83,139.5,140.48666666666668
147.34,135.01,139.44,140.59666666666666
147.19,134.92,139.47,140.52666666666667
147.19,134.92,139.47,140.52666666666667
147.19,134.98,139.5,140.55666666666664
147.1,134.86,139.44,140.46666666666667
147.22,134.98,139.47,140.55666666666664
147.16,134.92,139.47,140.51666666666665
147.1,134.86,139.47,140.4766666666667
147.25,134.95,139.5,140.56666666666666
147.1,134.89,139.44,140.47666666666666
147.19,134.95,139.47,140.53666666666666
147.22,135.01,139.53,140.58666666666667
147.13,134.89,139.38,140.46666666666667
147.16,134.92,139.41,140.49666666666667
147.22,134.95,139.5,140.55666666666664
147.1,134.89,139.47,140.48666666666668
147.13,134.95,139.53,140.53666666666666
147.13,134.95,139.5,140.52666666666667
147.28,135.08,139.62,140.66
147.1,134.86,139.44,140.46666666666667
147.25,134.98,139.56,140.59666666666666
147.19,134.92,139.53,140.54666666666665
147.19,134.95,139.5,140.54666666666665
147.25,134.98,139.53,140.58666666666667
147.07,134.86,139.5,140.47666666666666
147.04,134.74,139.38,140.38666666666666
147.01,134.77,139.41,140.39666666666665
147.1,134.86,139.47,140.4766666666667
147.19,134.95,139.47,140.53666666666666
147.13,134.92,139.5,140.51666666666665
147.22,134.95,139.53,140.56666666666663
147.04,134.83,139.47,140.4466666666667
147.31,135.04,139.62,140.65666666666667
147.16,134.89,139.47,140.50666666666666
147.13,134.92,139.59,140.54666666666665
147.19,134.98,139.59,140.58666666666667
147.16,134.89,139.56,140.53666666666666
147.16,134.89,139.56,140.53666666666666
147.16,134.95,139.59,140.5666666666667
147.22,134.92,139.59,140.57666666666668
147.25,134.95,139.68,140.62666666666667
147.1,134.86,139.53,140.49666666666667
147.16,134.92,139.59,140.55666666666664
147.16,134.92,139.56,140.54666666666665
147.07,134.89,139.56,140.50666666666666
147.16,134.95,139.59,140.5666666666667
147.19,134.92,139.62,140.57666666666668
147.1,134.89,139.56,140.51666666666668
147.19,134.92,139.59,140.5666666666667
147.16,134.95,139.62,140.57666666666668
147.13,134.92,139.59,140.54666666666665
147.16,134.92,139.65,140.57666666666668
147.13,134.92,139.62,140.55666666666664
147.19,134.89,139.62,140.56666666666666
147.07,134.89,139.56,140.50666666666666
147.28,135.04,139.68,140.66666666666666
147.13,134.92,139.59,140.54666666666665
147.16,134.89,139.62,140.55666666666664
147.16,134.95,139.71,140.60666666666668
147.22,135.01,139.68,140.63666666666668
147.13,134.92,139.59,140.54666666666665
147.22,134.98,139.68,140.62666666666667
147.22,134.92,139.62,140.58666666666667
147.13,134.92,139.68,140.57666666666665
147.1,134.83,139.62,140.51666666666668
147.22,134.95,139.65,140.60666666666665
147.16,134.92,139.65,140.57666666666668
147.19,134.92,139.68,140.59666666666666
147.13,134.92,139.71,140.58666666666667
147.19,134.98,139.71,140.62666666666667
147.1,134.89,139.65,140.54666666666665
147.19,134.95,139.74,140.62666666666667
147.1,134.86,139.65,140.53666666666666
147.19,135.01,139.68,140.62666666666667
147.34,135.01,139.59,140.64666666666668
147.22,134.95,139.68,140.61666666666665
147.19,134.92,139.65,140.58666666666667
147.16,134.92,139.68,140.58666666666667
147.22,134.95,139.68,140.61666666666665
147.07,134.89,139.65,140.53666666666666
147.16,134.89,139.68,140.57666666666665
147.19,134.98,139.71,140.62666666666667
147.22,135.01,139.71,140.64666666666668
147.22,134.92,139.68,140.60666666666665
147.13,134.89,139.65,140.55666666666664
147.22,135.01,139.74,140.65666666666667
147.19,134.92,139.71,140.60666666666668
147.22,134.98,139.81,140.67
147.13,134.89,139.71,140.57666666666668
147.28,134.98,139.78,140.67999999999998
147.25,134.98,139.78,140.67
147.13,134.92,139.71,140.58666666666667
147.16,134.92,139.71,140.59666666666666
147.22,134.98,139.74,140.64666666666668
147.19,134.95,139.78,140.64
147.19,134.95,139.71,140.61666666666667
147.19,134.98,139.74,140.63666666666666
147.04,134.86,139.59,140.49666666666667
147.16,134.92,139.74,140.60666666666665
147.19,134.89,139.74,140.60666666666665
147.13,134.95,139.78,140.62
147.19,134.95,139.74,140.62666666666667
147.13,134.95,139.74,140.60666666666665
147.25,134.98,139.81,140.68
147.19,134.98,139.74,140.63666666666666
147.16,134.92,139.78,140.62
147.19,134.95,139.71,140.61666666666667
147.13,134.92,139.74,140.59666666666666
147.13,134.92,139.71,140.58666666666667
147.1,134.86,139.68,140.54666666666668
147.13,134.95,139.74,140.60666666666665
147.07,134.89,139.74,140.56666666666666
147.19,135.01,139.78,140.66
147.16,134.95,139.81,140.64000000000001
147.16,134.95,139.78,140.63
147.22,134.95,139.78,140.64999999999998
147.13,134.89,139.74,140.58666666666667
147.1,134.92,139.78,140.6
147.13,134.95,139.74,140.60666666666665
147.16,134.95,139.78,140.63
147.19,134.95,139.81,140.65
147.1,134.92,139.81,140.60999999999999
147.16,134.92,139.74,140.60666666666665
147.13,134.92,139.74,140.59666666666666
147.07,134.89,139.78,140.58
147.01,134.83,139.74,140.52666666666667
147.16,134.98,139.81,140.65
147.19,134.98,139.84,140.67
147.13,134.92,139.74,140.59666666666666
147.1,134.89,139.78,140.59
147.13,134.86,139.71,140.5666666666667
147.16,134.95,139.81,140.64000000000001
147.1,134.89,139.81,140.6
147.07,134.83,139.71,140.53666666666666
147.13,134.92,139.78,140.60999999999999
147.13,134.92,139.81,140.61999999999998
147.16,134.89,139.87,140.64
147.19,134.92,139.81,140.64000000000001
147.07,134.86,139.81,140.58
147.1,134.89,139.84,140.61
147.13,134.89,139.81,140.60999999999999
147.13,134.89,139.81,140.60999999999999
147.13,134.92,139.81,140.61999999999998
147.07,134.83,139.71,140.53666666666666
147.16,134.92,139.84,140.64
147.07,134.92,139.87,140.62
147.13,134.92,139.84,140.63
147.1,134.89,139.81,140.6
147.1,134.92,139.84,140.62
147.07,134.8,139.78,140.54999999999998
147.13,134.95,140.05,140.71
147.19,134.95,139.9,140.67999999999998
147.22,135.04,139.9,140.72
147.1,134.89,139.84,140.61
147.07,134.92,139.84,140.61
147.22,134.95,139.87,140.67999999999998
147.13,134.92,139.84,140.63
147.04,134.83,139.74,140.53666666666666
147.13,134.92,139.84,140.63
147.07,134.89,139.87,140.60999999999999
147.13,134.92,139.84,140.63
147.1,134.89,139.84,140.61
147.07,134.86,139.81,140.58
147.13,134.89,139.84,140.62
147.13,134.98,139.87,140.66
147.1,134.89,139.84,140.61
147.07,134.92,139.87,140.62
147.16,134.98,139.9,140.67999999999998
147.1,134.92,139.84,140.62
147.1,134.92,139.84,140.62
147.1,134.92,139.9,140.64
147.16,134.98,139.9,140.67999999999998
147.13,134.92,139.93,140.66
147.07,134.86,139.9,140.61
147.1,134.86,139.84,140.60000000000002
147.16,134.92,139.96,140.67999999999998
147.16,134.95,139.93,140.68
147.13,134.89,139.93,140.65
147.1,134.89,139.93,140.64000000000001
147.1,134.86,139.9,140.62
147.1,134.92,139.87,140.63
147.07,134.86,139.87,140.6
147.1,134.89,139.9,140.63
147.16,134.95,139.96,140.69000000000003
147.01,134.83,139.84,140.56000000000003
147.1,134.89,139.93,140.64000000000001
147.1,134.89,139.93,140.64000000000001
147.16,134.92,139.93,140.67
147.07,134.83,139.93,140.60999999999999
147.07,134.89,139.9,140.62
147.01,134.86,139.84,140.57000000000002
147.07,134.83,139.96,140.62
147.1,134.89,139.93,140.64000000000001
147.16,134.89,139.93,140.66
147.13,134.89,139.93,140.65
147.1,134.89,139.93,140.64000000000001
147.13,134.95,139.96,140.67999999999998
147.16,134.95,139.93,140.68
147.19,134.98,139.96,140.71
147.13,134.92,139.99,140.67999999999998
147.04,134.86,139.87,140.59
147.19,134.92,139.99,140.70000000000002
147.13,134.89,139.96,140.66
147.13,134.92,139.99,140.67999999999998
147.1,134.92,140.02,140.67999999999998
147.13,134.95,139.99,140.69
147.25,134.95,140.02,140.74
147.1,134.92,139.99,140.67
147.16,134.92,140.02,140.70000000000002
147.1,134.89,139.96,140.65
147.16,134.95,139.99,140.70000000000002
147.13,134.95,139.93,140.67
147.13,134.92,139.99,140.67999999999998
147.13,134.92,139.99,140.67999999999998
147.13,134.95,139.93,140.67
147.1,134.86,140.02,140.66
147.16,134.89,139.99,140.67999999999998
147.22,134.98,140.08,140.76
147.16,134.92,139.96,140.67999999999998
147.19,134.89,139.96,140.67999999999998
147.22,135.01,140.05,140.76000000000002
147.13,134.89,139.99,140.67
147.13,134.92,140.05,140.7
147.13,134.92,140.02,140.68999999999997
146.89,134.71,139.84,140.48000000000002
147.19,134.95,140.02,140.72
147.25,134.98,139.93,140.72
147.19,134.89,139.93,140.67
147.22,134.95,139.99,140.72
147.16,134.86,139.93,140.65
147.22,134.95,140.08,140.75
147.16,134.89,140.05,140.7
147.07,134.89,140.05,140.67
147.1,134.95,140.02,140.68999999999997
147.13,134.86,140.02,140.67
147.13,134.86,140.02,140.67
147.1,134.86,140.02,140.66
147.04,134.83,139.99,140.62
147.25,134.92,140.02,140.73
147.16,134.89,140.08,140.71
147.25,134.98,140.11,140.78
147.19,134.95,140.11,140.75
147.16,134.92,140.08,140.72
147.19,134.92,140.11,140.74
147.22,134.98,140.08,140.76
147.1,134.86,140.08,140.68000000000004
147.1,134.86,139.99,140.65
147.19,134.92,140.08,140.73000000000002
147.19,134.89,140.08,140.72
147.16,134.98,140.11,140.75
147.16,134.92,140.08,140.72
147.13,134.89,140.05,140.69
147.1,134.83,139.96,140.63
147.13,134.89,140.08,140.70000000000002
147.19,134.95,140.11,140.75
147.16,134.89,140.05,140.7
147.16,134.95,140.08,140.73000000000002
147.16,134.92,140.08,140.72
147.16,134.89,140.08,140.71
147.04,134.8,140.11,140.65
147.07,134.83,140.05,140.65
147.13,134.89,140.11,140.71
147.1,134.89,140.11,140.70000000000002
147.25,134.98,140.14,140.79
147.07,134.89,140.11,140.69
147.16,134.95,140.11,140.74
147.19,134.95,140.11,140.75
147.16,134.92,140.08,140.72
147.19,134.92,140.11,140.74
147.22,134.98,140.17,140.79
147.07,134.86,140.08,140.67
147.16,134.92,140.08,140.72
147.22,134.98,140.2,140.79999999999998
147.13,134.89,140.11,140.71
147.19,134.95,140.2,140.78
147.13,134.89,140.17,140.73
147.13,134.92,140.08,140.71
147.1,134.86,140.08,140.68000000000004
147.13,134.86,140.08,140.69000000000003
147.13,134.86,140.14,140.71
147.16,134.89,140.14,140.73
147.16,134.92,140.17,140.75
147.25,134.98,140.2,140.81
147.25,134.95,140.17,140.79
147.16,134.89,140.14,140.73
147.07,134.83,140.11,140.67
147.16,134.89,140.2,140.74999999999997
147.37,135.01,140.23,140.87
147.1,134.86,140.11,140.69000000000003
147.13,134.86,140.17,140.72
147.16,134.86,140.14,140.72
147.1,134.92,140.14,140.72
147.16,134.92,140.17,140.75
147.25,134.98,140.23,140.82000000000002
147.31,135.04,140.26,140.87
147.1,134.86,140.14,140.70000000000002
147.13,134.92,140.23,140.76
147.1,134.89,140.17,140.72
147.07,134.83,140.11,140.67
147.04,134.89,140.17,140.69999999999996
147.19,134.98,140.17,140.77999999999997
147.13,134.89,140.17,140.73
147.1,134.83,140.26,140.73
147.04,134.92,140.26,140.73999999999998
147.13,134.86,140.17,140.72
147.13,134.92,140.2,140.74999999999997
147.16,134.95,140.2,140.77
147.13,134.86,140.14,140.71
147.1,134.89,140.11,140.70000000000002
147.07,134.86,140.2,140.71
147.04,134.89,140.11,140.67999999999998
147.25,134.95,140.23,140.80999999999997
147.07,134.89,140.14,140.7
147.22,135.01,140.17,140.79999999999998
147.13,134.89,140.17,140.73
147.04,134.92,140.2,140.72
147.13,134.92,140.2,140.74999999999997
147.16,134.92,140.23,140.76999999999998
147.13,134.92,140.17,140.73999999999998
147.13,134.95,140.2,140.76
147.07,134.86,140.2,140.71
147.16,135.01,140.26,140.80999999999997
147.1,134.95,140.17,140.73999999999998
147.19,134.98,140.17,140.77999999999997
147.19,134.98,140.2,140.79
147.1,134.89,140.26,140.75
147.13,134.92,140.2,140.74999999999997
147.22,135.01,140.26,140.83
147.22,135.01,140.26,140.83
147.13,134.92,140.2,140.74999999999997
147.16,134.92,140.23,140.76999999999998
147.22,134.98,140.26,140.82
147.13,134.95,140.23,140.76999999999998
147.04,134.89,140.2,140.70999999999998
147.1,134.89,140.23,140.74
147.13,134.92,140.14,140.73
147.07,134.86,140.2,140.71
147.13,134.95,140.26,140.78
147.07,134.92,140.23,140.74
147.13,134.98,140.26,140.79
147.07,134.89,140.23,140.73
147.19,135.01,140.23,140.80999999999997
147.22,134.98,140.29,140.83
147.19,134.98,140.29,140.81999999999996
147.13,134.98,140.26,140.79
147.04,134.92,140.23,140.73
147.07,134.92,140.23,140.74
147.16,134.95,140.29,140.79999999999998
147.07,134.92,140.23,140.74
147.07,134.95,140.26,140.76
147.01,134.86,140.26,140.71
147.01,134.89,140.23,140.71
147.22,135.01,140.32,140.85
147.22,135.01,140.32,140.85
147.16,135.01,140.32,140.82999999999998
147.16,134.98,140.32,140.82
147.16,134.95,140.29,140.79999999999998
147.13,134.95,140.32,140.79999999999998
147.07,134.95,140.32,140.78
147.16,134.98,140.32,140.82
147.16,134.98,140.29,140.80999999999997
147.19,135.04,140.32,140.85
147.25,135.04,140.36,140.88333333333333
147.13,134.95,140.29,140.79
147.07,134.95,140.29,140.76999999999998
147.16,134.98,140.36,140.83333333333334
147.01,134.86,140.29,140.72
147.13,134.98,140.36,140.82333333333335
147.22,135.04,140.42,140.89333333333332
147.01,134.86,140.32,140.73
147.13,134.98,140.32,140.81
147.16,134.98,140.36,140.83333333333334
147.19,135.01,140.32,140.84
147.16,135.04,140.39,140.86333333333332
147.13,135.01,140.32,140.82
147.19,135.04,140.39,140.87333333333333
147.07,134.92,140.29,140.76
147.01,134.92,140.39,140.7733333333333
147.13,134.98,140.36,140.82333333333335
147.19,135.01,140.26,140.82
147.16,135.04,140.36,140.85333333333332
147.22,135.01,140.39,140.87333333333333
147.07,134.83,140.32,140.73999999999998
147.22,135.14,140.45,140.93666666666667
146.92,134.77,140.29,140.66
147.16,134.95,140.42,140.84333333333333
147.19,135.01,140.39,140.86333333333332
147.22,135.04,140.45,140.90333333333334
147.16,135.04,140.45,140.88333333333333
147.07,134.95,140.39,140.8033333333333
147.07,134.92,140.42,140.8033333333333
147.22,135.04,140.45,140.90333333333334
147.19,135.04,140.39,140.87333333333333
147.1,134.98,140.42,140.83333333333334
147.31,135.11,140.42,140.9466666666667
147.1,134.98,140.39,140.82333333333332
147.25,135.08,140.48,140.9366666666667
147.22,135.01,140.51,140.91333333333333
147.19,135.01,140.48,140.89333333333332
147.1,134.98,140.48,140.85333333333332
147.16,135.08,140.54,140.92666666666665
147.1,135.01,140.42,140.84333333333333
147.19,135.04,140.51,140.91333333333333
147.22,135.11,140.51,140.9466666666667
147.28,135.11,140.51,140.96666666666667
147.19,135.08,140.51,140.92666666666665
147.07,134.95,140.45,140.82333333333332
147.1,134.95,140.45,140.83333333333331
147.16,134.98,140.51,140.88333333333333
147.16,135.04,140.48,140.89333333333332
147.19,135.04,140.51,140.91333333333333
147.13,135.04,140.45,140.8733333333333
147.16,135.08,140.51,140.91666666666666
147.19,135.04,140.54,140.92333333333332
147.13,135.04,140.51,140.89333333333332
147.13,135.04,140.51,140.89333333333332
147.19,135.08,140.54,140.93666666666664
147.22,135.17,140.57,140.98666666666665
147.16,135.08,140.51,140.91666666666666
147.13,135.04,140.51,140.89333333333332
147.1,135.04,140.51,140.88333333333333
147.13,135.08,140.48,140.89666666666668
147.1,135.01,140.51,140.87333333333333
147.22,135.11,140.51,140.9466666666667
147.22,135.11,140.57,140.96666666666667
147.16,135.08,140.51,140.91666666666666
147.19,135.04,140.54,140.92333333333332
147.1,135.04,140.51,140.88333333333333
147.19,135.08,140.54,140.93666666666664
147.19,135.11,140.51,140.93666666666667
147.16,135.08,140.54,140.92666666666665
147.13,135.04,140.54,140.9033333333333
147.25,135.17,140.54,140.98666666666665
147.16,135.08,140.51,140.91666666666666
147.1,135.04,140.57,140.90333333333334
147.16,135.04,140.51,140.90333333333334
147.16,135.04,140.51,140.90333333333334
147.1,135.04,140.54,140.89333333333332
147.04,135.01,140.54,140.86333333333332
147.1,135.01,140.45,140.85333333333332
147.16,135.14,140.63,140.97666666666666
147.16,135.04,140.57,140.92333333333332
147.13,135.04,140.57,140.91333333333333
147.19,135.08,140.6,140.95666666666668
147.1,135.04,140.54,140.89333333333332
147.13,135.04,140.54,140.9033333333333
147.07,134.98,140.54,140.86333333333332
147.07,135.01,140.54,140.87333333333333
147.13,135.04,140.6,140.92333333333332
147.16,135.14,140.6,140.96666666666667
147.13,135.11,140.57,140.93666666666667
147.19,135.14,140.6,140.97666666666666
147.19,135.11,140.63,140.97666666666666
147.07,135.01,140.54,140.87333333333333
147.16,135.08,140.6,140.9466666666667
146.92,135.04,140.63,140.86333333333332
147.22,135.17,140.63,141.00666666666666
146.98,135.01,140.6,140.86333333333334
147.13,135.14,140.57,140.94666666666666
147.13,135.11,140.6,140.9466666666667
147.1,135.08,140.54,140.90666666666667
146.89,134.92,140.51,140.7733333333333
147.04,135.04,140.57,140.88333333333333
147.19,135.11,140.63,140.97666666666666
146.98,135.01,140.57,140.85333333333332
147.01,134.98,140.6,140.86333333333334
147.16,135.17,140.6,140.97666666666666
147.07,135.04,140.6,140.90333333333334
147.04,135.04,140.6,140.89333333333332
147.04,135.08,140.63,140.91666666666666
147.1,135.08,140.6,140.92666666666665
147.01,135.04,140.57,140.8733333333333
147.16,135.11,140.63,140.96666666666667
147.01,135.04,140.51,140.85333333333332
147.19,135.17,140.66,141.00666666666666
147.16,135.11,140.63,140.96666666666667
147.04,135.04,140.63,140.90333333333334
147.13,135.14,140.63,140.96666666666667
147.07,135.08,140.6,140.91666666666666
147.1,135.11,140.6,140.9366666666667
147.1,135.14,140.63,140.95666666666668
147.1,135.14,140.63,140.95666666666668
147.01,135.04,140.63,140.89333333333332
147.04,135.11,140.66,140.93666666666664
147.04,135.04,140.63,140.90333333333334
147.16,135.17,140.69,141.00666666666666
147.16,135.17,140.72,141.01666666666665
147.16,135.2,140.69,141.01666666666668
147.07,135.14,140.69,140.96666666666667
147.04,135.11,140.66,140.93666666666664
147.07,135.08,140.69,140.94666666666666
147.1,135.17,140.66,140.97666666666666
147.13,135.14,140.66,140.97666666666666
147.07,135.11,140.72,140.96666666666667
147.25,135.23,140.75,141.07666666666668
147.13,135.17,140.72,141.00666666666666
147.04,135.14,140.66,140.94666666666663
147.04,135.08,140.69,140.93666666666667
147.13,135.2,140.75,141.02666666666667
147.04,135.11,140.69,140.94666666666666
147.01,135.08,140.66,140.91666666666666
147.01,135.11,140.72,140.9466666666667
147.04,135.08,140.72,140.9466666666667
147.07,135.11,140.72,140.96666666666667
147.04,135.14,140.69,140.95666666666665
147.1,135.17,140.78,141.01666666666665
147.04,135.11,140.66,140.93666666666664
147.1,135.14,140.69,140.97666666666666
147.1,135.14,140.72,140.98666666666668
147.1,135.2,140.75,141.01666666666665
147.1,135.14,140.72,140.98666666666668
147.04,135.11,140.75,140.96666666666667
147.07,135.17,140.75,140.99666666666667
147.01,135.11,140.78,140.96666666666667
146.92,135.08,140.69,140.89666666666668
147.1,135.17,140.72,140.99666666666667
147.04,135.14,140.78,140.98666666666665
147.19,135.26,140.81,141.08666666666667
147.16,135.23,140.78,141.05666666666664
147.07,135.17,140.78,141.00666666666666
147.19,135.23,140.78,141.06666666666663
147.13,135.17,140.78,141.02666666666664
147.13,135.2,140.78,141.03666666666666
147.19,135.26,140.81,141.08666666666667
147.13,135.23,140.84,141.0666666666667
147.01,135.17,140.78,140.98666666666665
147.07,135.14,140.78,140.99666666666667
147.13,135.23,140.84,141.0666666666667
147.13,135.23,140.84,141.0666666666667
147.13,135.23,140.84,141.0666666666667
147.04,135.17,140.78,140.99666666666667
147.1,135.2,140.75,141.01666666666665
147.22,135.23,140.66,141.03666666666666
147.13,135.23,140.78,141.04666666666665
147.1,135.17,140.78,141.01666666666665
147.07,135.2,140.84,141.03666666666666
147.13,135.2,140.87,141.06666666666666
147.16,135.26,140.84,141.08666666666667
147.04,135.17,140.81,141.00666666666666
147.04,135.17,140.81,141.00666666666666
147.1,135.26,140.87,141.07666666666668
147.1,135.23,140.87,141.06666666666666
147.13,135.23,140.9,141.08666666666667
147.22,135.29,140.9,141.13666666666666
147.1,135.23,140.87,141.06666666666666
147.16,135.29,140.9,141.11666666666667
147.1,135.26,140.87,141.07666666666668
147.13,135.26,140.9,141.09666666666666
147.1,135.2,140.87,141.05666666666664
147.13,135.23,140.87,141.07666666666668
147.16,135.32,140.87,141.11666666666667
147.1,135.2,140.87,141.05666666666664
147.16,135.26,140.93,141.11666666666665
