t1,t2,t3,ave
94.668,91.525,107.36,97.851
94.668,91.586,107.46,97.90466666666667
94.668,91.586,107.43,97.89466666666668
94.729,91.556,107.43,97.90500000000002
94.668,91.586,107.49,97.91466666666668
94.577,91.494,107.33,97.80033333333334
94.607,91.525,107.36,97.83066666666667
94.668,91.556,107.49,97.90466666666667
94.729,91.586,107.46,97.925
94.699,91.525,107.43,97.88466666666666
94.607,91.556,107.46,97.87433333333333
94.699,91.556,107.43,97.895
94.668,91.556,107.46,97.89466666666665
94.729,91.556,107.46,97.915
94.699,91.617,107.46,97.92533333333334
94.76,91.617,107.49,97.95566666666667
94.729,91.617,107.52,97.95533333333333
94.699,91.617,107.49,97.93533333333333
94.76,91.647,107.52,97.97566666666667
94.729,91.617,107.52,97.95533333333333
94.729,91.617,107.46,97.93533333333333
94.668,91.617,107.52,97.935
94.668,91.494,107.49,97.884
94.546,91.586,107.67,97.93400000000001
94.699,91.617,107.46,97.92533333333334
94.729,91.647,107.61,97.99533333333333
94.79,91.647,107.58,98.00566666666667
94.699,91.708,107.52,97.97566666666665
94.79,91.647,107.55,97.99566666666668
94.699,91.586,107.49,97.925
94.699,91.586,107.49,97.925
94.79,91.678,107.52,97.996
94.668,91.586,107.49,97.91466666666668
94.699,91.617,107.49,97.93533333333333
94.821,91.678,107.55,98.01633333333332
94.668,91.556,107.49,97.90466666666667
94.546,91.494,107.43,97.82333333333334
94.79,91.647,107.55,97.99566666666668
94.699,91.617,107.55,97.95533333333333
94.699,91.586,107.52,97.935
94.699,91.647,107.49,97.94533333333334
94.668,91.617,107.55,97.94500000000001
94.668,91.647,107.49,97.935
94.729,91.617,107.58,97.97533333333332
94.79,91.647,107.55,97.99566666666668
94.76,91.678,107.55,97.996
94.729,91.617,107.55,97.96533333333333
94.699,91.586,107.52,97.935
94.729,91.525,107.46,97.90466666666667
94.668,91.617,107.52,97.935
94.699,91.586,107.55,97.945
94.668,91.617,107.52,97.935
94.76,91.617,107.55,97.97566666666667
94.729,91.617,107.52,97.95533333333333
94.76,91.647,107.55,97.98566666666666
94.729,91.647,107.55,97.97533333333332
94.76,91.647,107.61,98.00566666666667
94.76,91.617,107.58,97.98566666666666
94.821,91.647,107.64,98.036
94.79,91.617,107.58,97.99566666666668
94.76,91.647,107.61,98.00566666666667
94.729,91.647,107.58,97.98533333333334
94.729,91.617,107.58,97.97533333333332
94.79,91.647,107.58,98.00566666666667
94.729,91.617,107.61,97.98533333333334
94.76,91.617,107.58,97.98566666666666
94.668,91.617,107.61,97.96500000000002
94.729,91.586,107.58,97.96499999999999
94.729,91.617,107.58,97.97533333333332
94.79,91.678,107.58,98.016
94.638,91.586,107.52,97.91466666666666
94.668,91.586,107.58,97.94466666666666
94.79,91.647,107.64,98.02566666666667
94.821,91.708,107.64,98.05633333333333
94.699,91.647,107.58,97.97533333333332
94.79,91.647,107.61,98.01566666666668
94.729,91.617,107.64,97.99533333333333
94.79,91.678,107.64,98.036
94.699,91.586,107.64,97.97500000000001
94.821,91.708,107.67,98.06633333333333
94.79,91.678,107.61,98.02600000000001
94.76,91.678,107.67,98.036
94.699,91.647,107.61,97.98533333333334
94.79,91.739,107.67,98.06633333333333
94.76,91.678,107.7,98.04599999999999
94.821,91.708,107.7,98.07633333333332
94.699,91.617,107.64,97.98533333333334
94.852,91.678,107.67,98.06666666666666
94.729,91.678,107.7,98.03566666666666
94.79,91.678,107.67,98.046
94.821,91.708,107.7,98.07633333333332
94.852,91.708,107.67,98.07666666666667
94.729,91.617,107.67,98.00533333333334
94.79,91.708,107.7,98.06599999999999
94.79,91.678,107.67,98.046
94.76,91.739,107.7,98.06633333333333
94.79,91.769,107.73,98.09633333333335
94.79,91.708,107.73,98.07600000000001
94.852,91.739,107.73,98.10700000000001
94.76,91.647,107.67,98.02566666666667
94.699,91.617,107.52,97.94533333333334
94.76,91.739,107.7,98.06633333333333
94.913,91.769,107.73,98.13733333333334
94.668,91.617,107.7,97.995
94.699,91.678,107.7,98.02566666666667
94.821,91.769,107.73,98.10666666666667
94.699,91.708,107.7,98.03566666666666
94.882,91.739,107.79,98.137
94.76,91.708,107.73,98.06600000000002
94.79,91.739,107.76,98.09633333333333
94.729,91.678,107.7,98.03566666666666
94.913,91.8,107.76,98.15766666666667
94.852,91.739,107.76,98.117
94.821,91.708,107.76,98.09633333333333
94.821,91.739,107.82,98.12666666666667
94.79,91.678,107.76,98.07600000000001
94.76,91.678,107.73,98.056
94.79,91.739,107.73,98.08633333333334
94.821,91.739,107.79,98.11666666666667
94.821,91.708,107.79,98.10633333333334
94.821,91.769,107.79,98.12666666666667
94.821,91.739,107.79,98.11666666666667
94.76,91.708,107.79,98.08600000000001
94.76,91.739,107.85,98.11633333333334
94.79,91.708,107.76,98.086
94.76,91.739,107.79,98.09633333333335
94.76,91.739,107.76,98.08633333333334
94.852,91.8,107.76,98.13733333333333
94.76,91.708,107.79,98.08600000000001
94.821,91.678,107.76,98.08633333333334
94.821,91.769,107.79,98.12666666666667
94.729,91.739,107.76,98.07600000000001
94.821,91.83,107.82,98.157
94.882,91.769,107.88,98.177
94.821,91.769,107.85,98.14666666666666
94.79,91.739,107.85,98.12633333333333
94.699,91.708,107.79,98.06566666666667
94.76,91.769,107.82,98.11633333333333
94.79,91.708,107.85,98.11599999999999
94.699,91.739,107.82,98.086
94.76,91.739,107.82,98.10633333333334
94.729,91.708,107.82,98.08566666666667
94.821,91.769,107.85,98.14666666666666
94.821,91.8,107.85,98.157
94.79,91.739,107.85,98.12633333333333
94.852,91.8,107.85,98.16733333333332
94.76,91.708,107.82,98.096
94.76,91.739,107.88,98.12633333333333
94.821,91.83,107.94,98.197
94.852,91.8,107.91,98.18733333333334
94.913,91.861,107.91,98.228
94.821,91.769,107.85,98.14666666666666
94.79,91.739,107.85,98.12633333333333
94.821,91.739,107.82,98.12666666666667
94.821,91.739,107.88,98.14666666666666
94.79,91.739,107.82,98.11633333333333
94.852,91.83,107.88,98.18733333333334
94.729,91.708,107.82,98.08566666666667
94.79,91.769,107.85,98.13633333333333
94.76,91.708,107.85,98.106
94.79,91.8,107.88,98.15666666666668
94.821,91.769,107.91,98.16666666666667
94.79,91.769,107.88,98.14633333333335
94.821,91.769,107.85,98.14666666666666
94.882,91.8,107.94,98.20733333333334
94.882,91.8,107.91,98.19733333333333
94.943,91.83,107.94,98.23766666666666
94.821,91.8,107.94,98.187
94.76,91.708,107.88,98.116
94.79,91.739,107.91,98.14633333333332
94.821,91.8,107.94,98.187
94.821,91.769,107.91,98.16666666666667
94.852,91.8,107.97,98.20733333333332
94.974,91.891,108.01,98.29166666666667
94.76,91.769,107.94,98.15633333333334
94.852,91.8,107.91,98.18733333333334
94.699,91.647,108.01,98.11866666666667
94.729,91.769,108.04,98.17933333333333
94.79,91.769,108.01,98.18966666666667
94.943,91.952,108.01,98.30166666666666
94.882,91.83,108.01,98.24066666666666
94.852,91.83,108.01,98.23066666666666
94.974,91.861,107.97,98.26833333333333
94.821,91.83,107.94,98.197
94.852,91.861,107.94,98.21766666666667
94.821,91.83,107.97,98.207
94.76,91.8,108.01,98.19
94.852,91.8,107.94,98.19733333333333
94.852,91.83,107.97,98.21733333333334
94.882,91.861,108.04,98.26100000000001
94.79,91.83,108.01,98.21
94.852,91.83,108.01,98.23066666666666
94.79,91.8,107.94,98.17666666666666
94.882,91.891,108.01,98.26100000000001
94.852,91.861,107.97,98.22766666666666
94.852,91.861,108.04,98.25100000000002
94.852,91.83,108.01,98.23066666666666
94.882,91.83,108.04,98.25066666666667
94.882,91.83,108.01,98.24066666666666
94.882,91.861,108.07,98.271
94.79,91.8,107.97,98.18666666666667
94.79,91.83,108.01,98.21
94.882,91.83,108.04,98.25066666666667
94.882,91.861,108.07,98.271
94.852,91.83,108.01,98.23066666666666
94.852,91.8,107.97,98.20733333333332
94.821,91.83,108.07,98.24033333333334
94.821,91.891,108.07,98.26066666666667
94.79,91.83,108.01,98.21
94.882,91.891,108.07,98.281
94.943,91.922,108.04,98.30166666666668
94.821,91.83,108.04,98.23033333333335
94.913,91.891,108.04,98.28133333333334
94.76,91.83,108.04,98.21
94.913,91.891,108.1,98.30133333333333
94.821,91.861,108.07,98.25066666666667
94.821,91.8,108.07,98.23033333333332
94.882,91.922,108.07,98.29133333333334
94.821,91.861,108.07,98.25066666666667
94.882,91.922,108.1,98.30133333333333
94.882,91.922,108.1,98.30133333333333
94.76,91.739,107.97,98.15633333333335
94.882,91.83,108.1,98.27066666666667
94.76,91.8,107.97,98.17666666666666
94.913,91.952,108.1,98.32166666666667
94.974,91.983,108.16,98.37233333333332
94.852,91.891,108.13,98.291
94.882,91.952,108.13,98.32133333333333
94.852,91.952,108.13,98.31133333333332
94.943,91.922,108.13,98.33166666666666
94.821,91.861,108.1,98.26066666666668
94.821,91.922,108.13,98.291
94.882,91.983,108.16,98.34166666666665
94.852,91.922,108.1,98.29133333333334
94.913,91.952,108.19,98.35166666666667
95.004,91.983,108.22,98.40233333333333
94.821,91.891,108.1,98.27066666666667
94.943,91.983,108.16,98.36200000000001
95.035,92.074,108.25,98.45299999999999
94.882,91.952,108.19,98.34133333333334
94.882,91.952,108.22,98.35133333333333
94.943,91.983,108.19,98.372
94.852,91.891,108.13,98.291
95.065,92.105,108.34,98.50333333333333
94.943,91.983,108.22,98.38199999999999
94.913,91.952,108.19,98.35166666666667
95.035,92.044,108.28,98.45300000000002
94.882,91.922,108.13,98.31133333333332
94.974,92.013,108.22,98.40233333333333
94.882,92.013,108.25,98.38166666666666
94.913,92.044,108.19,98.38233333333334
94.943,91.952,108.19,98.36166666666666
94.882,91.983,108.16,98.34166666666665
94.943,92.044,108.19,98.39233333333334
94.943,91.922,108.07,98.31166666666667
94.699,91.8,108.1,98.19966666666666
94.913,91.952,108.19,98.35166666666667
94.821,91.952,108.19,98.32099999999998
94.882,91.922,108.22,98.34133333333334
94.943,92.013,108.25,98.402
94.943,91.952,108.19,98.36166666666666
94.913,92.013,108.31,98.41199999999999
94.852,91.891,108.28,98.34100000000001
94.974,92.013,108.22,98.40233333333333
94.852,91.922,108.19,98.32133333333333
94.882,91.922,108.22,98.34133333333334
94.943,91.952,108.22,98.37166666666667
94.852,91.922,108.31,98.36133333333333
95.004,92.044,108.28,98.44266666666665
94.79,91.861,108.22,98.29033333333332
94.974,91.983,108.25,98.40233333333333
95.004,92.074,108.31,98.46266666666668
94.913,92.013,108.31,98.41199999999999
94.943,92.013,108.31,98.42200000000001
94.974,91.983,108.28,98.41233333333332
94.913,92.013,108.28,98.402
94.913,92.044,108.31,98.42233333333333
94.974,92.013,108.34,98.44233333333334
94.974,92.044,108.31,98.44266666666665
95.004,92.044,108.31,98.45266666666667
94.974,92.074,108.37,98.47266666666667
94.943,92.044,108.31,98.43233333333335
94.974,92.013,108.34,98.44233333333334
94.974,92.105,108.37,98.483
95.096,92.166,108.4,98.55400000000002
95.035,92.105,108.34,98.49333333333334
94.943,92.044,108.31,98.43233333333335
94.974,92.044,108.34,98.45266666666667
95.004,92.074,108.37,98.48266666666666
94.943,92.013,108.31,98.42200000000001
94.974,92.013,108.31,98.43233333333335
94.913,92.044,108.31,98.42233333333333
95.065,92.105,108.37,98.51333333333334
94.852,91.952,108.25,98.35133333333333
94.974,92.044,108.37,98.46266666666668
95.004,92.013,108.34,98.45233333333333
94.974,92.013,108.31,98.43233333333335
95.035,92.135,108.37,98.51333333333334
95.035,92.074,108.34,98.48299999999999
95.065,92.105,108.37,98.51333333333334
95.004,92.074,108.43,98.50266666666668
94.974,92.074,108.34,98.46266666666668
95.065,92.105,108.34,98.50333333333333
95.096,92.135,108.34,98.52366666666667
95.004,92.074,108.31,98.46266666666668
95.065,92.135,108.4,98.53333333333335
94.974,92.105,108.37,98.483
95.035,92.105,108.4,98.51333333333332
95.004,92.044,108.37,98.47266666666667
94.943,92.074,108.34,98.45233333333333
95.035,92.044,108.4,98.49300000000001
94.974,92.013,108.31,98.43233333333335
95.096,92.105,108.4,98.53366666666666
95.065,92.105,108.4,98.52333333333335
95.035,92.105,108.4,98.51333333333332
95.035,92.105,108.43,98.52333333333333
94.974,92.013,108.34,98.44233333333334
95.004,92.074,108.37,98.48266666666666
94.974,92.044,108.4,98.47266666666667
94.974,92.074,108.43,98.49266666666666
95.065,92.135,108.43,98.54333333333334
95.065,92.135,108.43,98.54333333333334
95.065,92.105,108.49,98.55333333333334
94.882,92.013,108.31,98.40166666666669
94.974,92.044,108.4,98.47266666666667
95.035,92.105,108.43,98.52333333333333
94.882,91.983,108.37,98.41166666666668
95.004,92.135,108.43,98.52300000000001
95.096,92.166,108.46,98.574
95.065,92.135,108.43,98.54333333333334
94.974,92.135,108.62,98.57633333333335
95.035,92.105,108.43,98.52333333333333
95.065,92.105,108.52,98.56333333333333
95.035,92.135,108.4,98.52333333333335
95.065,92.166,108.49,98.57366666666667
95.157,92.196,108.43,98.59433333333334
95.065,92.166,108.43,98.55366666666667
95.004,92.105,108.49,98.533
95.157,92.196,108.52,98.62433333333333
95.035,92.135,108.49,98.55333333333334
94.943,92.074,108.43,98.48233333333333
95.096,92.196,108.49,98.594
94.974,92.074,108.46,98.50266666666666
95.096,92.166,108.46,98.574
95.004,92.105,108.46,98.52300000000001
94.974,92.074,108.43,98.49266666666666
95.004,92.135,108.49,98.543
95.065,92.196,108.49,98.58366666666666
95.004,92.135,108.46,98.533
95.035,92.166,108.49,98.56366666666666
95.035,92.166,108.49,98.56366666666666
95.004,92.166,108.52,98.56333333333333
95.035,92.105,108.49,98.54333333333334
95.096,92.196,108.49,98.594
95.035,92.135,108.49,98.55333333333334
95.065,92.166,108.49,98.57366666666667
95.065,92.227,108.52,98.604
95.004,92.135,108.43,98.52300000000001
95.035,92.105,108.49,98.54333333333334
95.096,92.196,108.52,98.604
95.157,92.227,108.52,98.63466666666666
95.035,92.166,108.49,98.56366666666666
94.974,92.135,108.46,98.52300000000001
95.035,92.166,108.49,98.56366666666666
95.157,92.227,108.55,98.64466666666668
95.035,92.135,108.49,98.55333333333334
95.065,92.196,108.52,98.59366666666666
95.126,92.288,108.52,98.64466666666665
95.096,92.257,108.55,98.63433333333334
95.096,92.196,108.49,98.594
95.065,92.227,108.55,98.61399999999999
95.065,92.166,108.55,98.59366666666666
95.065,92.196,108.55,98.60366666666665
95.096,92.196,108.55,98.61399999999999
95.157,92.257,108.55,98.65466666666667
95.065,92.166,108.55,98.59366666666666
95.035,92.196,108.55,98.59366666666666
95.157,92.196,108.55,98.63433333333334
95.157,92.196,108.55,98.63433333333334
95.187,92.227,108.59,98.668
95.126,92.196,108.55,98.62400000000001
95.218,92.257,108.62,98.69833333333334
95.187,92.288,108.62,98.69833333333334
95.126,92.257,108.62,98.66766666666668
95.157,92.288,108.59,98.67833333333333
95.157,92.227,108.59,98.65800000000002
95.065,92.166,108.59,98.60700000000001
95.187,92.257,108.62,98.688
95.065,92.227,108.59,98.62733333333334
95.157,92.257,108.62,98.678
95.157,92.318,108.68,98.71833333333332
95.065,92.196,108.62,98.627
95.218,92.318,108.65,98.72866666666668
95.126,92.257,108.62,98.66766666666668
95.157,92.257,108.65,98.68799999999999
95.065,92.227,108.59,98.62733333333334
95.279,92.349,108.71,98.77933333333333
95.126,92.318,108.62,98.688
95.126,92.257,108.62,98.66766666666668
95.096,92.257,108.65,98.66766666666668
95.126,92.288,108.62,98.678
95.065,92.227,108.62,98.63733333333334
95.096,92.257,108.62,98.65766666666667
95.309,92.441,108.71,98.82
95.218,92.288,108.68,98.72866666666668
95.126,92.288,108.71,98.70799999999998
95.187,92.288,108.71,98.72833333333334
95.248,92.349,108.55,98.71566666666666
95.187,92.288,108.68,98.71833333333332
95.157,92.227,108.59,98.65800000000002
95.065,92.196,108.68,98.647
95.126,92.227,108.65,98.66766666666668
95.218,92.318,108.71,98.74866666666667
95.126,92.257,108.68,98.68766666666666
95.126,92.257,108.65,98.67766666666667
95.218,92.38,108.74,98.77933333333334
95.34,92.41,108.77,98.83999999999999
95.065,92.257,108.68,98.66733333333333
95.218,92.38,108.71,98.76933333333334
95.37,92.41,108.8,98.86
95.126,92.288,108.71,98.70799999999998
95.248,92.349,108.74,98.779
95.279,92.38,108.74,98.79966666666667
95.157,92.318,108.74,98.73833333333333
95.157,92.288,108.74,98.72833333333334
95.218,92.349,108.74,98.769
95.218,92.318,108.74,98.75866666666667
95.279,92.41,108.74,98.80966666666666
95.157,92.318,108.71,98.72833333333334
95.187,92.318,108.77,98.75833333333333
95.279,92.41,108.77,98.81966666666666
95.126,92.349,108.77,98.74833333333333
95.218,92.318,108.77,98.76866666666666
95.157,92.288,108.71,98.71833333333332
95.248,92.349,108.8,98.79899999999999
95.218,92.38,108.74,98.77933333333334
95.187,92.349,108.71,98.74866666666667
95.248,92.38,108.8,98.80933333333333
95.248,92.318,108.77,98.77866666666667
95.37,92.38,108.8,98.85000000000001
95.218,92.349,108.83,98.79899999999999
95.126,92.318,108.71,98.718
95.279,92.38,108.77,98.80966666666666
95.157,92.318,108.74,98.73833333333333
95.218,92.318,108.74,98.75866666666667
95.218,92.38,108.74,98.77933333333334
95.309,92.41,108.83,98.84966666666666
95.248,92.349,108.77,98.789
95.157,92.257,108.68,98.698
95.187,92.318,108.74,98.74833333333333
95.248,92.38,108.8,98.80933333333333
95.157,92.349,108.77,98.75866666666667
95.279,92.349,108.74,98.78933333333333
95.309,92.41,108.83,98.84966666666666
95.218,92.38,108.8,98.79933333333334
95.279,92.441,108.86,98.86
95.279,92.349,108.83,98.81933333333332
95.248,92.38,108.83,98.81933333333332
95.279,92.349,108.83,98.81933333333332
95.187,92.349,108.77,98.76866666666666
95.279,92.38,108.83,98.82966666666665
95.187,92.318,108.77,98.75833333333333
95.279,92.38,108.86,98.83966666666667
95.218,92.349,108.8,98.789
95.34,92.41,108.83,98.86
95.34,92.441,108.83,98.87033333333333
95.218,92.288,108.77,98.75866666666667
95.248,92.349,108.86,98.819
95.218,92.318,108.77,98.76866666666666
95.309,92.349,108.8,98.81933333333335
95.248,92.38,108.86,98.82933333333334
95.187,92.318,108.8,98.76833333333333
95.248,92.349,108.83,98.80900000000001
95.218,92.318,108.83,98.78866666666666
95.279,92.349,108.8,98.80933333333333
95.187,92.288,108.83,98.76833333333333
95.248,92.38,108.83,98.81933333333332
95.279,92.38,108.8,98.81966666666666
95.248,92.349,108.8,98.79899999999999
95.187,92.318,108.83,98.77833333333332
95.218,92.38,108.83,98.80933333333333
95.309,92.38,108.89,98.85966666666667
95.279,92.41,108.83,98.83966666666667
95.126,92.227,108.83,98.72766666666666
95.218,92.41,109.01,98.87933333333332
95.248,92.318,108.89,98.81866666666667
95.218,92.38,108.83,98.80933333333333
95.34,92.38,108.86,98.86
95.157,92.349,108.83,98.77866666666667
95.309,92.441,108.95,98.89999999999999
95.279,92.349,108.83,98.81933333333332
95.157,92.257,108.74,98.718
95.34,92.441,108.89,98.89033333333333
95.218,92.349,108.86,98.80900000000001
95.187,92.318,108.8,98.76833333333333
95.279,92.41,108.8,98.82966666666665
95.126,92.318,108.8,98.748
95.309,92.41,108.86,98.85966666666667
95.34,92.471,108.92,98.91033333333333
95.218,92.38,108.86,98.81933333333335
95.248,92.441,108.86,98.84966666666668
95.218,92.41,108.89,98.83933333333333
95.309,92.502,108.98,98.93033333333334
95.279,92.41,108.8,98.82966666666665
95.279,92.41,108.89,98.85966666666667
95.187,92.38,108.86,98.80900000000001
95.126,92.257,108.77,98.71766666666667
95.218,92.318,108.8,98.77866666666667
95.187,92.38,108.86,98.80900000000001
95.309,92.471,109.01,98.93
95.279,92.41,108.89,98.85966666666667
95.279,92.41,108.89,98.85966666666667
95.218,92.41,108.86,98.82933333333334
95.279,92.441,108.89,98.87
95.279,92.41,108.89,98.85966666666667
95.157,92.349,108.86,98.78866666666666
95.248,92.41,108.86,98.83933333333334
95.218,92.349,108.86,98.80900000000001
95.187,92.318,108.83,98.77833333333332
95.218,92.288,108.83,98.77866666666667
95.187,92.349,108.86,98.79866666666668
95.157,92.349,108.83,98.77866666666667
95.279,92.41,108.89,98.85966666666667
95.309,92.41,108.92,98.87966666666667
95.309,92.38,108.89,98.85966666666667
95.157,92.38,108.86,98.79899999999999
95.279,92.38,108.89,98.84966666666666
95.279,92.41,108.92,98.86966666666666
95.279,92.41,108.92,98.86966666666666
95.035,92.227,108.74,98.66733333333333
95.157,92.318,108.83,98.76833333333333
95.34,92.502,108.98,98.94066666666667
95.248,92.41,108.89,98.84933333333333
95.279,92.41,108.98,98.88966666666666
95.218,92.41,108.92,98.84933333333333
95.248,92.38,108.95,98.85933333333332
95.096,92.318,108.86,98.758
95.187,92.38,108.92,98.82900000000001
95.218,92.38,108.86,98.81933333333335
95.248,92.41,108.92,98.85933333333334
95.248,92.441,108.92,98.86966666666667
95.187,92.41,108.92,98.839
95.248,92.41,108.89,98.84933333333333
95.279,92.471,108.98,98.91000000000001
95.218,92.41,108.95,98.85933333333332
95.218,92.41,108.89,98.83933333333333
95.218,92.41,108.92,98.84933333333333
95.309,92.471,108.98,98.92
95.248,92.441,108.95,98.87966666666667
95.218,92.441,108.95,98.86966666666666
95.279,92.471,108.95,98.89999999999999
95.279,92.502,109.01,98.93033333333334
95.157,92.41,108.92,98.82900000000001
95.34,92.502,108.98,98.94066666666667
95.126,92.349,108.89,98.78833333333334
95.309,92.502,108.98,98.93033333333334
95.248,92.471,108.98,98.89966666666668
95.279,92.441,108.92,98.88
95.462,92.563,109.04,99.02166666666666
95.248,92.441,108.95,98.87966666666667
95.309,92.563,108.98,98.95066666666668
95.187,92.288,108.74,98.73833333333333
95.187,92.441,108.89,98.83933333333333
95.004,92.135,108.77,98.63633333333333
95.096,92.38,108.89,98.78866666666666
95.279,92.41,108.92,98.86966666666666
95.187,92.41,108.95,98.84899999999999
95.187,92.38,108.92,98.82900000000001
95.279,92.471,109.01,98.92
95.309,92.502,108.95,98.92033333333332
95.34,92.502,108.98,98.94066666666667
95.187,92.41,108.92,98.839
95.279,92.502,109.04,98.94033333333334
95.248,92.441,108.95,98.87966666666667
95.431,92.593,109.01,99.01133333333333
95.279,92.471,108.98,98.91000000000001
95.248,92.471,109.01,98.90966666666667
95.218,92.41,108.95,98.85933333333332
95.218,92.441,108.92,98.85966666666667
95.248,92.471,109.01,98.90966666666667
95.279,92.441,109.01,98.91000000000001
95.248,92.471,109.01,98.90966666666667
95.309,92.532,109.01,98.95033333333333
95.096,92.318,108.92,98.778
95.279,92.441,109.04,98.92
95.279,92.502,108.98,98.92033333333335
95.279,92.502,108.98,98.92033333333335
95.34,92.593,109.04,98.991
95.309,92.502,109.01,98.94033333333333
95.126,92.41,108.95,98.82866666666666
95.309,92.532,109.01,98.95033333333333
95.279,92.532,109.04,98.95033333333333
95.279,92.502,108.98,98.92033333333335
95.248,92.532,109.01,98.93
95.096,92.41,108.95,98.81866666666667
95.218,92.471,108.95,98.87966666666667
95.187,92.41,108.92,98.839
95.279,92.532,109.01,98.94033333333333
95.157,92.349,108.92,98.80866666666667
95.187,92.471,109.01,98.88933333333334
95.37,92.593,109.1,99.021
95.309,92.563,109.07,98.98066666666666
95.248,92.471,109.01,98.90966666666667
95.187,92.41,109.01,98.86899999999999
95.065,92.318,108.95,98.77766666666666
95.035,92.288,108.86,98.72766666666666
95.248,92.532,109.04,98.94
95.248,92.502,109.04,98.93
95.248,92.502,109.04,98.93
95.157,92.41,108.95,98.839
95.279,92.502,108.98,98.92033333333335
95.218,92.502,109.01,98.91000000000001
95.248,92.532,109.04,98.94
95.187,92.41,109.04,98.879
95.279,92.532,109.07,98.96033333333332
95.279,92.563,109.04,98.96066666666667
95.187,92.471,109.01,98.88933333333334
95.279,92.471,109.04,98.93
95.279,92.502,109.04,98.94033333333334
95.309,92.593,109.1,99.00066666666665
95.279,92.502,109.04,98.94033333333334
95.157,92.41,109.01,98.859
95.279,92.563,109.07,98.97066666666666
95.34,92.593,109.17,99.03433333333334
95.218,92.532,109.04,98.93
95.462,92.654,109.1,99.072
95.37,92.593,109.1,99.021
95.34,92.532,109.1,98.99066666666666
95.34,92.563,109.1,99.00100000000002
95.218,92.471,109.07,98.91966666666667
95.248,92.532,109.1,98.96
95.248,92.441,109.01,98.89966666666668
95.218,92.471,109.04,98.90966666666668
95.218,92.441,109.1,98.91966666666667
95.309,92.532,109.1,98.98033333333335
95.248,92.502,109.1,98.95
95.218,92.38,109.01,98.86933333333333
95.218,92.532,109.26,99.00333333333333
95.218,92.502,109.1,98.94
95.279,92.532,109.13,98.98033333333332
95.37,92.593,109.1,99.021
95.248,92.563,109.13,98.98033333333335
95.34,92.593,109.13,99.021
95.34,92.502,109.1,98.98066666666666
95.187,92.471,109.04,98.89933333333335
95.309,92.532,109.1,98.98033333333335
95.401,92.563,109.13,99.03133333333334
95.218,92.471,109.07,98.91966666666667
95.34,92.532,109.17,99.01400000000001
95.34,92.532,109.04,98.97066666666667
95.187,92.471,109.07,98.90933333333334
95.248,92.532,109.07,98.95
95.279,92.532,109.13,98.98033333333332
95.218,92.502,109.1,98.94
95.248,92.471,109.13,98.94966666666666
95.279,92.563,109.1,98.98066666666666
95.279,92.532,109.07,98.96033333333332
95.279,92.502,109.1,98.96033333333332
95.279,92.532,109.13,98.98033333333332
95.34,92.532,109.13,99.00066666666667
95.248,92.471,109.1,98.93966666666665
95.248,92.502,109.1,98.95
95.218,92.471,109.1,98.92966666666666
95.248,92.502,109.1,98.95
95.218,92.502,109.1,98.94
95.279,92.532,109.13,98.98033333333332
95.279,92.471,109.13,98.96
95.309,92.593,109.13,99.01066666666667
95.279,92.532,109.17,98.99366666666667
95.279,92.471,109.17,98.97333333333334
95.279,92.502,109.13,98.97033333333333
95.279,92.563,109.17,99.004
95.248,92.502,109.1,98.95
95.309,92.593,109.23,99.044
95.157,92.441,109.1,98.89933333333333
95.248,92.471,109.07,98.92966666666666
95.309,92.563,109.17,99.01400000000001
95.34,92.563,109.17,99.02433333333335
95.34,92.563,109.26,99.05433333333333
95.279,92.502,109.2,98.99366666666667
95.37,92.593,109.23,99.06433333333335
95.279,92.471,109.13,98.96
95.248,92.502,109.17,98.97333333333334
95.309,92.532,109.23,99.02366666666667
95.37,92.593,109.23,99.06433333333335
95.34,92.593,109.2,99.04433333333333
95.309,92.593,109.2,99.03399999999999
95.248,92.532,109.2,98.99333333333334
95.248,92.532,109.17,98.98333333333333
95.248,92.532,109.23,99.00333333333333
95.34,92.624,109.23,99.06466666666667
95.34,92.593,109.26,99.06433333333332
95.218,92.532,109.2,98.98333333333333
95.34,92.624,109.26,99.07466666666666
95.309,92.593,109.26,99.05399999999999
95.401,92.563,109.23,99.06466666666667
95.279,92.563,109.23,99.024
95.309,92.563,109.2,99.024
95.34,92.563,109.23,99.04433333333334
95.401,92.685,109.26,99.11533333333334
95.309,92.624,109.23,99.05433333333333
95.248,92.593,109.2,99.01366666666667
95.34,92.593,109.29,99.07433333333334
95.279,92.624,109.29,99.06433333333332
95.279,92.593,109.23,99.034
95.309,92.532,109.2,99.01366666666667
95.37,92.654,109.26,99.09466666666667
95.309,92.593,109.29,99.06400000000001
95.309,92.624,109.29,99.07433333333334
95.34,92.624,109.26,99.07466666666666
95.218,92.532,109.26,99.00333333333333
95.309,92.532,109.26,99.03366666666666
95.248,92.593,109.26,99.03366666666666
95.248,92.593,109.23,99.02366666666667
95.431,92.624,109.13,99.06166666666667
95.37,92.654,109.26,99.09466666666667
95.37,92.593,109.23,99.06433333333335
95.248,92.502,109.23,98.99333333333334
95.279,92.563,109.26,99.03399999999999
95.309,92.593,109.29,99.06400000000001
95.187,92.532,109.29,99.003
95.462,92.685,109.26,99.13566666666667
95.309,92.624,109.29,99.07433333333334
95.462,92.746,109.26,99.156
95.218,92.593,109.35,99.05366666666667
95.401,92.654,109.32,99.125
