t1,t2,t3,ave
239.94,230.17,347.94,272.68333333333334
239.94,230.17,347.88,272.66333333333336
239.78,230.11,347.85,272.58
239.91,230.17,347.91,272.66333333333336
239.94,230.17,347.88,272.66333333333336
240.0,230.23,347.94,272.72333333333336
239.91,230.14,347.91,272.65333333333336
239.88,230.11,347.88,272.62333333333333
239.88,230.17,347.91,272.65333333333336
239.91,230.23,347.91,272.68333333333334
239.94,230.2,347.88,272.67333333333335
239.91,230.17,347.91,272.66333333333336
239.97,230.23,347.91,272.7033333333333
239.94,230.23,347.88,272.68333333333334
239.85,230.2,347.85,272.6333333333333
240.03,230.29,347.91,272.74333333333334
239.88,230.17,347.85,272.6333333333333
239.88,230.17,347.82,272.6233333333333
239.97,230.23,347.88,272.6933333333333
240.0,230.29,347.97,272.75333333333333
240.03,230.29,347.85,272.72333333333336
239.97,230.26,347.85,272.6933333333333
239.97,230.26,347.88,272.7033333333333
239.97,230.26,347.94,272.72333333333336
239.94,230.23,347.88,272.68333333333334
239.94,230.26,347.88,272.6933333333333
239.97,230.26,347.88,272.7033333333333
239.88,230.14,347.79,272.6033333333333
240.15,230.45,348.0,272.8666666666667
240.03,230.32,347.91,272.75333333333333
239.88,230.2,347.85,272.6433333333334
239.97,230.26,347.85,272.6933333333333
239.78,230.11,347.79,272.56
239.94,230.26,347.88,272.6933333333333
239.85,230.2,347.85,272.6333333333333
240.0,230.32,347.82,272.7133333333333
239.94,230.29,347.88,272.7033333333333
240.0,230.32,347.85,272.72333333333336
240.15,230.38,347.91,272.81333333333333
239.94,230.26,347.85,272.68333333333334
239.94,230.23,347.85,272.67333333333335
239.97,230.29,347.88,272.7133333333333
239.88,230.23,347.82,272.6433333333334
240.06,230.29,347.73,272.6933333333333
239.94,230.29,347.79,272.67333333333335
239.91,230.2,347.76,272.62333333333333
239.88,230.23,347.82,272.6433333333334
239.97,230.26,347.85,272.6933333333333
239.88,230.23,347.85,272.65333333333336
239.94,230.26,347.73,272.6433333333334
239.94,230.17,347.79,272.6333333333334
239.88,230.23,347.79,272.6333333333334
240.18,230.42,347.91,272.83666666666664
239.78,230.23,347.85,272.62
240.03,230.32,347.85,272.73333333333335
240.03,230.32,347.82,272.72333333333336
239.85,230.26,347.79,272.6333333333334
240.03,230.35,347.82,272.73333333333335
239.97,230.26,347.82,272.68333333333334
239.97,230.26,347.85,272.6933333333333
240.0,230.35,347.85,272.73333333333335
239.97,230.29,347.82,272.6933333333333
239.85,230.14,347.7,272.56333333333333
240.0,230.32,347.85,272.72333333333336
240.03,230.35,347.85,272.74333333333334
239.94,230.32,347.76,272.67333333333335
240.09,230.42,347.88,272.7966666666667
239.94,230.26,347.76,272.65333333333336
239.97,230.29,347.79,272.68333333333334
239.97,230.32,347.76,272.68333333333334
239.78,230.14,347.67,272.53
239.97,230.29,347.76,272.67333333333335
240.09,230.42,347.82,272.77666666666664
240.06,230.42,347.82,272.76666666666665
239.94,230.26,347.79,272.66333333333336
239.91,230.29,347.73,272.6433333333334
239.94,230.29,347.73,272.65333333333336
239.97,230.32,347.79,272.6933333333333
240.06,230.38,347.85,272.7633333333333
240.06,230.38,347.79,272.74333333333334
239.97,230.35,347.76,272.6933333333333
239.97,230.35,347.73,272.68333333333334
240.06,230.35,347.76,272.7233333333333
239.94,230.32,347.76,272.67333333333335
240.09,230.45,347.79,272.77666666666664
240.0,230.32,347.73,272.68333333333334
240.09,230.42,347.79,272.76666666666665
240.0,230.38,347.79,272.72333333333336
240.0,230.35,347.73,272.6933333333333
239.94,230.35,347.7,272.66333333333336
240.0,230.38,347.7,272.6933333333333
240.0,230.35,347.7,272.68333333333334
240.0,230.32,347.73,272.68333333333334
240.03,230.42,347.79,272.74666666666667
239.94,230.32,347.67,272.6433333333334
240.03,230.35,347.7,272.6933333333333
240.03,230.35,347.73,272.7033333333333
240.0,230.32,347.7,272.67333333333335
240.09,230.38,347.73,272.73333333333335
240.12,230.38,347.73,272.74333333333334
239.94,230.32,347.64,272.6333333333333
240.03,230.42,347.76,272.7366666666667
239.97,230.29,347.7,272.65333333333336
240.03,230.35,347.73,272.7033333333333
240.09,230.45,347.79,272.77666666666664
240.0,230.35,347.73,272.6933333333333
240.0,230.38,347.67,272.68333333333334
240.06,230.38,347.7,272.7133333333333
240.06,230.35,347.7,272.7033333333333
240.0,230.38,347.67,272.68333333333334
240.09,230.45,347.7,272.74666666666667
240.06,230.35,347.7,272.7033333333333
240.12,230.42,347.7,272.74666666666667
240.0,230.38,347.64,272.67333333333335
240.12,230.45,347.73,272.76666666666665
240.06,230.45,347.7,272.7366666666667
239.94,230.35,347.67,272.65333333333336
240.06,230.51,347.7,272.75666666666666
240.06,230.42,347.7,272.7266666666667
240.03,230.45,347.88,272.7866666666667
239.97,230.35,347.7,272.67333333333335
240.03,230.45,347.73,272.7366666666667
240.15,230.54,347.67,272.7866666666667
240.06,230.48,347.64,272.72666666666663
240.06,230.51,347.67,272.74666666666667
240.0,230.38,347.61,272.66333333333336
240.0,230.38,347.61,272.66333333333336
240.12,230.48,347.64,272.74666666666667
240.09,230.54,347.7,272.77666666666664
240.03,230.45,347.67,272.7166666666667
240.09,230.51,347.67,272.75666666666666
239.94,230.38,347.64,272.65333333333336
239.97,230.42,347.64,272.6766666666667
240.06,230.48,347.61,272.71666666666664
240.06,230.51,347.67,272.74666666666667
240.06,230.48,347.67,272.7366666666667
240.06,230.45,347.61,272.70666666666665
240.03,230.48,347.58,272.69666666666666
240.09,230.48,347.58,272.71666666666664
240.06,230.54,347.58,272.7266666666667
240.12,230.51,347.61,272.74666666666667
240.06,230.51,347.67,272.74666666666667
240.09,230.48,347.61,272.7266666666667
240.06,230.54,347.58,272.7266666666667
240.06,230.42,347.58,272.68666666666667
240.06,230.51,347.55,272.70666666666665
239.97,230.48,347.58,272.6766666666667
240.15,230.54,347.58,272.75666666666666
240.18,230.54,347.61,272.7766666666667
240.06,230.51,347.64,272.7366666666667
240.03,230.54,347.55,272.70666666666665
240.09,230.57,347.61,272.75666666666666
240.06,230.51,347.55,272.70666666666665
240.09,230.51,347.61,272.7366666666667
240.03,230.54,347.55,272.70666666666665
240.09,230.54,347.55,272.7266666666667
240.12,230.51,347.55,272.7266666666667
240.06,230.48,347.55,272.69666666666666
240.06,230.57,347.51,272.7133333333333
240.09,230.57,347.51,272.7233333333333
240.09,230.54,347.55,272.7266666666667
239.97,230.51,347.42,272.6333333333334
240.09,230.54,347.48,272.7033333333333
240.06,230.54,347.51,272.7033333333333
240.0,230.57,347.51,272.6933333333333
240.06,230.54,347.48,272.6933333333333
240.12,230.63,347.58,272.77666666666664
240.03,230.51,347.48,272.67333333333335
240.03,230.57,347.51,272.7033333333333
240.15,230.6,347.48,272.74333333333334
240.06,230.57,347.48,272.7033333333333
240.12,230.6,347.55,272.75666666666666
240.15,230.6,347.48,272.74333333333334
240.12,230.63,347.48,272.74333333333334
240.09,230.57,347.39,272.68333333333334
240.03,230.54,347.42,272.66333333333336
240.21,230.66,347.58,272.81666666666666
240.06,230.57,347.48,272.7033333333333
240.18,230.66,347.58,272.8066666666667
240.12,230.66,347.48,272.75333333333333
240.09,230.57,347.48,272.7133333333333
240.06,230.6,347.42,272.6933333333333
240.09,230.63,347.51,272.74333333333334
240.06,230.6,347.45,272.7033333333333
240.12,230.63,347.45,272.73333333333335
240.06,230.63,347.48,272.72333333333336
240.06,230.63,347.48,272.72333333333336
240.12,230.6,347.45,272.72333333333336
239.97,230.48,347.39,272.6133333333333
240.09,230.57,347.39,272.68333333333334
240.06,230.6,347.42,272.6933333333333
240.12,230.6,347.42,272.71333333333337
240.06,230.6,347.48,272.7133333333333
240.09,230.6,347.45,272.7133333333333
240.15,230.63,347.45,272.74333333333334
240.06,230.6,347.42,272.6933333333333
240.18,230.69,347.36,272.74333333333334
240.18,230.66,347.42,272.75333333333333
240.09,230.57,347.36,272.67333333333335
240.0,230.57,347.42,272.66333333333336
240.18,230.66,347.48,272.77333333333337
240.09,230.63,347.45,272.72333333333336
240.15,230.63,347.45,272.74333333333334
240.03,230.54,347.39,272.65333333333336
240.12,230.66,347.51,272.7633333333333
240.27,230.66,347.45,272.79333333333335
240.18,230.66,347.48,272.77333333333337
240.3,230.66,347.45,272.80333333333334
240.15,230.66,347.42,272.74333333333334
240.09,230.6,347.36,272.68333333333334
240.21,230.69,347.42,272.7733333333333
240.12,230.66,347.45,272.74333333333334
240.09,230.63,347.39,272.7033333333333
240.12,230.6,347.39,272.7033333333333
240.18,230.66,347.45,272.7633333333333
240.09,230.63,347.36,272.6933333333333
240.09,230.63,347.42,272.71333333333337
240.09,230.6,347.39,272.6933333333333
240.12,230.63,347.42,272.72333333333336
240.18,230.72,347.42,272.7733333333333
240.18,230.72,347.39,272.7633333333333
240.15,230.69,347.39,272.74333333333334
240.24,230.69,347.42,272.78333333333336
240.09,230.66,347.33,272.6933333333333
240.15,230.69,347.36,272.73333333333335
240.15,230.66,347.39,272.73333333333335
240.12,230.66,347.33,272.7033333333333
240.15,230.69,347.42,272.75333333333333
240.12,230.63,347.36,272.7033333333333
240.15,230.66,347.39,272.73333333333335
240.09,230.66,347.36,272.7033333333333
240.0,230.63,347.3,272.6433333333334
240.12,230.6,347.33,272.68333333333334
240.06,230.63,347.3,272.66333333333336
240.15,230.69,347.36,272.73333333333335
240.15,230.72,347.39,272.75333333333333
240.15,230.66,347.36,272.72333333333336
240.24,230.75,347.33,272.7733333333333
240.12,230.66,347.33,272.7033333333333
240.09,230.69,347.3,272.6933333333333
240.21,230.78,347.36,272.78333333333336
240.15,230.66,347.33,272.7133333333333
240.15,230.72,347.3,272.72333333333336
240.06,230.66,347.3,272.67333333333335
240.12,230.69,347.3,272.7033333333333
240.15,230.72,347.3,272.72333333333336
240.15,230.69,347.3,272.71333333333337
240.18,230.75,347.3,272.74333333333334
240.09,230.69,347.3,272.6933333333333
240.09,230.69,347.3,272.6933333333333
240.12,230.69,347.3,272.7033333333333
240.18,230.69,347.33,272.73333333333335
240.09,230.63,347.27,272.66333333333336
240.09,230.69,347.3,272.6933333333333
240.12,230.66,347.3,272.6933333333333
240.0,230.63,347.27,272.6333333333333
240.21,230.75,347.3,272.75333333333333
240.09,230.69,347.3,272.6933333333333
240.09,230.66,347.3,272.68333333333334
240.12,230.69,347.33,272.7133333333333
240.18,230.72,347.3,272.73333333333335
240.12,230.69,347.27,272.6933333333333
240.15,230.69,347.27,272.7033333333333
240.15,230.69,347.24,272.6933333333333
240.09,230.69,347.27,272.68333333333334
240.15,230.72,347.24,272.7033333333333
240.18,230.72,347.3,272.73333333333335
240.12,230.69,347.27,272.6933333333333
240.06,230.69,347.15,272.6333333333333
239.94,230.54,347.12,272.53333333333336
240.15,230.72,347.21,272.6933333333333
240.12,230.66,347.18,272.65333333333336
240.18,230.81,347.45,272.81333333333333
240.09,230.69,347.21,272.66333333333336
240.0,230.63,347.21,272.6133333333333
240.15,230.72,347.18,272.68333333333334
240.12,230.78,347.24,272.7133333333333
240.15,230.75,347.15,272.68333333333334
240.09,230.75,347.18,272.67333333333335
240.09,230.69,347.21,272.66333333333336
240.24,230.78,347.27,272.7633333333333
240.12,230.75,347.12,272.66333333333336
240.06,230.69,347.15,272.6333333333333
240.18,230.78,347.21,272.72333333333336
240.09,230.72,347.21,272.67333333333335
240.12,230.72,347.18,272.67333333333335
240.09,230.72,347.15,272.65333333333336
240.12,230.72,347.12,272.65333333333336
240.06,230.72,347.12,272.6333333333333
240.15,230.75,347.12,272.67333333333335
240.15,230.78,347.09,272.67333333333335
240.09,230.72,347.12,272.6433333333334
240.18,230.81,347.15,272.7133333333333
240.09,230.75,347.12,272.65333333333336
240.21,230.78,347.15,272.7133333333333
240.15,230.75,347.09,272.66333333333336
240.12,230.75,347.12,272.66333333333336
240.12,230.81,347.09,272.67333333333335
240.15,230.78,347.06,272.66333333333336
240.09,230.72,347.09,272.6333333333333
240.12,230.72,347.12,272.65333333333336
240.03,230.72,347.03,272.5933333333333
240.06,230.72,347.06,272.6133333333333
240.27,230.9,347.12,272.7633333333333
240.15,230.78,347.09,272.67333333333335
240.09,230.75,347.09,272.6433333333334
240.06,230.75,347.03,272.6133333333333
240.15,230.84,347.06,272.68333333333334
240.09,230.78,347.03,272.6333333333333
240.12,230.78,347.0,272.6333333333333
240.09,230.75,347.03,272.62333333333333
240.12,230.78,347.03,272.6433333333333
240.06,230.72,347.03,272.6033333333333
240.15,230.78,347.03,272.65333333333336
240.09,230.78,347.0,272.62333333333333
240.12,230.81,347.06,272.66333333333336
240.09,230.75,347.0,272.61333333333334
240.09,230.78,347.03,272.6333333333333
240.12,230.81,347.03,272.65333333333336
240.15,230.81,347.0,272.65333333333336
240.06,230.78,346.97,272.60333333333335
240.09,230.81,346.97,272.62333333333333
240.0,230.75,347.0,272.5833333333333
240.12,230.84,347.0,272.65333333333336
240.09,230.81,347.0,272.6333333333333
240.09,230.81,346.97,272.62333333333333
240.06,230.78,346.97,272.60333333333335
240.12,230.84,346.97,272.6433333333334
240.12,230.84,347.0,272.65333333333336
240.09,230.84,346.97,272.6333333333334
240.03,230.78,346.93,272.58
240.09,230.84,346.97,272.6333333333334
240.18,230.96,347.09,272.74333333333334
240.15,230.9,347.0,272.68333333333334
240.15,230.93,347.0,272.6933333333333
240.12,230.87,346.97,272.65333333333336
239.97,230.75,346.81,272.51
240.12,230.84,346.97,272.6433333333334
240.09,230.84,346.93,272.62
240.09,230.81,346.9,272.59999999999997
240.15,230.9,346.93,272.66
240.12,230.84,346.93,272.63000000000005
240.03,230.84,346.9,272.59
240.12,230.84,346.97,272.6433333333334
240.18,230.87,347.03,272.6933333333333
240.09,230.87,346.97,272.6433333333334
240.15,230.9,346.97,272.67333333333335
240.12,230.87,346.93,272.64000000000004
240.09,230.93,346.9,272.64
240.27,230.93,346.81,272.67
240.21,230.96,346.93,272.7
240.12,230.78,346.84,272.58
240.0,230.78,346.9,272.56
240.12,230.87,346.87,272.62
240.09,230.84,346.93,272.62
240.12,230.84,346.87,272.61
240.0,230.78,346.84,272.53999999999996
240.24,231.03,346.9,272.7233333333333
240.24,231.0,346.97,272.7366666666667
240.03,230.87,346.9,272.59999999999997
240.24,231.03,346.93,272.73333333333335
240.15,230.9,346.87,272.64000000000004
240.09,230.9,346.9,272.63
240.21,230.96,346.9,272.69
240.12,230.87,346.87,272.62
240.09,230.87,346.84,272.59999999999997
240.21,230.9,346.87,272.66
240.21,230.96,346.87,272.68
240.15,230.9,346.93,272.66
240.15,230.84,346.84,272.60999999999996
240.09,230.87,346.87,272.61
240.18,230.93,346.87,272.66
240.15,230.87,346.87,272.63
240.18,230.93,346.9,272.67
240.27,230.96,346.93,272.72
240.12,230.87,346.84,272.60999999999996
240.21,230.9,346.84,272.65000000000003
240.15,230.93,346.84,272.64000000000004
240.12,230.9,346.78,272.59999999999997
240.21,231.0,346.9,272.7033333333333
240.24,230.96,346.84,272.68
240.09,230.87,346.81,272.59
240.21,230.93,346.87,272.67
240.24,230.96,346.87,272.69
240.12,230.93,346.81,272.62
240.24,230.96,346.9,272.7
240.15,231.0,346.84,272.66333333333336
240.21,230.96,346.81,272.66
240.24,230.96,346.87,272.69
240.24,231.0,346.81,272.68333333333334
240.15,230.93,346.78,272.62
240.18,230.93,346.81,272.64000000000004
240.12,230.93,346.81,272.62
240.21,230.96,346.81,272.66
240.15,230.96,346.75,272.62
240.21,231.0,346.84,272.68333333333334
240.18,230.93,346.78,272.63
240.12,230.93,346.78,272.60999999999996
240.15,230.93,346.75,272.61
240.24,231.0,346.78,272.67333333333335
240.15,230.93,346.69,272.59
240.12,230.87,346.69,272.56
240.15,230.93,346.72,272.6
240.24,231.06,346.81,272.7033333333333
240.15,230.93,346.75,272.61
240.12,230.9,346.75,272.59
240.15,230.93,346.72,272.6
240.15,230.93,346.75,272.61
240.24,231.0,346.81,272.68333333333334
240.15,230.93,346.72,272.6
240.15,230.93,346.69,272.59
240.15,230.96,346.66,272.59
240.18,230.9,346.72,272.6
240.18,231.0,346.78,272.65333333333336
240.24,231.06,346.75,272.68333333333334
240.15,230.93,346.72,272.6
240.21,230.96,346.72,272.63000000000005
240.21,231.0,346.78,272.66333333333336
240.15,231.0,346.72,272.62333333333333
240.21,231.03,346.81,272.68333333333334
240.12,230.93,346.69,272.58
240.15,230.96,346.69,272.59999999999997
240.36,231.09,346.72,272.72333333333336
240.18,231.0,346.72,272.6333333333334
240.24,230.96,346.72,272.64000000000004
240.12,231.0,346.84,272.65333333333336
240.15,231.0,346.72,272.62333333333333
240.12,231.0,346.75,272.62333333333333
240.27,231.09,346.69,272.68333333333334
240.06,230.96,346.66,272.56
240.24,231.0,346.72,272.65333333333336
240.21,230.96,346.63,272.59999999999997
240.15,231.0,346.72,272.62333333333333
240.24,231.0,346.66,272.6333333333334
240.27,231.06,346.72,272.68333333333334
240.18,231.03,346.69,272.6333333333334
240.27,231.12,346.72,272.7033333333333
240.18,230.96,346.69,272.60999999999996
240.09,230.96,346.57,272.54
240.21,231.03,346.63,272.62333333333333
240.09,230.96,346.66,272.57
240.3,231.12,346.75,272.72333333333336
240.27,231.09,346.69,272.68333333333334
240.15,230.93,346.66,272.58
240.33,231.09,346.66,272.6933333333333
240.27,231.09,346.69,272.68333333333334
240.24,231.0,346.63,272.62333333333333
240.27,231.03,346.66,272.65333333333336
240.21,231.03,346.6,272.61333333333334
240.24,231.03,346.69,272.65333333333336
240.21,231.03,346.66,272.6333333333334
240.18,231.0,346.63,272.6033333333333
240.15,230.96,346.57,272.56
240.24,231.03,346.6,272.62333333333333
240.06,230.9,346.57,272.51
240.27,231.0,346.63,272.6333333333333
240.15,231.03,346.63,272.6033333333333
240.21,231.0,346.6,272.60333333333335
240.24,231.03,346.6,272.62333333333333
240.21,231.0,346.54,272.5833333333333
240.27,231.03,346.6,272.6333333333334
240.18,231.0,346.6,272.5933333333333
240.18,231.0,346.6,272.5933333333333
240.21,231.0,346.6,272.60333333333335
240.24,231.03,346.57,272.6133333333333
240.24,230.96,346.54,272.58
240.18,231.0,346.57,272.5833333333333
240.33,231.06,346.63,272.67333333333335
240.27,231.09,346.66,272.67333333333335
240.21,231.0,346.6,272.60333333333335
240.27,231.03,346.63,272.6433333333334
240.24,231.03,346.6,272.62333333333333
240.21,231.0,346.57,272.5933333333333
240.21,231.03,346.57,272.6033333333333
240.3,231.09,346.63,272.67333333333335
240.21,230.96,346.57,272.58
240.33,231.12,346.63,272.6933333333333
240.27,231.06,346.57,272.6333333333334
240.27,231.03,346.48,272.5933333333333
240.43,231.18,346.69,272.76666666666665
240.36,231.12,346.66,272.71333333333337
240.27,231.03,346.51,272.6033333333333
240.24,231.06,346.54,272.61333333333334
240.24,231.06,346.6,272.6333333333334
240.18,231.0,346.54,272.5733333333333
240.33,231.15,346.63,272.7033333333333
240.27,231.09,346.57,272.6433333333334
240.12,230.93,346.45,272.5
240.27,231.06,346.51,272.61333333333334
240.36,231.18,346.63,272.72333333333336
240.24,231.06,346.6,272.6333333333334
240.3,231.09,346.57,272.65333333333336
240.24,231.09,346.54,272.6233333333334
240.24,231.06,346.48,272.5933333333333
240.27,231.09,346.51,272.62333333333333
240.3,231.09,346.54,272.6433333333334
240.33,231.06,346.57,272.65333333333336
240.33,231.09,346.54,272.65333333333336
240.3,231.12,346.57,272.66333333333336
240.27,231.06,346.54,272.6233333333334
240.24,231.06,346.54,272.61333333333334
240.33,231.09,346.6,272.67333333333335
240.46,231.06,346.48,272.6666666666667
240.33,231.12,346.51,272.65333333333336
240.3,231.03,346.45,272.5933333333333
240.24,230.96,346.54,272.58
240.27,231.09,346.48,272.61333333333334
240.3,231.06,346.48,272.61333333333334
240.33,231.09,346.51,272.6433333333334
240.21,231.0,346.42,272.54333333333335
240.36,231.12,346.51,272.66333333333336
240.27,231.06,346.48,272.60333333333335
240.18,231.06,346.48,272.5733333333333
240.43,231.15,346.54,272.7066666666667
240.27,231.12,346.45,272.6133333333333
240.27,231.06,346.42,272.5833333333333
240.39,231.15,346.51,272.68333333333334
240.27,231.09,346.45,272.6033333333333
240.46,231.21,346.48,272.7166666666667
240.27,231.06,346.48,272.60333333333335
240.33,231.09,346.48,272.6333333333334
240.33,231.09,346.42,272.61333333333334
240.33,231.06,346.48,272.62333333333333
240.3,231.06,346.45,272.6033333333333
240.27,231.09,346.51,272.62333333333333
240.3,231.06,346.45,272.6033333333333
240.3,231.09,346.45,272.6133333333333
240.43,231.12,346.48,272.6766666666667
240.33,231.09,346.39,272.6033333333333
240.43,231.18,346.51,272.70666666666665
240.36,231.09,346.45,272.6333333333334
240.36,231.09,346.48,272.6433333333334
240.36,231.09,346.39,272.61333333333334
240.39,231.12,346.48,272.66333333333336
240.39,231.12,346.45,272.65333333333336
240.39,231.09,346.39,272.62333333333333
240.39,231.12,346.42,272.6433333333334
240.33,231.12,346.45,272.6333333333334
240.36,231.09,346.42,272.6233333333334
240.43,231.15,346.42,272.6666666666667
240.39,231.12,346.48,272.66333333333336
240.43,231.15,346.45,272.6766666666667
240.36,231.09,346.42,272.6233333333334
240.36,231.12,346.39,272.62333333333333
240.46,231.15,346.42,272.6766666666667
240.39,231.15,346.39,272.6433333333333
240.27,231.09,346.36,272.5733333333333
240.36,231.12,346.36,272.61333333333334
240.39,231.12,346.42,272.6433333333334
240.36,231.15,346.42,272.6433333333334
240.3,231.03,346.32,272.55
240.49,231.18,346.39,272.68666666666667
240.33,230.96,346.26,272.51666666666665
240.39,231.15,346.39,272.6433333333333
240.33,231.09,346.29,272.57
240.43,231.12,346.36,272.6366666666667
240.36,231.09,346.32,272.59
240.46,231.21,346.45,272.70666666666665
240.39,231.09,346.36,272.61333333333334
240.43,231.15,346.32,272.6333333333334
240.46,231.15,346.32,272.6433333333334
240.43,231.15,346.29,272.6233333333334
240.43,231.09,346.32,272.6133333333333
240.46,231.21,346.36,272.6766666666667
240.46,231.12,346.29,272.6233333333334
240.39,231.12,346.26,272.59
240.33,231.09,346.26,272.56
240.49,231.12,346.32,272.6433333333334
240.36,231.12,346.29,272.59
240.39,231.12,346.29,272.59999999999997
240.52,231.18,346.32,272.67333333333335
240.49,231.12,346.26,272.62333333333333
240.49,231.18,346.29,272.65333333333336
240.43,231.12,346.32,272.62333333333333
240.46,231.18,346.32,272.65333333333336
240.43,231.15,346.29,272.6233333333334
240.46,231.15,346.26,272.62333333333333
240.36,231.06,346.23,272.55
240.33,231.09,346.32,272.58
240.46,231.15,346.32,272.6433333333334
240.46,231.21,346.36,272.6766666666667
240.52,231.24,346.32,272.6933333333333
240.39,231.15,346.23,272.59
240.55,231.18,346.29,272.67333333333335
240.49,231.18,346.23,272.6333333333334
240.39,231.09,346.23,272.57
240.52,231.24,346.26,272.67333333333335
240.36,231.12,346.2,272.56
240.43,231.12,346.14,272.56333333333333
240.49,231.21,346.23,272.6433333333334
240.52,231.21,346.23,272.65333333333336
240.39,231.06,346.17,272.54
240.39,231.09,346.17,272.55
240.36,231.06,346.05,272.49
240.46,231.15,346.17,272.5933333333333
240.52,231.24,346.23,272.66333333333336
240.55,231.24,346.2,272.66333333333336
240.49,231.21,346.17,272.6233333333334
240.46,231.18,346.14,272.5933333333333
240.46,231.15,346.14,272.5833333333333
240.52,231.18,346.17,272.6233333333334
240.49,231.18,346.14,272.6033333333333
240.49,231.18,346.14,272.6033333333333
240.46,231.18,346.11,272.5833333333333
240.49,231.15,346.17,272.6033333333333
240.58,231.21,346.2,272.66333333333336
240.52,231.18,346.14,272.61333333333334
240.49,231.18,346.11,272.5933333333333
240.58,231.21,346.17,272.65333333333336
240.43,231.12,346.05,272.53333333333336
240.43,231.12,346.08,272.54333333333335
240.43,231.09,346.05,272.5233333333333
240.46,231.18,346.08,272.5733333333333
240.52,231.21,346.11,272.61333333333334
240.58,231.21,346.08,272.62333333333333
240.52,231.18,346.11,272.60333333333335
240.46,231.15,346.11,272.5733333333333
240.55,231.18,346.11,272.61333333333334
240.43,231.09,346.05,272.5233333333333
240.52,231.15,345.99,272.55333333333334
240.49,231.15,346.05,272.56333333333333
240.49,231.15,346.11,272.5833333333333
240.49,231.21,346.05,272.5833333333333
240.49,231.18,346.05,272.5733333333333
240.49,231.12,346.02,272.54333333333335
240.7,231.36,346.11,272.72333333333336
240.61,231.3,346.11,272.67333333333335
240.52,231.24,346.02,272.5933333333333
240.55,231.24,346.11,272.6333333333334
240.49,231.24,346.05,272.5933333333333
240.67,231.3,346.08,272.68333333333334
240.55,231.24,346.05,272.61333333333334
240.61,231.21,346.02,272.61333333333334
240.55,231.21,345.99,272.5833333333333
240.58,231.27,346.02,272.62333333333333
240.64,231.27,346.02,272.6433333333333
240.52,231.21,345.99,272.5733333333333
240.55,231.24,345.99,272.5933333333333
240.52,231.21,345.99,272.5733333333333
240.58,231.27,346.02,272.62333333333333
240.55,231.21,345.99,272.5833333333333
240.55,231.27,345.99,272.60333333333335
240.52,231.21,345.96,272.56333333333333
240.49,231.21,345.99,272.56333333333333
240.52,231.18,345.99,272.56333333333333
240.55,231.24,345.99,272.5933333333333
240.64,231.27,346.02,272.6433333333333
240.61,231.27,345.99,272.62333333333333
240.55,231.24,345.99,272.5933333333333
240.55,231.21,345.99,272.5833333333333
240.52,231.24,345.96,272.5733333333333
240.58,231.27,345.99,272.61333333333334
240.52,231.24,345.93,272.56333333333333
240.55,231.3,345.96,272.6033333333333
240.58,231.3,345.99,272.62333333333333
240.73,231.36,345.87,272.65333333333336
240.55,231.24,345.93,272.5733333333333
240.49,231.15,345.84,272.49333333333334
240.49,231.24,345.93,272.55333333333334
240.55,231.21,345.93,272.56333333333333
240.46,231.18,345.9,272.5133333333333
240.55,231.18,345.9,272.54333333333335
240.46,231.15,345.9,272.50333333333333
240.61,231.3,345.96,272.62333333333333
240.64,231.27,345.93,272.6133333333333
240.46,231.24,345.84,272.5133333333333
240.61,231.24,345.87,272.5733333333333
240.61,231.3,345.96,272.62333333333333
240.49,231.24,345.9,272.54333333333335
240.7,231.33,345.87,272.6333333333333
240.52,231.21,345.87,272.53333333333336
240.49,231.18,345.87,272.5133333333333
240.7,231.36,346.02,272.6933333333333
240.55,231.27,345.9,272.5733333333333
240.64,231.36,345.93,272.6433333333334
240.64,231.36,345.87,272.62333333333333
240.46,231.21,345.81,272.49333333333334
240.58,231.3,345.87,272.5833333333333
240.58,231.27,345.87,272.5733333333333
240.58,231.27,345.84,272.56333333333333
240.58,231.24,345.9,272.5733333333333
240.58,231.3,345.87,272.5833333333333
240.58,231.3,345.87,272.5833333333333
240.55,231.3,345.87,272.5733333333333
240.55,231.3,345.81,272.55333333333334
240.52,231.21,345.78,272.50333333333333
240.58,231.3,345.84,272.5733333333333
240.61,231.3,345.84,272.5833333333333
240.52,231.27,345.84,272.54333333333335
240.55,231.3,345.87,272.5733333333333
240.61,231.3,345.78,272.56333333333333
240.61,231.33,345.87,272.60333333333335
240.55,231.33,345.84,272.5733333333333
240.52,231.24,345.81,272.5233333333333
240.64,231.33,345.84,272.6033333333333
240.73,231.42,345.87,272.67333333333335
240.64,231.39,345.81,272.6133333333333
240.58,231.3,345.78,272.55333333333334
240.58,231.33,345.81,272.5733333333333
240.55,231.24,345.71,272.5
240.58,231.36,345.81,272.5833333333333
240.55,231.3,345.74,272.53000000000003
240.67,231.42,345.81,272.6333333333333
240.61,231.3,345.74,272.55
240.49,231.24,345.62,272.45
240.61,231.3,345.71,272.54
240.43,231.18,345.68,272.43
240.46,231.27,345.71,272.48
240.67,231.39,345.78,272.6133333333333
240.61,231.3,345.71,272.54
240.49,231.24,345.71,272.48
240.58,231.33,345.74,272.55
240.58,231.3,345.78,272.55333333333334
240.55,231.21,345.65,272.46999999999997
240.58,231.33,345.74,272.55
240.43,231.18,345.65,272.42
240.49,231.3,345.68,272.49
