t1,t2,t3,ave
320.32,314.77,433.73,356.2733333333333
320.17,314.68,433.76,356.2033333333334
320.26,314.8,433.76,356.2733333333333
320.2,314.71,433.73,356.2133333333333
320.17,314.71,433.73,356.2033333333334
320.32,314.74,433.7,356.25333333333333
320.32,314.77,433.73,356.2733333333333
320.26,314.68,433.7,356.21333333333337
320.23,314.71,433.67,356.2033333333334
320.2,314.77,433.67,356.21333333333337
320.26,314.77,433.67,356.23333333333335
320.26,314.77,433.73,356.25333333333333
320.2,314.74,433.7,356.21333333333337
320.26,314.74,433.67,356.22333333333336
320.2,314.65,433.61,356.15333333333336
320.26,314.74,433.67,356.22333333333336
320.2,314.71,433.67,356.1933333333333
320.26,314.74,433.67,356.22333333333336
320.26,314.74,433.64,356.2133333333333
320.17,314.71,433.64,356.17333333333335
320.26,314.8,433.7,356.25333333333333
320.2,314.77,433.64,356.2033333333334
320.26,314.74,433.64,356.2133333333333
320.17,314.68,433.58,356.1433333333334
320.2,314.71,433.61,356.17333333333335
320.23,314.77,433.64,356.2133333333333
320.29,314.8,433.64,356.24333333333334
320.23,314.77,433.61,356.2033333333334
320.26,314.74,433.64,356.2133333333333
320.17,314.71,433.58,356.15333333333336
320.35,314.83,433.73,356.30333333333334
320.23,314.74,433.61,356.1933333333333
320.23,314.77,433.61,356.2033333333334
320.29,314.8,433.64,356.24333333333334
320.23,314.74,433.55,356.17333333333335
320.26,314.74,433.61,356.2033333333334
320.29,314.77,433.58,356.2133333333333
320.14,314.71,433.55,356.13333333333327
320.2,314.77,433.58,356.18333333333334
320.17,314.71,433.55,356.1433333333334
320.17,314.74,433.52,356.1433333333334
320.32,314.86,433.61,356.2633333333333
320.17,314.71,433.55,356.1433333333334
320.29,314.83,433.61,356.24333333333334
320.29,314.83,433.64,356.25333333333333
320.14,314.71,433.49,356.1133333333333
320.29,314.77,433.55,356.2033333333333
320.2,314.8,433.61,356.2033333333334
320.23,314.8,433.55,356.1933333333333
320.29,314.86,433.61,356.2533333333334
320.2,314.77,433.52,356.16333333333336
320.2,314.77,433.55,356.17333333333335
320.23,314.8,433.52,356.18333333333334
320.26,314.83,433.58,356.2233333333333
320.26,314.77,433.49,356.17333333333335
320.29,314.83,433.61,356.24333333333334
320.17,314.71,433.52,356.1333333333334
320.23,314.8,433.52,356.18333333333334
320.23,314.77,433.45,356.15000000000003
320.17,314.8,433.52,356.16333333333336
320.23,314.8,433.49,356.17333333333335
320.23,314.8,433.49,356.17333333333335
320.2,314.8,433.45,356.15000000000003
320.17,314.83,433.49,356.16333333333336
320.14,314.74,433.49,356.1233333333333
320.23,314.77,433.49,356.16333333333336
320.2,314.8,433.49,356.16333333333336
320.17,314.74,433.45,356.12000000000006
320.26,314.74,433.3,356.09999999999997
320.17,314.77,433.39,356.10999999999996
320.14,314.68,433.36,356.05999999999995
320.05,314.62,433.33,356.0
320.23,314.74,433.49,356.15333333333336
320.08,314.68,433.36,356.03999999999996
320.14,314.74,433.39,356.09
320.14,314.71,433.42,356.09
319.99,314.62,433.39,356.0
320.26,314.83,433.45,356.18
320.11,314.74,433.39,356.08
320.32,314.86,433.42,356.20000000000005
320.14,314.74,433.36,356.08
320.02,314.62,433.36,356.0
320.35,314.89,433.45,356.23
320.14,314.74,433.36,356.08
320.14,314.74,433.36,356.08
320.29,314.86,433.42,356.19000000000005
320.23,314.77,433.36,356.12000000000006
320.11,314.74,433.33,356.06
320.17,314.77,433.39,356.10999999999996
320.2,314.74,433.33,356.09
320.11,314.71,433.33,356.04999999999995
320.26,314.8,433.33,356.12999999999994
320.14,314.74,433.3,356.06
320.26,314.8,433.39,356.1499999999999
320.2,314.8,433.36,356.12000000000006
320.17,314.83,433.36,356.12000000000006
320.23,314.89,433.33,356.15000000000003
320.2,314.83,433.33,356.11999999999995
320.11,314.77,433.33,356.07
320.17,314.77,433.33,356.09
320.14,314.8,433.33,356.09
320.11,314.74,433.27,356.03999999999996
320.2,314.8,433.3,356.09999999999997
320.23,314.89,433.3,356.14000000000004
320.14,314.8,433.3,356.08
320.11,314.77,433.24,356.03999999999996
320.14,314.74,433.24,356.03999999999996
320.08,314.74,433.21,356.01
320.2,314.83,433.27,356.09999999999997
320.14,314.83,433.27,356.08
320.2,314.83,433.36,356.12999999999994
320.17,314.8,433.27,356.08
320.17,314.77,433.24,356.06
320.17,314.83,433.27,356.09
320.14,314.77,433.24,356.05
320.2,314.89,433.27,356.11999999999995
320.11,314.77,433.24,356.03999999999996
320.05,314.74,433.21,356.0
320.14,314.83,433.21,356.06
319.96,314.65,433.09,355.8999999999999
320.17,314.83,433.21,356.07
320.11,314.71,433.15,355.98999999999995
320.11,314.77,433.18,356.02
320.14,314.8,433.24,356.06
320.11,314.8,433.21,356.04
320.14,314.77,433.21,356.03999999999996
320.14,314.77,433.12,356.01
320.11,314.74,433.15,356.0
320.14,314.83,433.21,356.06
320.11,314.74,433.18,356.01
319.99,314.74,433.15,355.96000000000004
320.08,314.77,433.09,355.97999999999996
320.17,314.83,433.18,356.06
320.11,314.77,433.15,356.01
320.17,314.8,433.18,356.05
319.99,314.74,433.15,355.96000000000004
320.2,314.86,433.15,356.07
320.17,314.8,433.12,356.03000000000003
320.05,314.8,433.15,356.0
320.14,314.8,433.18,356.04
320.08,314.74,433.12,355.98
320.14,314.86,433.15,356.05
320.02,314.77,433.06,355.95
320.08,314.77,433.09,355.97999999999996
319.93,314.71,433.09,355.91
320.11,314.83,433.21,356.05
320.05,314.77,433.15,355.98999999999995
320.08,314.8,433.06,355.98
319.99,314.74,433.09,355.94
320.02,314.8,433.06,355.96
320.17,314.8,433.12,356.03000000000003
319.93,314.77,433.03,355.91
320.17,314.83,433.15,356.05
320.11,314.83,433.12,356.02
319.9,314.65,433.06,355.86999999999995
320.11,314.8,433.12,356.01000000000005
320.11,314.8,433.09,356.0
320.05,314.74,433.03,355.94
320.11,314.86,433.03,356.0
319.93,314.68,433.0,355.87000000000006
319.99,314.8,433.0,355.93
320.11,314.86,433.03,356.0
319.93,314.65,432.97,355.84999999999997
320.02,314.77,433.0,355.93
319.99,314.74,432.94,355.89000000000004
320.02,314.74,433.0,355.92
320.14,314.89,433.03,356.02
319.96,314.77,433.0,355.91
319.96,314.68,432.97,355.87000000000006
319.99,314.74,432.94,355.89000000000004
320.08,314.8,433.03,355.96999999999997
320.05,314.8,432.97,355.94000000000005
319.93,314.71,432.91,355.84999999999997
320.05,314.74,432.97,355.92
319.99,314.74,432.97,355.90000000000003
320.02,314.77,432.94,355.91
319.99,314.74,432.91,355.88000000000005
320.02,314.77,432.94,355.91
320.02,314.74,432.94,355.90000000000003
319.96,314.74,432.91,355.87000000000006
319.93,314.71,432.84,355.82666666666665
320.05,314.74,432.91,355.90000000000003
320.11,314.77,432.94,355.94
319.9,314.65,432.81,355.78666666666663
319.93,314.65,432.88,355.82
320.02,314.74,432.88,355.87999999999994
319.93,314.65,432.88,355.82
319.99,314.71,432.88,355.85999999999996
320.02,314.71,432.91,355.88000000000005
320.02,314.74,432.88,355.87999999999994
319.93,314.71,432.84,355.82666666666665
319.99,314.77,432.88,355.87999999999994
319.96,314.74,432.91,355.87000000000006
320.02,314.74,432.88,355.87999999999994
319.99,314.68,432.88,355.8500000000001
319.96,314.74,432.84,355.84666666666664
319.93,314.74,432.84,355.83666666666664
319.96,314.71,432.81,355.82666666666665
320.02,314.8,432.84,355.8866666666666
319.99,314.74,432.88,355.87000000000006
319.9,314.74,432.78,355.8066666666667
319.99,314.77,432.88,355.87999999999994
319.96,314.74,432.84,355.84666666666664
319.93,314.71,432.78,355.8066666666667
320.05,314.77,432.84,355.8866666666666
319.96,314.74,432.84,355.84666666666664
319.96,314.77,432.84,355.8566666666666
319.99,314.77,432.81,355.8566666666666
320.05,314.77,432.78,355.8666666666666
319.93,314.68,432.78,355.7966666666666
319.93,314.71,432.75,355.7966666666666
319.96,314.71,432.78,355.8166666666666
319.96,314.74,432.81,355.83666666666664
320.02,314.74,432.78,355.84666666666664
319.96,314.74,432.81,355.83666666666664
319.93,314.71,432.78,355.8066666666667
320.08,314.77,432.84,355.8966666666666
319.87,314.65,432.72,355.74666666666667
319.8,314.55,432.69,355.68
319.93,314.71,432.72,355.7866666666667
319.93,314.71,432.72,355.7866666666667
320.02,314.71,432.54,355.75666666666666
319.9,314.71,432.66,355.75666666666666
320.05,314.74,432.72,355.83666666666664
319.96,314.68,432.72,355.7866666666667
319.9,314.65,432.69,355.74666666666667
319.99,314.74,432.75,355.82666666666665
320.02,314.68,432.69,355.7966666666667
319.87,314.65,432.6,355.70666666666665
319.96,314.77,432.75,355.82666666666665
320.14,314.8,432.72,355.8866666666667
319.74,314.52,432.66,355.64000000000004
319.99,314.71,432.69,355.7966666666667
320.14,314.77,432.72,355.8766666666667
319.93,314.71,432.63,355.75666666666666
320.02,314.71,432.66,355.7966666666667
320.02,314.74,432.66,355.8066666666667
319.9,314.68,432.66,355.74666666666667
320.05,314.71,432.66,355.8066666666667
319.99,314.65,432.63,355.75666666666666
320.05,314.68,432.66,355.7966666666667
319.99,314.68,432.63,355.7666666666667
319.99,314.68,432.6,355.75666666666666
319.99,314.71,432.66,355.7866666666667
320.08,314.74,432.6,355.8066666666667
319.96,314.62,432.6,355.72666666666663
319.96,314.68,432.6,355.74666666666667
319.99,314.65,432.6,355.74666666666667
319.99,314.65,432.57,355.7366666666667
320.02,314.71,432.54,355.75666666666666
319.93,314.68,432.57,355.7266666666667
319.99,314.68,432.57,355.74666666666667
320.08,314.74,432.63,355.8166666666666
320.05,314.74,432.54,355.77666666666664
320.05,314.65,432.54,355.74666666666667
320.02,314.71,432.54,355.75666666666666
320.02,314.74,432.57,355.77666666666664
319.93,314.65,432.51,355.69666666666666
319.87,314.59,432.45,355.6366666666667
320.05,314.74,432.51,355.76666666666665
320.02,314.77,432.51,355.76666666666665
320.05,314.68,432.51,355.74666666666667
319.99,314.68,432.48,355.7166666666667
319.93,314.65,432.45,355.6766666666667
320.05,314.71,432.51,355.75666666666666
319.99,314.71,432.45,355.7166666666667
320.05,314.77,432.54,355.78666666666663
319.99,314.71,432.45,355.7166666666667
320.05,314.74,432.48,355.75666666666666
320.14,314.8,432.54,355.82666666666665
320.02,314.68,432.45,355.7166666666667
320.02,314.68,432.51,355.7366666666667
319.93,314.68,432.39,355.6666666666667
320.02,314.68,432.45,355.7166666666667
320.02,314.71,432.42,355.7166666666667
319.96,314.68,432.39,355.6766666666667
320.05,314.68,432.45,355.7266666666667
320.05,314.71,432.39,355.7166666666667
320.05,314.71,432.42,355.7266666666667
320.08,314.71,432.42,355.7366666666667
320.02,314.68,432.42,355.7066666666667
320.05,314.71,432.45,355.7366666666667
320.05,314.62,432.3,355.6566666666667
319.99,314.65,432.3,355.6466666666667
319.99,314.65,432.33,355.6566666666667
320.05,314.68,432.36,355.6966666666667
320.17,314.8,432.48,355.81666666666666
319.99,314.65,432.33,355.6566666666667
319.96,314.62,432.3,355.6266666666666
319.99,314.68,432.36,355.67666666666673
319.93,314.49,432.23,355.55
320.02,314.68,432.33,355.6766666666667
319.96,314.52,432.3,355.5933333333333
319.99,314.65,432.3,355.6466666666667
320.11,314.8,432.33,355.74666666666667
319.99,314.65,432.26,355.6333333333334
320.02,314.68,432.23,355.6433333333334
319.9,314.55,432.33,355.5933333333333
320.08,314.71,432.39,355.72666666666663
319.96,314.68,432.3,355.6466666666667
320.05,314.71,432.3,355.68666666666667
320.05,314.71,432.3,355.68666666666667
319.93,314.62,432.17,355.5733333333333
320.05,314.62,432.23,355.6333333333334
319.99,314.62,432.17,355.5933333333333
320.08,314.68,432.2,355.65333333333336
320.11,314.74,432.26,355.7033333333334
320.02,314.68,432.23,355.6433333333334
320.02,314.65,432.2,355.6233333333333
319.96,314.65,432.14,355.5833333333333
319.96,314.62,432.14,355.57333333333327
319.99,314.65,432.14,355.5933333333333
320.02,314.65,432.17,355.6133333333333
319.99,314.62,432.08,355.56333333333333
319.96,314.62,432.11,355.56333333333333
319.99,314.62,432.14,355.5833333333333
320.08,314.71,432.14,355.64333333333326
319.9,314.59,432.02,355.50333333333333
320.05,314.65,432.11,355.6033333333333
320.02,314.65,432.02,355.56333333333333
320.05,314.65,432.14,355.6133333333334
319.87,314.52,431.99,355.46000000000004
319.96,314.55,431.99,355.5
319.87,314.52,431.96,355.45
319.9,314.49,432.02,355.46999999999997
320.05,314.65,432.11,355.6033333333333
320.08,314.71,432.02,355.6033333333333
320.02,314.65,431.96,355.5433333333333
320.08,314.68,432.08,355.6133333333333
319.99,314.59,431.99,355.5233333333333
320.08,314.65,431.99,355.5733333333333
320.05,314.62,431.99,355.55333333333334
320.08,314.68,432.02,355.5933333333333
319.93,314.59,431.93,355.48333333333335
319.96,314.55,431.96,355.49
319.99,314.59,431.9,355.49333333333334
319.96,314.55,431.93,355.48
319.99,314.55,431.96,355.5
319.99,314.55,431.93,355.49
320.14,314.71,431.99,355.6133333333333
320.02,314.62,431.9,355.5133333333333
319.93,314.55,431.9,355.46000000000004
320.05,314.65,431.93,355.54333333333335
319.96,314.55,431.87,355.46000000000004
319.96,314.52,431.9,355.46000000000004
320.05,314.62,431.93,355.53333333333336
320.02,314.62,431.87,355.50333333333333
319.93,314.55,431.84,355.44
319.99,314.59,431.87,355.4833333333333
319.96,314.59,431.87,355.47333333333336
319.99,314.59,431.84,355.4733333333333
319.99,314.59,431.87,355.4833333333333
320.05,314.65,431.9,355.5333333333333
319.99,314.62,431.87,355.49333333333334
319.99,314.65,431.87,355.50333333333333
319.99,314.62,431.87,355.49333333333334
320.08,314.71,431.87,355.5533333333333
320.08,314.71,431.9,355.56333333333333
319.93,314.62,431.84,355.4633333333333
320.02,314.65,431.84,355.50333333333333
320.02,314.62,431.78,355.47333333333336
319.9,314.52,431.68,355.3666666666666
319.99,314.62,431.87,355.49333333333334
320.17,314.74,431.87,355.5933333333334
320.14,314.68,431.78,355.5333333333333
320.02,314.68,431.81,355.50333333333333
320.08,314.65,431.78,355.50333333333333
320.02,314.62,431.78,355.47333333333336
320.08,314.65,431.78,355.50333333333333
320.08,314.65,431.78,355.50333333333333
320.02,314.55,431.68,355.4166666666667
320.02,314.62,431.72,355.4533333333334
320.02,314.65,431.72,355.4633333333333
320.08,314.62,431.72,355.47333333333336
320.14,314.68,431.5,355.44
319.96,314.59,431.65,355.3999999999999
319.99,314.59,431.59,355.38999999999993
319.99,314.62,431.72,355.4433333333333
319.99,314.65,431.68,355.44
319.99,314.55,431.65,355.3966666666667
320.05,314.62,431.75,355.47333333333336
319.99,314.59,431.65,355.41
320.05,314.74,431.75,355.5133333333333
320.05,314.65,431.65,355.45
319.93,314.59,431.65,355.39000000000004
320.08,314.65,431.72,355.48333333333335
320.17,314.71,431.68,355.52
320.02,314.65,431.62,355.43
320.11,314.71,431.65,355.48999999999995
320.05,314.62,431.65,355.44000000000005
320.11,314.65,431.75,355.50333333333333
320.11,314.71,431.72,355.5133333333333
319.93,314.59,431.59,355.36999999999995
319.96,314.59,431.53,355.35999999999996
319.9,314.55,431.56,355.33666666666664
319.99,314.62,431.59,355.40000000000003
320.05,314.62,431.56,355.41
320.08,314.65,431.62,355.45
320.11,314.71,431.59,355.46999999999997
319.8,314.46,431.47,355.24333333333334
320.08,314.68,431.59,355.45
320.02,314.62,431.59,355.41
320.11,314.68,431.62,355.46999999999997
320.08,314.65,431.65,355.46000000000004
320.05,314.68,431.59,355.44
319.99,314.59,431.59,355.38999999999993
320.08,314.62,431.59,355.43
319.99,314.59,431.53,355.36999999999995
320.05,314.68,431.59,355.44
319.99,314.62,431.53,355.37999999999994
319.99,314.62,431.53,355.37999999999994
320.08,314.74,431.53,355.45
320.08,314.65,431.53,355.42
320.11,314.65,431.53,355.43
320.05,314.68,431.5,355.41
320.02,314.68,431.53,355.41
320.02,314.62,431.53,355.39000000000004
320.08,314.68,431.53,355.43
320.11,314.71,431.56,355.46
319.99,314.59,431.44,355.34
320.11,314.68,431.59,355.46
320.08,314.65,431.5,355.41
320.05,314.62,431.53,355.40000000000003
320.11,314.68,431.5,355.43
320.08,314.65,431.53,355.42
319.99,314.55,431.47,355.33666666666664
320.05,314.62,431.44,355.37000000000006
320.08,314.68,431.5,355.42
319.99,314.52,431.44,355.31666666666666
320.08,314.65,431.53,355.42
320.11,314.62,431.5,355.41
320.11,314.62,431.5,355.41
319.93,314.49,431.44,355.2866666666667
320.02,314.59,431.44,355.34999999999997
320.05,314.62,431.47,355.38000000000005
320.02,314.55,431.44,355.33666666666664
320.11,314.59,431.47,355.39000000000004
319.99,314.49,431.44,355.3066666666667
319.99,314.59,431.47,355.34999999999997
320.08,314.62,431.47,355.39000000000004
320.05,314.59,431.44,355.35999999999996
320.11,314.65,431.47,355.41
319.99,314.59,431.41,355.33
320.08,314.65,431.44,355.39000000000004
320.05,314.62,431.41,355.36000000000007
320.05,314.62,431.41,355.36000000000007
320.08,314.59,431.38,355.34999999999997
320.05,314.59,431.41,355.34999999999997
320.05,314.62,431.44,355.37000000000006
320.08,314.59,431.38,355.34999999999997
319.96,314.52,431.44,355.3066666666667
320.02,314.65,431.5,355.39000000000004
320.02,314.55,431.41,355.32666666666665
320.02,314.62,431.41,355.34999999999997
320.05,314.55,431.35,355.31666666666666
320.05,314.65,431.41,355.37000000000006
320.11,314.59,431.38,355.35999999999996
320.02,314.59,431.35,355.32
320.08,314.62,431.32,355.34
320.17,314.71,431.44,355.44
320.08,314.65,431.35,355.35999999999996
320.14,314.68,431.41,355.41
320.08,314.68,431.35,355.37000000000006
320.02,314.55,431.35,355.3066666666667
320.08,314.65,431.35,355.35999999999996
319.99,314.59,431.32,355.29999999999995
320.05,314.59,431.32,355.32
319.99,314.59,431.29,355.28999999999996
320.02,314.62,431.35,355.33
320.05,314.59,431.32,355.32
320.08,314.62,431.35,355.3500000000001
320.05,314.65,431.35,355.3500000000001
320.23,314.74,431.35,355.44000000000005
320.05,314.62,431.32,355.33
320.11,314.65,431.35,355.37000000000006
320.17,314.68,431.35,355.40000000000003
319.99,314.52,431.29,355.26666666666665
320.02,314.59,431.32,355.30999999999995
320.08,314.62,431.29,355.33
320.05,314.59,431.26,355.3
320.05,314.59,431.29,355.31
320.05,314.59,431.32,355.32
320.02,314.59,431.26,355.28999999999996
320.05,314.55,431.23,355.27666666666664
320.05,314.59,431.23,355.28999999999996
320.02,314.52,431.26,355.26666666666665
320.02,314.65,431.32,355.33
320.08,314.65,431.26,355.33
320.05,314.55,431.23,355.27666666666664
320.08,314.62,431.26,355.32
320.08,314.68,431.29,355.34999999999997
320.05,314.59,431.17,355.27
320.08,314.62,431.23,355.31
320.08,314.62,431.26,355.32
320.17,314.71,431.29,355.39000000000004
320.14,314.62,431.23,355.33
320.08,314.65,431.26,355.33
320.08,314.59,431.2,355.28999999999996
320.02,314.52,431.2,355.24666666666667
320.05,314.65,431.23,355.31
320.11,314.65,431.2,355.32
319.99,314.59,431.23,355.27
320.02,314.62,431.2,355.28
320.14,314.65,431.2,355.33
320.14,314.71,431.17,355.34
320.05,314.59,431.17,355.27
319.99,314.62,431.2,355.27
320.11,314.68,431.2,355.33
320.08,314.62,431.2,355.3
320.02,314.59,431.17,355.26
320.02,314.59,431.17,355.26
320.05,314.59,431.14,355.26
320.05,314.62,431.14,355.27
320.05,314.59,431.1,355.24666666666667
320.11,314.68,431.17,355.32
320.05,314.62,431.1,355.25666666666666
320.08,314.62,431.14,355.28000000000003
320.05,314.62,431.17,355.28000000000003
320.05,314.65,431.14,355.28000000000003
320.08,314.65,431.1,355.27666666666664
319.93,314.52,431.01,355.15333333333336
319.96,314.62,431.04,355.20666666666665
319.99,314.59,431.04,355.20666666666665
320.14,314.65,431.14,355.30999999999995
320.02,314.59,431.04,355.21666666666664
320.05,314.59,431.04,355.2266666666667
319.99,314.59,431.04,355.20666666666665
320.02,314.55,430.86,355.14333333333326
320.05,314.55,430.95,355.18333333333334
320.08,314.62,430.98,355.2266666666667
319.87,314.49,430.98,355.1133333333334
320.02,314.59,431.01,355.20666666666665
320.14,314.68,431.07,355.2966666666666
320.14,314.68,431.01,355.27666666666664
320.02,314.59,430.95,355.18666666666667
320.17,314.68,431.07,355.3066666666667
320.11,314.65,430.98,355.24666666666667
320.02,314.59,430.98,355.19666666666666
320.05,314.65,430.98,355.2266666666667
320.14,314.65,431.01,355.26666666666665
320.02,314.59,430.95,355.18666666666667
320.05,314.65,430.98,355.2266666666667
320.14,314.68,430.98,355.26666666666665
320.05,314.55,430.95,355.18333333333334
320.11,314.62,430.95,355.2266666666667
319.99,314.55,430.92,355.15333333333336
320.02,314.52,430.86,355.1333333333334
320.08,314.62,430.95,355.2166666666667
320.02,314.59,430.95,355.18666666666667
320.2,314.74,431.07,355.33666666666664
320.08,314.62,430.92,355.2066666666667
319.96,314.55,430.86,355.1233333333333
320.05,314.59,430.86,355.1666666666667
320.08,314.59,430.92,355.19666666666666
320.11,314.62,430.86,355.1966666666667
320.17,314.68,430.89,355.24666666666667
320.14,314.65,430.86,355.2166666666667
320.02,314.62,430.86,355.1666666666667
320.02,314.59,430.86,355.1566666666666
320.05,314.62,430.86,355.17666666666673
320.05,314.59,430.86,355.1666666666667
320.02,314.59,430.83,355.1466666666666
320.02,314.59,430.83,355.1466666666666
320.08,314.62,430.83,355.1766666666667
320.17,314.71,430.89,355.25666666666666
320.08,314.68,430.83,355.19666666666666
320.05,314.65,430.83,355.1766666666667
319.99,314.59,430.77,355.1166666666666
320.11,314.65,430.8,355.18666666666667
320.08,314.71,430.86,355.2166666666667
320.11,314.68,430.8,355.19666666666666
320.02,314.65,430.8,355.1566666666667
319.99,314.59,430.8,355.1266666666666
319.99,314.59,430.77,355.1166666666666
320.05,314.62,430.77,355.1466666666667
320.02,314.55,430.71,355.0933333333333
320.02,314.62,430.74,355.1266666666667
320.05,314.65,430.74,355.1466666666667
320.14,314.74,430.86,355.24666666666667
320.02,314.65,430.74,355.1366666666666
320.11,314.68,430.74,355.1766666666667
319.99,314.55,430.74,355.0933333333333
319.99,314.55,430.68,355.0733333333333
320.05,314.65,430.68,355.1266666666667
320.11,314.71,430.77,355.19666666666666
320.08,314.62,430.68,355.1266666666667
320.14,314.71,430.77,355.20666666666665
319.99,314.59,430.71,355.09666666666664
320.05,314.59,430.65,355.09666666666664
319.99,314.55,430.68,355.0733333333333
320.02,314.65,430.74,355.1366666666666
320.11,314.65,430.71,355.1566666666667
319.99,314.59,430.68,355.08666666666664
319.99,314.55,430.62,355.0533333333333
319.99,314.59,430.68,355.08666666666664
320.05,314.62,430.62,355.09666666666664
320.02,314.59,430.68,355.09666666666664
319.96,314.55,430.65,355.0533333333333
319.96,314.49,430.56,355.00333333333333
319.96,314.55,430.53,355.0133333333333
319.96,314.59,430.65,355.0666666666666
320.05,314.62,430.65,355.10666666666674
320.08,314.68,430.65,355.1366666666666
319.93,314.52,430.65,355.0333333333333
320.02,314.68,430.77,355.1566666666667
319.96,314.59,430.71,355.08666666666664
319.93,314.59,430.68,355.06666666666666
320.08,314.62,430.62,355.10666666666674
319.9,314.59,430.59,355.02666666666664
320.08,314.68,430.68,355.1466666666667
319.99,314.62,430.59,355.06666666666666
320.02,314.65,430.65,355.1066666666666
320.08,314.68,430.71,355.1566666666667
319.99,314.59,430.62,355.0666666666666
319.93,314.62,430.56,355.03666666666663
319.93,314.55,430.56,355.0133333333333
319.9,314.59,430.53,355.00666666666666
319.96,314.65,430.59,355.0666666666666
319.96,314.55,430.53,355.0133333333333
319.9,314.52,430.49,354.96999999999997
319.93,314.59,430.56,355.02666666666664
319.96,314.59,430.62,355.0566666666667
319.93,314.59,430.56,355.02666666666664
319.9,314.59,430.59,355.02666666666664
319.96,314.55,430.53,355.0133333333333
320.02,314.62,430.56,355.06666666666666
319.99,314.62,430.56,355.0566666666667
319.83,314.49,430.53,354.95
319.9,314.55,430.53,354.99333333333334
319.77,314.37,430.4,354.84666666666664
319.96,314.62,430.49,355.0233333333333
319.9,314.52,430.43,354.95
319.93,314.62,430.49,355.0133333333333
319.93,314.52,430.46,354.97
319.87,314.55,430.49,354.97
319.93,314.59,430.49,355.00333333333333
319.9,314.59,430.53,355.00666666666666
319.93,314.55,430.53,355.00333333333333
319.99,314.62,430.49,355.0333333333333
319.87,314.52,430.49,354.96000000000004
319.93,314.55,430.49,354.99
319.9,314.52,430.43,354.95
319.96,314.59,430.53,355.02666666666664
319.96,314.65,430.53,355.0466666666666
319.99,314.62,430.49,355.0333333333333
319.96,314.59,430.49,355.0133333333333
319.9,314.59,430.53,355.00666666666666
319.93,314.55,430.46,354.98
319.9,314.55,430.49,354.98
319.96,314.59,430.53,355.02666666666664
319.87,314.52,430.46,354.95
319.96,314.55,430.46,354.99
319.9,314.55,430.43,354.96000000000004
319.9,314.62,430.49,355.00333333333333
319.93,314.59,430.46,354.99333333333334
319.83,314.49,430.37,354.8966666666667
319.99,314.62,430.53,355.0466666666666
319.93,314.62,430.46,355.00333333333333
320.02,314.68,430.53,355.07666666666665
319.9,314.62,430.43,354.98333333333335
319.93,314.62,430.43,354.99333333333334
319.87,314.55,430.46,354.96000000000004
320.02,314.71,430.49,355.0733333333333
319.9,314.59,430.43,354.97333333333336
319.83,314.55,430.43,354.93666666666667
319.93,314.65,430.46,355.0133333333333
319.9,314.55,430.37,354.94000000000005
319.77,314.52,430.4,354.8966666666667
319.83,314.49,430.34,354.8866666666666
319.9,314.65,430.43,354.99333333333334
319.83,314.59,430.34,354.92
319.87,314.55,430.4,354.94000000000005
319.87,314.59,430.43,354.96333333333337
319.96,314.55,430.4,354.96999999999997
319.9,314.65,430.43,354.99333333333334
319.87,314.62,430.37,354.9533333333334
319.87,314.59,430.34,354.93333333333334
319.87,314.62,430.4,354.9633333333333
319.8,314.59,430.34,354.91
319.96,314.65,430.37,354.99333333333334
319.87,314.65,430.34,354.9533333333333
319.96,314.62,430.22,354.93333333333334
319.93,314.65,430.34,354.9733333333333
319.83,314.55,430.31,354.8966666666667
319.74,314.52,430.31,354.8566666666666
319.93,314.65,430.37,354.9833333333333
319.77,314.55,430.28,354.8666666666666
319.83,314.59,430.34,354.92
319.74,314.52,430.28,354.84666666666664
319.96,314.71,430.4,355.0233333333333
319.93,314.65,430.31,354.9633333333333
319.77,314.55,430.31,354.8766666666666
319.99,314.71,430.37,355.02333333333337
319.77,314.59,430.31,354.88999999999993
319.8,314.59,430.31,354.90000000000003
319.96,314.65,430.34,354.9833333333333
319.71,314.52,430.19,354.8066666666667
319.87,314.65,430.37,354.9633333333333
319.8,314.55,430.25,354.8666666666666
319.96,314.77,430.34,355.0233333333333
319.99,314.71,430.34,355.0133333333333
319.71,314.52,430.25,354.82666666666665
319.83,314.65,430.25,354.91
319.87,314.65,430.28,354.93333333333334
319.99,314.74,430.34,355.0233333333333
319.87,314.59,430.22,354.8933333333334
319.93,314.65,430.31,354.9633333333333
319.83,314.62,430.22,354.89000000000004
319.83,314.62,430.25,354.90000000000003
319.83,314.62,430.22,354.89000000000004
319.74,314.55,430.19,354.82666666666665
319.87,314.65,430.25,354.92333333333335
319.9,314.65,430.28,354.9433333333333
319.8,314.62,430.25,354.89000000000004
319.83,314.62,430.22,354.89000000000004
319.87,314.68,430.25,354.93333333333334
319.77,314.59,430.19,354.84999999999997
319.74,314.62,430.19,354.84999999999997
319.71,314.55,430.16,354.8066666666667
319.83,314.65,430.22,354.90000000000003
319.8,314.62,430.19,354.87000000000006
319.77,314.55,430.19,354.83666666666664
319.77,314.59,430.16,354.84
319.8,314.62,430.19,354.87000000000006
319.68,314.55,430.13,354.7866666666667
319.71,314.52,430.13,354.7866666666667
319.87,314.71,430.19,354.92333333333335
319.83,314.65,430.13,354.87000000000006
319.68,314.55,430.07,354.76666666666665
319.74,314.55,430.1,354.7966666666666
